B_x,B_y,B_z,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,t_eq = 11000000,simCount = 0,freq = 1,kT = 0.2,JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 1,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 2.1
0,0.05,0,,-1046.44,45.3861,1.28911,1047.42,3.09825,0.00123075,,-1046.44,45.3861,1.28911,1047.42,3.09825,0.00123075,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3756.65,-3756.65,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.06,0,,-1052.82,22.4441,4.42538,1053.06,3.12028,0.00420239,,-1052.82,22.4441,4.42538,1053.06,3.12028,0.00420239,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3777.21,-3777.21,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.07,0,,-1050.36,39.0567,-22.4109,1051.33,3.10443,-0.0213184,,-1050.36,39.0567,-22.4109,1051.33,3.10443,-0.0213184,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3770.89,-3770.89,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.08,0,,-1050.89,26.8591,0.651598,1051.23,3.11604,0.000619841,,-1050.89,26.8591,0.651598,1051.23,3.11604,0.000619841,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3778.22,-3778.22,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.09,0,,-1049.7,54.3543,0.637133,1051.1,3.08986,0.000606157,,-1049.7,54.3543,0.637133,1051.1,3.08986,0.000606157,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3776.46,-3776.46,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.1,0,,-1048.55,66.0328,-12.6269,1050.71,3.0787,-0.0120178,,-1048.55,66.0328,-12.6269,1050.71,3.0787,-0.0120178,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3777.53,-3777.53,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.11,0,,-1046.51,74.1961,-13.4043,1049.22,3.07081,-0.0127758,,-1046.51,74.1961,-13.4043,1049.22,3.07081,-0.0127758,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3767.92,-3767.92,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.12,0,,-1046.65,84.1889,2.98923,1050.04,3.06133,0.00284679,,-1046.65,84.1889,2.98923,1050.04,3.06133,0.00284679,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3775.78,-3775.78,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.13,0,,-1051.53,46.7467,-11.1073,1052.63,3.09717,-0.0105521,,-1051.53,46.7467,-11.1073,1052.63,3.09717,-0.0105521,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3779.73,-3779.73,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.14,0,,-1050.54,84.2171,-16.0073,1054.04,3.0616,-0.0151872,,-1050.54,84.2171,-16.0073,1054.04,3.0616,-0.0151872,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3792.04,-3792.04,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.15,0,,-1049.88,75.6483,-13.3292,1052.69,3.06966,-0.0126624,,-1049.88,75.6483,-13.3292,1052.69,3.06966,-0.0126624,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3783.87,-3783.87,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.16,0,,-1047.52,102.687,-13.8982,1052.63,3.04388,-0.0132037,,-1047.52,102.687,-13.8982,1052.63,3.04388,-0.0132037,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3785.73,-3785.73,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.17,0,,-1045.56,81.4311,-4.52623,1048.74,3.06387,-0.0043159,,-1045.56,81.4311,-4.52623,1048.74,3.06387,-0.0043159,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3768.32,-3768.32,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.18,0,,-1045.01,110.461,-2.16106,1050.83,3.03628,-0.00205652,,-1045.01,110.461,-2.16106,1050.83,3.03628,-0.00205652,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3777.63,-3777.63,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.19,0,,-1045.8,104.381,-10.2774,1051.05,3.04211,-0.00977843,,-1045.8,104.381,-10.2774,1051.05,3.04211,-0.00977843,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3783.36,-3783.36,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.2,0,,-1044.76,114.711,-16.4346,1051.17,3.03223,-0.0156352,,-1044.76,114.711,-16.4346,1051.17,3.03223,-0.0156352,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3786.17,-3786.17,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.19,0,,-1047.05,98.3899,-23.9358,1051.94,3.0479,-0.022756,,-1047.05,98.3899,-23.9358,1051.94,3.0479,-0.022756,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3795.37,-3795.37,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.18,0,,-1044.51,122.107,-11.1666,1051.68,3.02522,-0.010618,,-1044.51,122.107,-11.1666,1051.68,3.02522,-0.010618,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3785.57,-3785.57,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.17,0,,-1046.57,101.202,-6.72292,1051.47,3.04519,-0.00639387,,-1046.57,101.202,-6.72292,1051.47,3.04519,-0.00639387,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3782.09,-3782.09,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.16,0,,-1049.11,77.5771,7.22395,1052,3.06778,0.00686693,,-1049.11,77.5771,7.22395,1052,3.06778,0.00686693,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3788.27,-3788.27,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.15,0,,-1048.25,77.4677,16.1465,1051.23,3.06782,0.0153602,,-1048.25,77.4677,16.1465,1051.23,3.06782,0.0153602,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3777.25,-3777.25,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.14,0,,-1050.22,71.2762,13.4562,1052.72,3.07383,0.0127826,,-1050.22,71.2762,13.4562,1052.72,3.07383,0.0127826,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3790.14,-3790.14,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.13,0,,-1044.19,91.6133,-0.875439,1048.2,3.05408,-0.000835184,,-1044.19,91.6133,-0.875439,1048.2,3.05408,-0.000835184,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3759.51,-3759.51,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.12,0,,-1049.02,76.1255,5.63704,1051.8,3.06915,0.00535946,,-1049.02,76.1255,5.63704,1051.8,3.06915,0.00535946,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3783.07,-3783.07,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.11,0,,-1048.79,80.2715,-16.4245,1051.99,3.0652,-0.0156134,,-1048.79,80.2715,-16.4245,1051.99,3.0652,-0.0156134,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3785.23,-3785.23,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.1,0,,-1050.86,59.3975,1.8714,1052.54,3.08513,0.00177799,,-1050.86,59.3975,1.8714,1052.54,3.08513,0.00177799,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3784.22,-3784.22,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.09,0,,-1047.54,60.8136,14.8646,1049.41,3.0836,0.0141652,,-1047.54,60.8136,14.8646,1049.41,3.0836,0.0141652,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3764.94,-3764.94,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.08,0,,-1049.95,49.2715,-21.4745,1051.33,3.0947,-0.0204275,,-1049.95,49.2715,-21.4745,1051.33,3.0947,-0.0204275,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3773.76,-3773.76,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.07,0,,-1050.27,43.831,-20.6281,1051.39,3.09988,-0.0196211,,-1050.27,43.831,-20.6281,1051.39,3.09988,-0.0196211,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3775.02,-3775.02,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.06,0,,-1049.2,42.1646,-23.1686,1050.3,3.10143,-0.0220609,,-1049.2,42.1646,-23.1686,1050.3,3.10143,-0.0220609,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3768.74,-3768.74,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.05,0,,-1051.08,36.577,-17.5356,1051.87,3.10681,-0.0166717,,-1051.08,36.577,-17.5356,1051.87,3.10681,-0.0166717,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3779.76,-3779.76,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.04,0,,-1051.98,0.0761019,1.61311,1051.98,3.14152,0.00153339,,-1051.98,0.0761019,1.61311,1051.98,3.14152,0.00153339,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3777.73,-3777.73,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
0,0.03,0,,-1049.7,10.3392,-9.81377,1049.8,3.13174,-0.00934839,,-1049.7,10.3392,-9.81377,1049.8,3.13174,-0.00934839,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3767.71,-3767.71,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0
