kT,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,t_eq = 11000000,simCount = 55000000,freq = 2200000,"B = <0, 0, 0>",JL = 1.5,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 0,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0
0.3,,-51.5223,934.392,-206.093,958.236,1.62588,-0.216769,,-51.5223,934.392,-206.093,958.236,1.62588,-0.216769,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4009.87,-4009.87,0,0,0,0,0,,2.16577,2.16577,0,0,0,0,0,,3.39304e+008,3.39304e+008,0,0,,-74.5575,899.421,-393.498,984.56,1.6535,-0.411156,,-74.5575,899.421,-393.498,984.56,1.6535,-0.411156,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3988.84,-3988.84,-0,-0,-0,-0,-0
0.315,,384.725,796.02,122.62,892.579,1.12059,0.137813,,384.725,796.02,122.62,892.579,1.12059,0.137813,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3993.07,-3993.07,0,0,0,0,0,,2.06102,2.06102,0,0,0,0,0,,7.28916e+008,7.28916e+008,0,0,,942.489,210.82,-207.983,987.921,0.220061,-0.212112,,942.489,210.82,-207.983,987.921,0.220061,-0.212112,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3992.51,-3992.51,-0,-0,-0,-0,-0
0.33,,-18.09,865.548,395.949,951.985,1.59169,0.428953,,-18.09,865.548,395.949,951.985,1.59169,0.428953,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3963.68,-3963.68,0,0,0,0,0,,1.7986,1.7986,0,0,0,0,0,,2.78082e+008,2.78082e+008,0,0,,-241.462,770.957,562.314,984.315,1.87432,0.608057,,-241.462,770.957,562.314,984.315,1.87432,0.608057,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3948.82,-3948.82,-0,-0,-0,-0,-0
0.345,,282.353,871.21,-302.312,964.428,1.25739,-0.318837,,282.353,871.21,-302.312,964.428,1.25739,-0.318837,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3942.69,-3942.69,0,0,0,0,0,,2.31236,2.31236,0,0,0,0,0,,1.46021e+008,1.46021e+008,0,0,,298.2,925.115,-136.288,981.497,1.25897,-0.139307,,298.2,925.115,-136.288,981.497,1.25897,-0.139307,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3940.99,-3940.99,-0,-0,-0,-0,-0
0.36,,-46.3928,643.146,-510.567,822.477,1.64281,-0.669721,,-46.3928,643.146,-510.567,822.477,1.64281,-0.669721,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3913.07,-3913.07,0,0,0,0,0,,1.18684,1.18684,0,0,0,0,0,,8.87969e+008,8.87969e+008,0,0,,-817.483,277.35,-476.508,986.033,2.81451,-0.504372,,-817.483,277.35,-476.508,986.033,2.81451,-0.504372,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3926.55,-3926.55,-0,-0,-0,-0,-0
0.375,,-207.981,893.717,164.486,932.224,1.79944,0.177373,,-207.981,893.717,164.486,932.224,1.79944,0.177373,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3896.55,-3896.55,0,0,0,0,0,,1.29916,1.29916,0,0,0,0,0,,2.72705e+008,2.72705e+008,0,0,,-483.094,829.891,213.94,983.804,2.09796,0.219214,,-483.094,829.891,213.94,983.804,2.09796,0.219214,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3901.43,-3901.43,-0,-0,-0,-0,-0
0.39,,596.719,393.348,476.541,859.004,0.582805,0.588074,,596.719,393.348,476.541,859.004,0.582805,0.588074,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3871.76,-3871.76,0,0,0,0,0,,1.35552,1.35552,0,0,0,0,0,,5.84201e+008,5.84201e+008,0,0,,892.028,362.459,109.05,969.011,0.385952,0.112776,,892.028,362.459,109.05,969.011,0.385952,0.112776,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3860.29,-3860.29,-0,-0,-0,-0,-0
0.405,,190.313,646.439,-495.289,836.309,1.28448,-0.633825,,190.313,646.439,-495.289,836.309,1.28448,-0.633825,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3846.69,-3846.69,0,0,0,0,0,,1.8872,1.8872,0,0,0,0,0,,6.31525e+008,6.31525e+008,0,0,,435.561,417.115,-746.852,959.94,0.763769,-0.891506,,435.561,417.115,-746.852,959.94,0.763769,-0.891506,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3801.82,-3801.82,-0,-0,-0,-0,-0
0.42,,402.035,582.44,560.936,903.06,0.966638,0.67021,,402.035,582.44,560.936,903.06,0.966638,0.67021,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3822.66,-3822.66,0,0,0,0,0,,1.66676,1.66676,0,0,0,0,0,,2.81529e+008,2.81529e+008,0,0,,139.064,722.199,645.03,978.251,1.38057,0.719982,,139.064,722.199,645.03,978.251,1.38057,0.719982,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3839.49,-3839.49,-0,-0,-0,-0,-0
0.435,,194.65,671.086,232.037,736.265,1.28849,0.320619,,194.65,671.086,232.037,736.265,1.28849,0.320619,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3797.2,-3797.2,0,0,0,0,0,,2.09442,2.09442,0,0,0,0,0,,9.12909e+008,9.12909e+008,0,0,,568.274,629.489,439.897,955.354,0.836462,0.478508,,568.274,629.489,439.897,955.354,0.836462,0.478508,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3767.19,-3767.19,-0,-0,-0,-0,-0
0.45,,-69.1143,630.587,382.976,741.005,1.67996,0.543148,,-69.1143,630.587,382.976,741.005,1.67996,0.543148,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3767.25,-3767.25,0,0,0,0,0,,1.08496,1.08496,0,0,0,0,0,,8.92847e+008,8.92847e+008,0,0,,852.37,87.7892,428.648,958.113,0.102632,0.463843,,852.37,87.7892,428.648,958.113,0.102632,0.463843,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3763.22,-3763.22,-0,-0,-0,-0,-0
0.465,,-545.403,635.949,104.444,844.278,2.2797,0.124026,,-545.403,635.949,104.444,844.278,2.2797,0.124026,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3746.24,-3746.24,0,0,0,0,0,,2.21308,2.21308,0,0,0,0,0,,4.14237e+008,4.14237e+008,0,0,,-639.439,654.527,-241.125,946.271,2.34454,-0.257658,,-639.439,654.527,-241.125,946.271,2.34454,-0.257658,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3737.61,-3737.61,-0,-0,-0,-0,-0
0.48,,-362.086,510.748,-528.185,819.115,2.18749,-0.700793,,-362.086,510.748,-528.185,819.115,2.18749,-0.700793,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3723.27,-3723.27,0,0,0,0,0,,1.46648,1.46648,0,0,0,0,0,,4.8922e+008,4.8922e+008,0,0,,-713.579,297.455,-515.624,929.27,2.74665,-0.588206,,-713.579,297.455,-515.624,929.27,2.74665,-0.588206,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3713.56,-3713.56,-0,-0,-0,-0,-0
0.495,,-543.66,17.1523,607.697,815.571,3.11005,0.840712,,-543.66,17.1523,607.697,815.571,3.11005,0.840712,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3705.71,-3705.71,0,0,0,0,0,,1.17823,1.17823,0,0,0,0,0,,4.88404e+008,4.88404e+008,0,0,,-33.6846,279.003,889.56,932.895,1.69095,1.2648,,-33.6846,279.003,889.56,932.895,1.69095,1.2648,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3690.9,-3690.9,-0,-0,-0,-0,-0
0.51,,14.8178,255.169,-698.741,744.023,1.51279,-1.22012,,14.8178,255.169,-698.741,744.023,1.51279,-1.22012,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3671.74,-3671.74,0,0,0,0,0,,2.13201,2.13201,0,0,0,0,0,,6.48533e+008,6.48533e+008,0,0,,223.921,-150.16,-863.075,904.205,-0.590718,-1.26802,,223.921,-150.16,-863.075,904.205,-0.590718,-1.26802,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3683.36,-3683.36,-0,-0,-0,-0,-0
0.525,,-5.40779,805.668,50.5446,807.27,1.57751,0.0626528,,-5.40779,805.668,50.5446,807.27,1.57751,0.0626528,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3646,-3646,0,0,0,0,0,,1.66881,1.66881,0,0,0,0,0,,4.14658e+008,4.14658e+008,0,0,,-38.381,793.819,501.113,939.54,1.61911,0.562567,,-38.381,793.819,501.113,939.54,1.61911,0.562567,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3654.5,-3654.5,-0,-0,-0,-0,-0
0.54,,8.68735,537.358,664.402,854.552,1.55463,0.890657,,8.68735,537.358,664.402,854.552,1.55463,0.890657,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3622.73,-3622.73,0,0,0,0,0,,1.63271,1.63271,0,0,0,0,0,,2.68242e+008,2.68242e+008,0,0,,-770.82,490.02,23.9299,913.704,2.57533,0.026193,,-770.82,490.02,23.9299,913.704,2.57533,0.026193,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3618.58,-3618.58,-0,-0,-0,-0,-0
0.555,,-624.888,396.974,-90.7859,745.866,2.57564,-0.122021,,-624.888,396.974,-90.7859,745.866,2.57564,-0.122021,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3599.69,-3599.69,0,0,0,0,0,,1.81069,1.81069,0,0,0,0,0,,5.70642e+008,5.70642e+008,0,0,,-897.531,-16.2417,149.471,910.037,-3.1235,0.164994,,-897.531,-16.2417,149.471,910.037,-3.1235,0.164994,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3636.02,-3636.02,-0,-0,-0,-0,-0
0.57,,165.813,236.923,544.507,616.534,0.960163,1.08259,,165.813,236.923,544.507,616.534,0.960163,1.08259,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3563.46,-3563.46,0,0,0,0,0,,1.48551,1.48551,0,0,0,0,0,,8.63835e+008,8.63835e+008,0,0,,713.308,275.677,465.873,895.457,0.368794,0.547159,,713.308,275.677,465.873,895.457,0.368794,0.547159,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3555.84,-3555.84,-0,-0,-0,-0,-0
0.585,,-123.134,-171.345,-371.909,427.595,-2.19392,-1.05474,,-123.134,-171.345,-371.909,427.595,-2.19392,-1.05474,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3546.54,-3546.54,0,0,0,0,0,,1.06677,1.06677,0,0,0,0,0,,1.21809e+009,1.21809e+009,0,0,,468.24,-452.652,605.72,889.404,-0.768473,0.749183,,468.24,-452.652,605.72,889.404,-0.768473,0.749183,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3527.62,-3527.62,-0,-0,-0,-0,-0
0.6,,-566.7,17.6425,-126.361,580.885,3.11047,-0.219286,,-566.7,17.6425,-126.361,580.885,3.11047,-0.219286,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3513.2,-3513.2,0,0,0,0,0,,2.179,2.179,0,0,0,0,0,,8.70934e+008,8.70934e+008,0,0,,-546.635,-703.588,154.036,904.197,-2.23131,0.171191,,-546.635,-703.588,154.036,904.197,-2.23131,0.171191,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3555.61,-3555.61,-0,-0,-0,-0,-0
0.615,,-514.275,294.734,192.965,623.364,2.62118,0.314724,,-514.275,294.734,192.965,623.364,2.62118,0.314724,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3488.6,-3488.6,0,0,0,0,0,,1.18211,1.18211,0,0,0,0,0,,7.12992e+008,7.12992e+008,0,0,,-307.443,755.874,-165.968,832.713,1.9571,-0.200653,,-307.443,755.874,-165.968,832.713,1.9571,-0.200653,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3502.63,-3502.63,-0,-0,-0,-0,-0
0.63,,140.486,-177.341,-501.027,549.74,-0.90084,-1.14665,,140.486,-177.341,-501.027,549.74,-0.90084,-1.14665,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3467.6,-3467.6,0,0,0,0,0,,1.95508,1.95508,0,0,0,0,0,,8.0989e+008,8.0989e+008,0,0,,66.6707,237.585,-838.967,874.504,1.29721,-1.28474,,66.6707,237.585,-838.967,874.504,1.29721,-1.28474,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3455.53,-3455.53,-0,-0,-0,-0,-0
0.645,,-189.509,459.151,-199.331,535.225,1.96224,-0.38162,,-189.509,459.151,-199.331,535.225,1.96224,-0.38162,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3438.2,-3438.2,0,0,0,0,0,,1.43025,1.43025,0,0,0,0,0,,8.23159e+008,8.23159e+008,0,0,,-382.764,-350.089,665.267,843.594,-2.40075,0.908546,,-382.764,-350.089,665.267,843.594,-2.40075,0.908546,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3432.07,-3432.07,-0,-0,-0,-0,-0
0.66,,62.2993,299.277,-468.513,559.421,1.36556,-0.992685,,62.2993,299.277,-468.513,559.421,1.36556,-0.992685,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3410.41,-3410.41,0,0,0,0,0,,1.26443,1.26443,0,0,0,0,0,,7.42315e+008,7.42315e+008,0,0,,214.312,-77.9092,-839.848,870.255,-0.348679,-1.30567,,214.312,-77.9092,-839.848,870.255,-0.348679,-1.30567,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3402.22,-3402.22,-0,-0,-0,-0,-0
0.675,,-308.985,524.46,-71.7439,612.925,2.1032,-0.117321,,-308.985,524.46,-71.7439,612.925,2.1032,-0.117321,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3376.89,-3376.89,0,0,0,0,0,,2.17128,2.17128,0,0,0,0,0,,5.77822e+008,5.77822e+008,0,0,,-298.621,471.871,-627.648,840.106,2.13502,-0.843696,,-298.621,471.871,-627.648,840.106,2.13502,-0.843696,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3340.3,-3340.3,-0,-0,-0,-0,-0
0.69,,-498.832,-365.868,126.534,631.43,-2.50877,0.201759,,-498.832,-365.868,126.534,631.43,-2.50877,0.201759,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3370.81,-3370.81,0,0,0,0,0,,2.28285,2.28285,0,0,0,0,0,,5.63615e+008,5.63615e+008,0,0,,-474.835,-636.697,188.154,816.243,-2.21159,0.232604,,-474.835,-636.697,188.154,816.243,-2.21159,0.232604,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3310.24,-3310.24,-0,-0,-0,-0,-0
0.705,,-254.361,476.877,137.062,557.582,2.0608,0.24836,,-254.361,476.877,137.062,557.582,2.0608,0.24836,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3339.86,-3339.86,0,0,0,0,0,,2.62077,2.62077,0,0,0,0,0,,6.19106e+008,6.19106e+008,0,0,,118.288,710.259,-373.617,811.202,1.40577,-0.478639,,118.288,710.259,-373.617,811.202,1.40577,-0.478639,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3365.25,-3365.25,-0,-0,-0,-0,-0
