t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,s_x,s_y,s_z,,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,simCount = 110000000,freq = 11000,kT = 0.45,"B = <0, 0, 0>",JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 0,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0
6600000,,295.115,765.873,-126.608,830.472,1.203,-0.15305,,295.115,765.873,-126.608,830.472,1.203,-0.15305,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2252.2,-2252.2,-0,-0,-0,-0,-0,,,6,4,5,-0.6977,-0.590696,-0.40533
6611000,,298.207,779.352,-96.3559,840,1.20535,-0.114962,,298.207,779.352,-96.3559,840,1.20535,-0.114962,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2279.95,-2279.95,-0,-0,-0,-0,-0,,,7,4,5,-0.455866,-0.886656,0.0776366
6622000,,303.792,766.055,-85.1141,828.477,1.19325,-0.102917,,303.792,766.055,-85.1141,828.477,1.19325,-0.102917,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2259.45,-2259.45,-0,-0,-0,-0,-0,,,8,4,5,-0.531391,-0.808705,0.252228
6633000,,335.225,756.114,-111.687,834.601,1.15348,-0.134224,,335.225,756.114,-111.687,834.601,1.15348,-0.134224,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2244.81,-2244.81,-0,-0,-0,-0,-0,,,9,4,5,-0.813338,-0.581735,0.00812443
6644000,,339.74,764.726,-102.339,843.032,1.15272,-0.121694,,339.74,764.726,-102.339,843.032,1.15272,-0.121694,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2244.5,-2244.5,-0,-0,-0,-0,-0,,,10,4,5,-0.715498,-0.675686,0.177513
6655000,,324.103,765.1,-111.502,838.364,1.1701,-0.133395,,324.103,765.1,-111.502,838.364,1.1701,-0.133395,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2251.56,-2251.56,-0,-0,-0,-0,-0,,,0,5,5,-0.540171,-0.83904,0.0650139
6666000,,367.529,749.568,-104.954,841.395,1.11492,-0.125064,,367.529,749.568,-104.954,841.395,1.11492,-0.125064,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2238.89,-2238.89,-0,-0,-0,-0,-0,,,1,5,5,-0.576476,-0.588035,-0.567354
6677000,,341.503,747.543,-84.2747,826.164,1.14227,-0.102185,,341.503,747.543,-84.2747,826.164,1.14227,-0.102185,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2252.51,-2252.51,-0,-0,-0,-0,-0,,,2,5,5,-0.828159,-0.543393,-0.137396
6688000,,312.487,764.515,-58.2719,827.966,1.18278,-0.0704378,,312.487,764.515,-58.2719,827.966,1.18278,-0.0704378,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2226.24,-2226.24,-0,-0,-0,-0,-0,,,3,5,5,-0.773394,-0.349621,0.528797
6699000,,278.568,778.694,-27.9603,827.494,1.22725,-0.0337956,,278.568,778.694,-27.9603,827.494,1.22725,-0.0337956,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2237.62,-2237.62,-0,-0,-0,-0,-0,,,4,5,5,-0.67421,-0.723985,0.145903
6710000,,266.089,785.656,-44.3235,830.677,1.24424,-0.0533836,,266.089,785.656,-44.3235,830.677,1.24424,-0.0533836,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2227.85,-2227.85,-0,-0,-0,-0,-0,,,5,5,5,-0.989379,0.0218344,-0.143713
6721000,,277.115,788.895,-89.068,840.881,1.23299,-0.106121,,277.115,788.895,-89.068,840.881,1.23299,-0.106121,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2243.95,-2243.95,-0,-0,-0,-0,-0,,,6,5,5,-0.972297,0.035871,-0.23098
6732000,,251.547,789.926,-90.0023,833.882,1.26251,-0.108142,,251.547,789.926,-90.0023,833.882,1.26251,-0.108142,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2246.68,-2246.68,-0,-0,-0,-0,-0,,,7,5,5,-0.597014,-0.0361676,0.801415
6743000,,270.259,803.858,-52.9836,849.727,1.24647,-0.0623942,,270.259,803.858,-52.9836,849.727,1.24647,-0.0623942,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2249.04,-2249.04,-0,-0,-0,-0,-0,,,8,5,5,-0.626309,-0.627481,0.462607
6754000,,285.559,791.654,-25.2781,841.961,1.22461,-0.0300273,,285.559,791.654,-25.2781,841.961,1.22461,-0.0300273,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2280.35,-2280.35,-0,-0,-0,-0,-0,,,9,5,5,-0.265916,-0.962982,0.044208
6765000,,287.12,799.65,-38.465,850.504,1.22608,-0.0452415,,287.12,799.65,-38.465,850.504,1.22608,-0.0452415,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2274.97,-2274.97,-0,-0,-0,-0,-0,,,10,5,5,-0.797723,-0.588541,-0.13137
6776000,,299.853,791.22,-41.3539,847.143,1.20854,-0.0488351,,299.853,791.22,-41.3539,847.143,1.20854,-0.0488351,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2258.89,-2258.89,-0,-0,-0,-0,-0,,,0,6,5,-0.812196,-0.583062,-0.019371
6787000,,304.574,818.386,-76.956,876.609,1.21451,-0.0879015,,304.574,818.386,-76.956,876.609,1.21451,-0.0879015,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2294.91,-2294.91,-0,-0,-0,-0,-0,,,1,6,5,-0.880366,-0.409574,-0.239175
6798000,,275.839,813.618,-40.1959,860.045,1.24393,-0.0467541,,275.839,813.618,-40.1959,860.045,1.24393,-0.0467541,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2271.89,-2271.89,-0,-0,-0,-0,-0,,,2,6,5,-0.974581,0.210209,-0.0774864
6809000,,254.54,797.464,-22.2013,837.396,1.26183,-0.0265154,,254.54,797.464,-22.2013,837.396,1.26183,-0.0265154,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2265.48,-2265.48,-0,-0,-0,-0,-0,,,3,6,5,-0.77357,-0.429527,0.465935
6820000,,228.185,784.904,-45.0883,818.643,1.28788,-0.0551048,,228.185,784.904,-45.0883,818.643,1.28788,-0.0551048,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2253.46,-2253.46,-0,-0,-0,-0,-0,,,4,6,5,-0.793143,-0.608195,-0.0320009
6831000,,236.287,793.123,-42.6913,828.672,1.28125,-0.0515405,,236.287,793.123,-42.6913,828.672,1.28125,-0.0515405,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2251.14,-2251.14,-0,-0,-0,-0,-0,,,5,6,5,-0.569572,-0.687632,-0.450278
6842000,,255.003,811.976,-34.3286,851.769,1.2665,-0.0403136,,255.003,811.976,-34.3286,851.769,1.2665,-0.0403136,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2247.22,-2247.22,-0,-0,-0,-0,-0,,,6,6,5,-0.786677,-0.598805,-0.150238
6853000,,260.867,818.917,-66.397,862.024,1.26241,-0.0771009,,260.867,818.917,-66.397,862.024,1.26241,-0.0771009,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2269.83,-2269.83,-0,-0,-0,-0,-0,,,7,6,5,-0.921909,-0.302078,0.242556
6864000,,291.37,801.112,-61.0491,854.637,1.22196,-0.0714937,,291.37,801.112,-61.0491,854.637,1.22196,-0.0714937,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2252.31,-2252.31,-0,-0,-0,-0,-0,,,8,6,5,-0.64274,-0.301249,0.704368
6875000,,301.421,796.22,-123.809,860.319,1.2089,-0.144412,,301.421,796.22,-123.809,860.319,1.2089,-0.144412,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2274.27,-2274.27,-0,-0,-0,-0,-0,,,9,6,5,-0.976453,-0.211904,-0.0404603
6886000,,363.428,788.986,-117.356,876.556,1.13914,-0.134286,,363.428,788.986,-117.356,876.556,1.13914,-0.134286,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2297.9,-2297.9,-0,-0,-0,-0,-0,,,10,6,5,-0.897953,0.213572,-0.384795
6897000,,338.595,783.962,-125.857,863.182,1.16309,-0.146328,,338.595,783.962,-125.857,863.182,1.16309,-0.146328,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2246.28,-2246.28,-0,-0,-0,-0,-0,,,0,7,5,-0.609718,-0.358291,-0.707016
6908000,,336.152,782.477,-137.061,862.586,1.16504,-0.159571,,336.152,782.477,-137.061,862.586,1.16504,-0.159571,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2262.34,-2262.34,-0,-0,-0,-0,-0,,,1,7,5,-0.955044,-0.27317,-0.115192
6919000,,344.164,755.294,-122.729,839.035,1.14324,-0.146801,,344.164,755.294,-122.729,839.035,1.14324,-0.146801,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2190.27,-2190.27,-0,-0,-0,-0,-0,,,2,7,5,-0.980501,0.196513,0.000625583
6930000,,325.915,774.131,-110.287,847.15,1.17231,-0.130556,,325.915,774.131,-110.287,847.15,1.17231,-0.130556,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2221.52,-2221.52,-0,-0,-0,-0,-0,,,3,7,5,-0.664969,-0.557539,-0.496957
6941000,,356.862,772.866,-123.485,860.187,1.13822,-0.144054,,356.862,772.866,-123.485,860.187,1.13822,-0.144054,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2261.41,-2261.41,-0,-0,-0,-0,-0,,,4,7,5,-0.796508,-0.598851,0.0833763
6952000,,321.522,781.93,-112.218,852.868,1.18068,-0.13196,,321.522,781.93,-112.218,852.868,1.18068,-0.13196,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2274.28,-2274.28,-0,-0,-0,-0,-0,,,5,7,5,-0.472523,-0.350497,-0.808624
6963000,,296.103,801.036,-106.196,860.589,1.21672,-0.123715,,296.103,801.036,-106.196,860.589,1.21672,-0.123715,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2295.57,-2295.57,-0,-0,-0,-0,-0,,,6,7,5,-0.973006,-0.0909356,0.212108
6974000,,309.832,808.767,-121.465,874.559,1.20495,-0.139337,,309.832,808.767,-121.465,874.559,1.20495,-0.139337,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2289.87,-2289.87,-0,-0,-0,-0,-0,,,7,7,5,-0.652135,-0.757991,0.0129761
6985000,,293.144,807.918,-140.618,870.884,1.22273,-0.162175,,293.144,807.918,-140.618,870.884,1.22273,-0.162175,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2268.97,-2268.97,-0,-0,-0,-0,-0,,,8,7,5,-0.470531,-0.879843,0.066909
6996000,,290.773,817.59,-116.036,875.48,1.2291,-0.132931,,290.773,817.59,-116.036,875.48,1.2291,-0.132931,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2305.18,-2305.18,-0,-0,-0,-0,-0,,,9,7,5,-0.795288,-0.571901,-0.201114
7007000,,309.825,811.663,-87.2615,873.157,1.20615,-0.100105,,309.825,811.663,-87.2615,873.157,1.20615,-0.100105,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2262.56,-2262.56,-0,-0,-0,-0,-0,,,10,7,5,-0.88815,-0.274877,0.368283
7018000,,306.914,796.448,-115.316,861.292,1.20298,-0.134291,,306.914,796.448,-115.316,861.292,1.20298,-0.134291,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2235.15,-2235.15,-0,-0,-0,-0,-0,,,0,8,5,-0.65163,-0.62448,-0.430585
7029000,,307.759,784.019,-102.725,848.501,1.19674,-0.121364,,307.759,784.019,-102.725,848.501,1.19674,-0.121364,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2235.34,-2235.34,-0,-0,-0,-0,-0,,,1,8,5,-0.855576,-0.351672,-0.379889
7040000,,314.152,790.564,-88.4717,855.284,1.19255,-0.103627,,314.152,790.564,-88.4717,855.284,1.19255,-0.103627,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2270.06,-2270.06,-0,-0,-0,-0,-0,,,2,8,5,-0.770713,-0.387383,-0.505901
7051000,,321.934,790.167,-98.9766,858.954,1.18391,-0.115486,,321.934,790.167,-98.9766,858.954,1.18391,-0.115486,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2292.42,-2292.42,-0,-0,-0,-0,-0,,,3,8,5,-0.622125,-0.199842,-0.756983
7062000,,305.331,775.744,-97.7085,839.377,1.19582,-0.11667,,305.331,775.744,-97.7085,839.377,1.19582,-0.11667,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2272.31,-2272.31,-0,-0,-0,-0,-0,,,4,8,5,-0.274226,-0.538517,-0.796744
7073000,,299.374,784.958,-97.3121,845.726,1.20644,-0.115319,,299.374,784.958,-97.3121,845.726,1.20644,-0.115319,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2250.33,-2250.33,-0,-0,-0,-0,-0,,,5,8,5,-0.710464,-0.38716,-0.587664
7084000,,278.552,783.151,-90.992,836.18,1.22907,-0.109035,,278.552,783.151,-90.992,836.18,1.22907,-0.109035,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2246.85,-2246.85,-0,-0,-0,-0,-0,,,6,8,5,-0.680679,-0.651045,-0.335881
7095000,,267.861,790.545,-70.3472,837.651,1.24411,-0.0840805,,267.861,790.545,-70.3472,837.651,1.24411,-0.0840805,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2215.65,-2215.65,-0,-0,-0,-0,-0,,,7,8,5,-0.319345,-0.485967,-0.813545
7106000,,240.43,794.101,-63.2451,832.108,1.2768,-0.0760793,,240.43,794.101,-63.2451,832.108,1.2768,-0.0760793,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2239.34,-2239.34,-0,-0,-0,-0,-0,,,8,8,5,-0.947297,-0.198129,-0.251741
7117000,,255.223,797.546,-52.3862,839.025,1.26108,-0.0624777,,255.223,797.546,-52.3862,839.025,1.26108,-0.0624777,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2270.07,-2270.07,-0,-0,-0,-0,-0,,,9,8,5,-0.927445,-0.159811,-0.338091
7128000,,265.771,807.823,-54.7742,852.181,1.25295,-0.0643197,,265.771,807.823,-54.7742,852.181,1.25295,-0.0643197,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2261.46,-2261.46,-0,-0,-0,-0,-0,,,10,8,5,-0.551036,-0.641059,-0.534231
7139000,,242.88,786.796,-36.411,824.236,1.27138,-0.0441898,,242.88,786.796,-36.411,824.236,1.27138,-0.0441898,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2250.55,-2250.55,-0,-0,-0,-0,-0,,,0,9,5,-0.654301,-0.648677,-0.388727
7150000,,253.732,768.226,-36.0644,809.847,1.25179,-0.0445471,,253.732,768.226,-36.0644,809.847,1.25179,-0.0445471,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2259.01,-2259.01,-0,-0,-0,-0,-0,,,1,9,5,-0.966549,-0.255129,0.0263079
7161000,,215.891,780.199,-6.7771,809.547,1.30084,-0.00837158,,215.891,780.199,-6.7771,809.547,1.30084,-0.00837158,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2270.46,-2270.46,-0,-0,-0,-0,-0,,,2,9,5,-0.83786,-0.543748,-0.048256
7172000,,208.412,784.87,-36.7872,812.902,1.31125,-0.0452696,,208.412,784.87,-36.7872,812.902,1.31125,-0.0452696,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2257.12,-2257.12,-0,-0,-0,-0,-0,,,3,9,5,-0.204599,-0.978631,0.0204943
7183000,,174.065,781.145,-92.6898,805.654,1.35155,-0.115305,,174.065,781.145,-92.6898,805.654,1.35155,-0.115305,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2244.48,-2244.48,-0,-0,-0,-0,-0,,,4,9,5,-0.533991,-0.784592,-0.31507
7194000,,153.539,790.559,-129.683,815.705,1.37897,-0.15966,,153.539,790.559,-129.683,815.705,1.37897,-0.15966,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2250.44,-2250.44,-0,-0,-0,-0,-0,,,5,9,5,-0.65318,-0.756404,-0.0347675
7205000,,182.834,773.732,-148.684,808.824,1.33875,-0.184879,,182.834,773.732,-148.684,808.824,1.33875,-0.184879,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2276.85,-2276.85,-0,-0,-0,-0,-0,,,6,9,5,-0.617579,-0.700432,-0.357758
7216000,,188.084,772.943,-158.029,811.043,1.3321,-0.196101,,188.084,772.943,-158.029,811.043,1.3321,-0.196101,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2255.99,-2255.99,-0,-0,-0,-0,-0,,,7,9,5,-0.506655,-0.850488,-0.141316
7227000,,206.966,785.41,-170.233,829.869,1.31314,-0.206599,,206.966,785.41,-170.233,829.869,1.31314,-0.206599,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2272.64,-2272.64,-0,-0,-0,-0,-0,,,8,9,5,-0.814951,-0.523945,0.247662
7238000,,186.932,777.115,-216.384,828.054,1.33473,-0.264385,,186.932,777.115,-216.384,828.054,1.33473,-0.264385,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2277.03,-2277.03,-0,-0,-0,-0,-0,,,9,9,5,-0.768446,-0.410082,-0.491246
7249000,,183.332,781.32,-197.553,826.498,1.34032,-0.241361,,183.332,781.32,-197.553,826.498,1.34032,-0.241361,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2276.4,-2276.4,-0,-0,-0,-0,-0,,,10,9,5,-0.274493,-0.84983,-0.449936
7260000,,169.681,768.959,-204.311,813.531,1.35361,-0.253859,,169.681,768.959,-204.311,813.531,1.35361,-0.253859,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2220.44,-2220.44,-0,-0,-0,-0,-0,,,0,0,6,-0.391404,-0.463557,0.794933
7271000,,168.488,786.737,-224.93,835.426,1.35982,-0.272604,,168.488,786.737,-224.93,835.426,1.35982,-0.272604,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2254.49,-2254.49,-0,-0,-0,-0,-0,,,1,0,6,-0.833863,-0.457296,0.309115
7282000,,173.032,784.615,-236.468,837.543,1.35374,-0.286227,,173.032,784.615,-236.468,837.543,1.35374,-0.286227,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2280,-2280,-0,-0,-0,-0,-0,,,2,0,6,-0.961682,-0.273347,-0.0211892
7293000,,165.07,810.209,-225.968,857.174,1.36981,-0.266773,,165.07,810.209,-225.968,857.174,1.36981,-0.266773,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2293.39,-2293.39,-0,-0,-0,-0,-0,,,3,0,6,-0.144534,-0.807141,-0.572393
7304000,,126.032,805.046,-208.421,841.084,1.4155,-0.250409,,126.032,805.046,-208.421,841.084,1.4155,-0.250409,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2256.01,-2256.01,-0,-0,-0,-0,-0,,,4,0,6,-0.52824,-0.73193,0.430396
7315000,,111.472,788.42,-184.631,817.387,1.43034,-0.227846,,111.472,788.42,-184.631,817.387,1.43034,-0.227846,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2278.74,-2278.74,-0,-0,-0,-0,-0,,,5,0,6,-0.525759,-0.850631,-0.00217441
7326000,,115.325,800.34,-201.372,833.304,1.42769,-0.244071,,115.325,800.34,-201.372,833.304,1.42769,-0.244071,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2274.52,-2274.52,-0,-0,-0,-0,-0,,,6,0,6,-0.805925,-0.573782,0.145804
7337000,,97.9486,782.878,-212.056,816.982,1.44633,-0.262567,,97.9486,782.878,-212.056,816.982,1.44633,-0.262567,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2258.9,-2258.9,-0,-0,-0,-0,-0,,,7,0,6,-0.834706,0.0410109,0.549166
7348000,,114.628,770.117,-227.629,811.194,1.42304,-0.28443,,114.628,770.117,-227.629,811.194,1.42304,-0.28443,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2268.28,-2268.28,-0,-0,-0,-0,-0,,,8,0,6,-0.662828,-0.741479,0.104254
7359000,,106.812,788.886,-194.168,819.421,1.43622,-0.239233,,106.812,788.886,-194.168,819.421,1.43622,-0.239233,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2270.63,-2270.63,-0,-0,-0,-0,-0,,,9,0,6,-0.454452,-0.783858,-0.423132
7370000,,119.719,790.213,-213.518,827.26,1.42044,-0.261058,,119.719,790.213,-213.518,827.26,1.42044,-0.261058,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2264.48,-2264.48,-0,-0,-0,-0,-0,,,10,0,6,-0.512124,-0.858762,-0.0160236
7381000,,120.918,775.228,-248.6,823.044,1.41607,-0.306842,,120.918,775.228,-248.6,823.044,1.41607,-0.306842,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2244.34,-2244.34,-0,-0,-0,-0,-0,,,0,1,6,-0.629099,-0.749644,0.205593
7392000,,139.808,770.993,-248.854,822.134,1.39141,-0.307517,,139.808,770.993,-248.854,822.134,1.39141,-0.307517,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2241.68,-2241.68,-0,-0,-0,-0,-0,,,1,1,6,-0.759319,-0.610745,0.224555
7403000,,140.212,759.94,-252.898,813.096,1.38834,-0.316277,,140.212,759.94,-252.898,813.096,1.38834,-0.316277,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2250.34,-2250.34,-0,-0,-0,-0,-0,,,2,1,6,-0.479188,-0.841659,-0.248977
7414000,,101.669,770.216,-282.982,826.83,1.43955,-0.34931,,101.669,770.216,-282.982,826.83,1.43955,-0.34931,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2297.51,-2297.51,-0,-0,-0,-0,-0,,,3,1,6,-0.649403,-0.562045,-0.512231
7425000,,95.9217,753.098,-311.079,820.444,1.44411,-0.388888,,95.9217,753.098,-311.079,820.444,1.44411,-0.388888,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2267.61,-2267.61,-0,-0,-0,-0,-0,,,4,1,6,-0.367167,-0.921474,-0.126784
7436000,,86.6551,751.871,-327.449,824.646,1.45605,-0.408331,,86.6551,751.871,-327.449,824.646,1.45605,-0.408331,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2304.72,-2304.72,-0,-0,-0,-0,-0,,,5,1,6,-0.448487,-0.738645,-0.503253
7447000,,83.4308,754.726,-342.912,833.163,1.4607,-0.424186,,83.4308,754.726,-342.912,833.163,1.4607,-0.424186,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2290.57,-2290.57,-0,-0,-0,-0,-0,,,6,1,6,0.186488,-0.849169,0.4941
7458000,,54.4972,749.535,-343.401,826.255,1.49822,-0.428615,,54.4972,749.535,-343.401,826.255,1.49822,-0.428615,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2282,-2282,-0,-0,-0,-0,-0,,,7,1,6,-0.875735,-0.336634,0.346073
7469000,,69.8253,730.007,-381.593,826.679,1.47544,-0.479795,,69.8253,730.007,-381.593,826.679,1.47544,-0.479795,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2266.57,-2266.57,-0,-0,-0,-0,-0,,,8,1,6,-0.44666,-0.806325,0.38773
7480000,,84.6008,721.686,-380.529,820.238,1.4541,-0.482421,,84.6008,721.686,-380.529,820.238,1.4541,-0.482421,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2240.34,-2240.34,-0,-0,-0,-0,-0,,,9,1,6,-0.617213,-0.781276,-0.0930349
7491000,,77.0988,725.993,-410.603,837.618,1.465,-0.512323,,77.0988,725.993,-410.603,837.618,1.465,-0.512323,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2267.8,-2267.8,-0,-0,-0,-0,-0,,,10,1,6,-0.599721,-0.612832,0.51456
7502000,,58.9956,718.646,-432.126,840.634,1.48889,-0.539897,,58.9956,718.646,-432.126,840.634,1.48889,-0.539897,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2241.56,-2241.56,-0,-0,-0,-0,-0,,,0,2,6,-0.879491,-0.393986,-0.266965
7513000,,57.7859,701.751,-452.536,837.008,1.48864,-0.571221,,57.7859,701.751,-452.536,837.008,1.48864,-0.571221,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2255.84,-2255.84,-0,-0,-0,-0,-0,,,1,2,6,-0.570717,-0.544997,-0.614215
7524000,,66.5076,701.254,-467.2,845.256,1.47624,-0.58564,,66.5076,701.254,-467.2,845.256,1.47624,-0.58564,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2293.15,-2293.15,-0,-0,-0,-0,-0,,,2,2,6,-0.0844955,-0.987565,-0.132572
7535000,,67.4505,676.662,-496.842,842.184,1.47144,-0.630991,,67.4505,676.662,-496.842,842.184,1.47144,-0.630991,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2296.93,-2296.93,-0,-0,-0,-0,-0,,,3,2,6,-0.49452,-0.655946,-0.57025
7546000,,78.5662,683.485,-477.595,837.509,1.45635,-0.606819,,78.5662,683.485,-477.595,837.509,1.45635,-0.606819,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2268.93,-2268.93,-0,-0,-0,-0,-0,,,4,2,6,-0.808535,-0.585812,-0.0556361
7557000,,59.0034,680.788,-484.125,837.455,1.48434,-0.616387,,59.0034,680.788,-484.125,837.455,1.48434,-0.616387,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2247.04,-2247.04,-0,-0,-0,-0,-0,,,5,2,6,-0.956953,-0.065803,-0.282684
7568000,,78.5251,709.567,-478.717,859.547,1.46058,-0.590698,,78.5251,709.567,-478.717,859.547,1.46058,-0.590698,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2262.11,-2262.11,-0,-0,-0,-0,-0,,,6,2,6,-0.933443,-0.307561,-0.184633
7579000,,75.9104,678.942,-470.557,829.547,1.45945,-0.603157,,75.9104,678.942,-470.557,829.547,1.45945,-0.603157,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2226.64,-2226.64,-0,-0,-0,-0,-0,,,7,2,6,-0.580379,-0.637175,-0.507118
7590000,,82.5887,686.428,-461.723,831.38,1.45106,-0.588808,,82.5887,686.428,-461.723,831.38,1.45106,-0.588808,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2238.11,-2238.11,-0,-0,-0,-0,-0,,,8,2,6,-0.621573,-0.746485,-0.2375
7601000,,22.9997,683.872,-467.839,828.905,1.53718,-0.599713,,22.9997,683.872,-467.839,828.905,1.53718,-0.599713,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2265.83,-2265.83,-0,-0,-0,-0,-0,,,9,2,6,-0.677136,-0.666792,-0.311249
7612000,,-3.50581,665.205,-463.804,810.94,1.57607,-0.608862,,-3.50581,665.205,-463.804,810.94,1.57607,-0.608862,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2274.04,-2274.04,-0,-0,-0,-0,-0,,,10,2,6,0.0381374,-0.86254,0.50455
7623000,,-2.94943,637.09,-485.014,800.707,1.57543,-0.650686,,-2.94943,637.09,-485.014,800.707,1.57543,-0.650686,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2247.9,-2247.9,-0,-0,-0,-0,-0,,,0,3,6,-0.317344,-0.795493,-0.516221
7634000,,12.3483,621.832,-493.406,793.9,1.55094,-0.670651,,12.3483,621.832,-493.406,793.9,1.55094,-0.670651,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2241.57,-2241.57,-0,-0,-0,-0,-0,,,1,3,6,-0.648194,-0.522879,-0.553572
