t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,s_x,s_y,s_z,,,width = 11,height = 10,depth = 1,molPosL = 5,molPosR = 5,simCount = 100000000,freq = 10000,kT = 0.01,"B = <0, 0, 0>",JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,AL = 0,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 2.1
100000,,-9.68689,87.6601,-0.642303,88.1961,1.68085,-0.00728273,,-10.79,43.7968,-3.69507,45.2574,1.81235,-0.0817367,,8.34689,44.8806,4.83212,45.9052,1.38692,0.105459,,-7.24382,-1.01722,-1.77935,7.52819,-3.00208,-0.238617,,-179.413,-81.6326,-82.3319,0,-7.46405,-7.98408,0,,,10,0,0,0.456797,0.845077,0.277814
110000,,-9.6352,86.8886,-0.253644,87.4216,1.68124,-0.00290139,,-10.9132,43.7246,-3.47399,45.1997,1.81539,-0.0769347,,8.46772,44.1431,5.20403,45.2482,1.38127,0.115266,,-7.18972,-0.979173,-1.98369,7.52236,-3.00623,-0.266862,,-179.755,-81.9278,-82.1013,0,-7.37419,-8.35215,0,,,0,1,0,-0.43252,-0.832614,-0.34595
120000,,-10.201,86.2977,0.494638,86.8999,1.68846,0.00569207,,-11.9682,42.7386,-2.61061,44.4594,1.84384,-0.0587527,,9.29348,43.7955,5.20713,45.0725,1.3617,0.115786,,-7.52624,-0.236421,-2.10188,7.81781,-3.11019,-0.272208,,-179.915,-81.6397,-82.1709,0,-8.13599,-7.96854,0,,,1,1,0,-0.320257,-0.886525,-0.333929
130000,,-12.405,85.1172,1.45007,86.0286,1.71552,0.0168564,,-14.0907,42.0719,-3.19037,44.4834,1.89397,-0.071782,,9.41093,43.4401,6.14078,44.87,1.35745,0.137288,,-7.72524,-0.394821,-1.50035,7.87948,-3.09053,-0.191582,,-180.385,-81.783,-82.1447,0,-8.31386,-8.1432,0,,,2,1,0,-0.308645,-0.884864,-0.348932
140000,,-12.5454,84.7344,1.89427,85.679,1.71778,0.0221107,,-14.6036,41.7428,-3.93932,44.3987,1.90734,-0.0888428,,10.3233,43.211,7.29752,45.0223,1.33629,0.162805,,-8.26504,-0.219409,-1.46393,8.39655,-3.11505,-0.175244,,-180.88,-81.8263,-82.5347,0,-8.54243,-7.97705,0,,,3,1,0,-0.310485,-0.892193,-0.32801
150000,,-11.9244,84.628,1.94056,85.486,1.71078,0.0227023,,-15.0496,41.4747,-3.32847,44.2461,1.91888,-0.0752973,,11.5389,43.3884,7.27349,45.4819,1.31087,0.16061,,-8.41376,-0.235101,-2.00446,8.65243,-3.11366,-0.233788,,-181.049,-81.7621,-82.6176,0,-8.78855,-7.88072,0,,,4,1,0,-0.267441,-0.860358,-0.433888
160000,,-11.5017,83.6451,2.22443,84.4614,1.70745,0.0263397,,-15.4753,41.4523,-3.39997,44.3772,1.9281,-0.0766903,,12.3694,42.9031,7.74165,45.3168,1.2901,0.171676,,-8.3958,-0.710371,-2.11725,8.68774,-3.05718,-0.246185,,-181.391,-81.9366,-82.6485,0,-8.53577,-8.2699,0,,,5,1,0,-0.345112,-0.791128,-0.50499
170000,,-11.918,83.2736,2.13965,84.1493,1.71295,0.0254296,,-16.0823,41.4017,-3.53402,44.556,1.9413,-0.0793997,,12.5646,42.468,7.65389,44.9442,1.28314,0.171132,,-8.40028,-0.596156,-1.98023,8.65109,-3.07074,-0.230946,,-181.62,-81.9772,-82.3112,0,-8.64756,-8.68414,0,,,6,1,0,0.466863,0.804983,0.366116
180000,,-11.5955,81.8306,1.60594,82.6637,1.71156,0.0194287,,-17.281,40.5453,-3.8619,44.2433,1.97369,-0.0873989,,14.0779,42.0923,7.47764,45.0096,1.24804,0.166908,,-8.39246,-0.806983,-2.0098,8.66741,-3.04573,-0.23401,,-181.806,-81.835,-82.369,0,-8.75834,-8.84366,0,,,7,1,0,0.510246,0.810307,0.288186
190000,,-11.9881,82.3883,1.71095,83.2735,1.71529,0.0205476,,-17.3895,40.8577,-4.30367,44.6124,1.97319,-0.0966183,,14.0573,42.0219,7.85157,45.0011,1.24797,0.175373,,-8.65592,-0.491298,-1.83695,8.86232,-3.08489,-0.20879,,-181.896,-82.1176,-82.3041,0,-8.77903,-8.69576,0,,,8,1,0,0.358975,0.842452,0.401761
200000,,-12.2234,81.5904,1.90935,82.523,1.71951,0.0231392,,-17.5034,40.505,-5.08879,44.4175,1.97869,-0.114819,,14.2266,41.6634,8.86097,44.9083,1.24174,0.198616,,-8.94668,-0.57799,-1.86283,9.15682,-3.07708,-0.204867,,-181.959,-82.0691,-82.3552,0,-8.78119,-8.75361,0,,,9,1,0,0.381093,0.836323,0.394122
210000,,-13.463,80.8523,1.95676,81.9889,1.7358,0.0238684,,-18.7715,39.8303,-5.00614,44.3157,2.01121,-0.113207,,14.2088,41.8123,8.90779,45.0501,1.24322,0.199043,,-8.90037,-0.790348,-1.9449,9.14461,-3.05303,-0.21432,,-182.174,-82.0029,-82.594,0,-8.82869,-8.74874,0,,,10,1,0,0.356395,0.842282,0.404406
220000,,-14.1623,80.0635,2.58692,81.3476,1.74587,0.0318062,,-19.7159,39.5906,-5.15612,44.5277,2.03284,-0.116056,,14.2789,41.4478,10.3529,45.0443,1.23903,0.23191,,-8.72528,-0.974914,-2.60981,9.15927,-3.03032,-0.288941,,-182.25,-82.0747,-82.4963,0,-8.71966,-8.95887,0,,,0,2,0,-0.450379,-0.838364,-0.307089
230000,,-13.5389,80.9402,2.80867,82.1127,1.73653,0.0342117,,-19.3406,39.8994,-4.84444,44.6037,2.02216,-0.108825,,14.7408,41.3624,10.4995,45.1484,1.22845,0.234703,,-8.93916,-0.321638,-2.84635,9.38689,-3.10563,-0.308076,,-182.468,-82.2113,-82.6268,0,-8.97065,-8.65898,0,,,1,2,0,-0.403649,-0.816467,-0.412855
240000,,-14.2722,80.8491,3.03712,82.1554,1.74552,0.0369765,,-19.5391,39.9091,-5.33709,44.7549,2.02608,-0.119536,,14.3939,41.3562,10.5054,45.032,1.23586,0.235456,,-9.12699,-0.416159,-2.13116,9.38173,-3.09603,-0.229161,,-182.386,-82.3504,-82.5618,0,-8.80471,-8.66948,0,,,2,2,0,-0.336234,-0.870095,-0.360391
250000,,-14.2952,79.1598,3.28245,80.5071,1.74946,0.0407835,,-20.6961,38.9424,-5.65869,44.4619,2.05929,-0.127617,,15.4787,40.7396,11.4106,45.0501,1.2077,0.256077,,-9.07788,-0.522248,-2.46946,9.42226,-3.08413,-0.265185,,-182.643,-82.2102,-82.5337,0,-9.00714,-8.89161,0,,,3,2,0,-0.258516,-0.845157,-0.467845
260000,,-14.0242,78.6537,3.80573,79.9848,1.74724,0.0475986,,-20.9042,38.9511,-5.68757,44.5704,2.06335,-0.127958,,15.7038,40.3304,12.3934,45.0194,1.19948,0.278892,,-8.82376,-0.627715,-2.90011,9.30932,-3.07057,-0.316801,,-182.796,-82.2579,-82.5341,0,-8.96729,-9.03718,0,,,4,2,0,-0.265015,-0.862365,-0.431385
270000,,-13.5673,78.5683,2.4778,79.7696,1.74179,0.0310669,,-20.8733,38.8661,-6.58987,44.606,2.06365,-0.148278,,16.1012,40.2691,12.2445,45.0641,1.19043,0.275172,,-8.79523,-0.566887,-3.17683,9.36855,-3.07723,-0.345955,,-182.837,-82.2303,-82.5155,0,-9.10758,-8.98358,0,,,5,2,0,-0.295383,-0.878537,-0.375394
280000,,-12.7438,78.6512,1.03898,79.6837,1.73143,0.0130391,,-20.8844,38.7871,-6.75054,44.5664,2.06472,-0.152057,,16.848,40.2242,11.3526,45.0636,1.17415,0.254667,,-8.70731,-0.36011,-3.56306,9.415,-3.10026,-0.388115,,-182.991,-82.2357,-82.6807,0,-9.18543,-8.8888,0,,,6,2,0,0.384949,0.870564,0.306484
290000,,-12.4042,78.2193,1.10466,79.2044,1.72807,0.0139474,,-20.8657,38.8204,-6.9232,44.6131,2.06399,-0.155813,,17.1011,39.9347,11.6218,44.9699,1.1662,0.261401,,-8.63956,-0.53584,-3.59391,9.37258,-3.07965,-0.393528,,-182.977,-82.3027,-82.5605,0,-9.07283,-9.04108,0,,,7,2,0,0.456849,0.841916,0.287171
300000,,-12.7686,77.2999,1.4038,78.36,1.7345,0.0179157,,-22.1049,38.3717,-7.09617,44.8483,2.09344,-0.158894,,17.8738,39.7714,12.1899,45.2751,1.14843,0.272606,,-8.53751,-0.843124,-3.68997,9.33894,-3.04316,-0.406195,,-183.098,-82.3285,-82.641,0,-8.96131,-9.16716,0,,,8,2,0,0.301342,0.867265,0.396288
310000,,-11.6883,77.0628,0.0653763,77.9441,1.72132,0.000838758,,-21.6843,38.5064,-8.72923,45.0461,2.08367,-0.195018,,18.7166,39.4016,12.3619,45.3388,1.12733,0.276152,,-8.72057,-0.8452,-3.56729,9.45983,-3.04497,-0.386662,,-183.301,-82.3381,-82.684,0,-8.99779,-9.28135,0,,,9,2,0,0.364705,0.831899,0.418251
320000,,-12.9621,76.3517,1.04422,77.4512,1.73896,0.0134826,,-23.2002,37.8693,-8.72908,45.2607,2.12046,-0.194078,,19.0224,39.2202,13.2006,45.5449,1.11921,0.294057,,-8.78428,-0.737817,-3.42733,9.45805,-3.0578,-0.370812,,-183.599,-82.4224,-82.8438,0,-9.09637,-9.23654,0,,,10,2,0,0.361403,0.869782,0.335956
330000,,-13.394,76.591,0.332554,77.754,1.74392,0.00427701,,-23.6666,37.6717,-8.6192,45.3162,2.13172,-0.191367,,19.1755,39.5227,12.3449,45.6304,1.11908,0.273954,,-8.90283,-0.603347,-3.39312,9.54661,-3.07393,-0.363371,,-183.744,-82.5789,-82.8609,0,-9.18155,-9.12259,0,,,0,3,0,-0.26576,-0.88573,-0.380596
340000,,-13.8777,75.0435,-0.366782,76.3168,1.75366,-0.00480606,,-25.0034,36.6232,-9.28072,45.3052,2.16983,-0.206309,,20.1022,39.0426,12.0491,45.5369,1.09532,0.267791,,-8.97642,-0.622361,-3.13519,9.52853,-3.07237,-0.335278,,-183.895,-82.5497,-82.9067,0,-9.24119,-9.1973,0,,,1,3,0,-0.401247,-0.833115,-0.380684
350000,,-13.4697,74.7536,-1.13919,75.966,1.74907,-0.0149966,,-25.2021,36.4885,-9.67245,45.3885,2.17524,-0.214751,,20.6426,38.7004,11.9261,45.4541,1.08079,0.265485,,-8.91023,-0.435345,-3.39283,9.54426,-3.09277,-0.363431,,-183.93,-82.7067,-82.8391,0,-9.25654,-9.12739,0,,,2,3,0,-0.311595,-0.881527,-0.35471
360000,,-13.0122,75.273,-0.0890064,76.3895,1.74197,-0.00116517,,-25.1773,36.8305,-9.00739,45.5139,2.17043,-0.199219,,21.1682,38.5345,12.0069,45.5759,1.06847,0.266596,,-9.00299,-0.0919508,-3.08854,9.51847,-3.13138,-0.33046,,-184.037,-82.8366,-82.8379,0,-9.27768,-9.08441,0,,,3,3,0,-0.394986,-0.770781,-0.499883
370000,,-12.9634,74.8544,0.132245,75.9687,1.74228,0.00174078,,-25.5699,36.4703,-8.40016,45.3262,2.18227,-0.186405,,21.6213,38.4506,11.7526,45.6514,1.05855,0.260374,,-9.01482,-0.0665002,-3.22017,9.57293,-3.13422,-0.343074,,-184.158,-82.8107,-82.9327,0,-9.37321,-9.04132,0,,,4,3,0,-0.338061,-0.872106,-0.353759
380000,,-12.876,73.8455,-0.383992,74.9606,1.74343,-0.0051226,,-25.5808,36.2116,-8.15533,45.0796,2.18582,-0.181911,,21.675,38.4247,11.2425,45.5265,1.0572,0.249527,,-8.97021,-0.79087,-3.47121,9.65088,-3.05365,-0.367923,,-184.112,-82.8038,-82.9741,0,-9.04808,-9.28614,0,,,5,3,0,-0.391288,-0.872665,-0.292147
390000,,-12.9176,73.526,-0.130001,74.6522,1.74471,-0.00174143,,-26.1901,35.8674,-8.25911,45.1731,2.2015,-0.183867,,22.2199,38.0879,11.6805,45.6163,1.04268,0.258943,,-8.94745,-0.429409,-3.55136,9.63605,-3.09364,-0.377448,,-184.157,-82.6898,-83.0142,0,-9.27717,-9.17611,0,,,6,3,0,0.441091,0.832178,0.336033
400000,,-13.9241,72.9717,-0.0293476,74.2883,1.75934,-0.00039505,,-27.3897,35.496,-8.82156,45.6944,2.228,-0.194275,,22.6834,37.8806,11.787,45.6991,1.03125,0.260875,,-9.21769,-0.404831,-2.99477,9.70043,-3.0977,-0.313853,,-184.231,-82.7568,-82.8202,0,-9.40626,-9.24739,0,,,7,3,0,0.256302,0.874189,0.412435
410000,,-14.6293,72.6389,0.0506576,74.0974,1.76954,0.000683662,,-28.3615,35.1581,-8.68008,45.9979,2.2496,-0.189844,,22.7291,37.9986,12.1093,45.9036,1.03173,0.266959,,-8.99692,-0.517735,-3.3786,9.62432,-3.08411,-0.358691,,-184.445,-82.9074,-82.9317,0,-9.32406,-9.28156,0,,,8,3,0,0.333699,0.885032,0.324597
420000,,-14.9273,71.3628,-1.27161,72.9184,1.777,-0.0174398,,-29.4437,34.396,-9.80762,46.3271,2.27878,-0.213318,,23.3838,37.6775,12.1193,45.9703,1.01534,0.266786,,-8.86745,-0.710634,-3.58325,9.59044,-3.06162,-0.382917,,-184.677,-82.9202,-83.0797,0,-9.27345,-9.40393,0,,,9,3,0,0.329024,0.866931,0.374398
430000,,-16.6196,70.5189,-1.37017,72.4638,1.80225,-0.0189094,,-30.6695,33.5923,-10.136,46.6026,2.31074,-0.219252,,22.9835,37.7428,12.1417,45.8277,1.02382,0.268144,,-8.93359,-0.816213,-3.37584,9.58496,-3.05048,-0.359923,,-184.66,-82.9505,-83.0343,0,-9.27751,-9.39782,0,,,10,3,0,0.351432,0.823498,0.445361
440000,,-15.986,70.6589,-2.10354,72.4752,1.79329,-0.0290284,,-30.5553,33.6471,-10.9029,46.74,2.30807,-0.235437,,23.6617,37.729,11.9234,46.1034,1.01065,0.261597,,-9.09239,-0.71721,-3.12404,9.64083,-3.06288,-0.329999,,-184.694,-83.009,-83.0407,0,-9.25806,-9.38617,0,,,0,4,0,-0.119533,-0.888779,-0.442475
450000,,-17.03,70.5887,-1.67463,72.6333,1.80753,-0.0230579,,-31.3462,33.1369,-10.8121,46.8779,2.32843,-0.232738,,23.4904,37.8316,12.0936,46.1442,1.01514,0.265181,,-9.17422,-0.37973,-2.95621,9.64622,-3.10023,-0.311475,,-185.03,-83.1096,-83.2366,0,-9.45658,-9.22736,0,,,1,4,0,-0.186222,-0.856565,-0.481268
460000,,-16.1286,70.4537,-0.781052,72.2805,1.79584,-0.0108061,,-31.4998,33.1703,-10.5964,46.9552,2.33037,-0.227631,,24.3015,37.6564,13.2656,46.739,0.997698,0.287778,,-8.93025,-0.372941,-3.45024,9.58085,-3.09986,-0.368395,,-185.154,-83.2383,-83.2924,0,-9.39324,-9.22991,0,,,2,4,0,-0.212496,-0.840693,-0.498077
470000,,-15.6263,69.5449,-1.80089,71.3016,1.79182,-0.02526,,-31.4816,32.775,-11.3135,46.8326,2.33607,-0.243987,,24.682,37.258,13.2473,46.6139,0.98571,0.288165,,-8.82677,-0.488138,-3.73473,9.59679,-3.08635,-0.399725,,-184.99,-83.0817,-83.1753,0,-9.40773,-9.32512,0,,,3,4,0,-0.365964,-0.786071,-0.498159
480000,,-15.715,69.2055,-1.69856,70.9877,1.79409,-0.0239297,,-31.7753,32.4267,-11.6934,46.8818,2.34605,-0.252085,,24.932,37.0351,13.6992,46.6998,0.978284,0.297726,,-8.87173,-0.256284,-3.70439,9.61747,-3.11271,-0.395395,,-184.937,-83.0727,-82.9857,0,-9.53932,-9.33939,0,,,4,4,0,-0.493895,-0.802161,-0.335567
490000,,-16.5258,68.3718,-1.86465,70.3654,1.80795,-0.0265026,,-32.3837,31.5953,-11.6871,46.7285,2.36852,-0.25279,,24.7514,37.098,13.5595,46.6128,0.982432,0.295165,,-8.89349,-0.321468,-3.73708,9.65211,-3.10546,-0.397568,,-185.04,-83.1733,-83.0933,0,-9.5396,-9.23419,0,,,5,4,0,-0.341853,-0.882749,-0.322322
500000,,-14.8691,67.3226,-2.47032,68.9893,1.78817,-0.0358149,,-32.1253,31.7754,-12.1014,46.7777,2.36167,-0.261677,,25.8596,36.2363,13.5154,46.5237,0.950977,0.294756,,-8.6034,-0.689157,-3.88432,9.46474,-3.06166,-0.422891,,-185.188,-83.2584,-83.1655,0,-9.42688,-9.33711,0,,,6,4,0,0.414791,0.827126,0.379225
510000,,-15.0399,67.6505,-2.17473,69.3363,1.78956,-0.0313701,,-32.1271,31.8161,-11.786,46.726,2.36106,-0.25499,,25.6644,36.3432,13.7098,46.5559,0.955944,0.298911,,-8.57724,-0.508833,-4.09852,9.51976,-3.08234,-0.445078,,-185.282,-83.1877,-83.3094,0,-9.45286,-9.3325,0,,,7,4,0,0.339304,0.793929,0.50453
520000,,-14.8255,66.8554,-1.69477,68.5004,1.78902,-0.0247436,,-32.2053,31.4849,-12.4156,46.7186,2.36751,-0.268986,,26.0668,36.127,14.4734,46.8414,0.945766,0.314128,,-8.68701,-0.756496,-3.75253,9.49304,-3.05473,-0.406387,,-185.223,-83.1247,-83.3765,0,-9.29491,-9.42691,0,,,8,4,0,0.423396,0.810279,0.405196
530000,,-14.0873,65.8057,-1.91726,67.324,1.78169,-0.0284819,,-32.555,30.8825,-12.8595,46.679,2.38255,-0.279097,,27.0983,35.668,14.6408,47.1262,0.921092,0.315901,,-8.63059,-0.744784,-3.69863,9.41922,-3.05551,-0.403531,,-185.283,-83.0977,-83.4408,0,-9.39775,-9.34658,0,,,9,4,0,0.358425,0.870522,0.337228
540000,,-13.5501,65.4737,-2.39147,66.9038,1.77487,-0.0357525,,-32.7643,30.751,-12.7634,46.7122,2.38788,-0.276755,,27.7073,35.2322,14.4316,47.0879,0.904392,0.311495,,-8.49308,-0.50954,-4.05963,9.42723,-3.08167,-0.445189,,-185.306,-83.1482,-83.4416,0,-9.41259,-9.30392,0,,,10,4,0,0.449177,0.805916,0.385667
550000,,-13.6571,66.1235,-2.67571,67.5722,1.77447,-0.0396081,,-32.4746,31.1422,-13.2561,46.9058,2.37714,-0.286516,,27.4402,35.4638,14.556,47.1436,0.912267,0.313887,,-8.62272,-0.482473,-3.97553,9.5073,-3.0857,-0.431413,,-185.431,-83.2937,-83.4019,0,-9.44444,-9.29123,0,,,0,5,0,-0.355483,-0.775744,-0.521395
560000,,-13.1515,65.6699,-3.37364,67.0588,1.76845,-0.05033,,-32.3241,31.4591,-13.437,47.0646,2.36975,-0.28953,,27.7786,35.1412,13.9813,46.9258,0.901884,0.302538,,-8.60602,-0.930403,-3.91788,9.50152,-3.0339,-0.425023,,-185.444,-83.3367,-83.3398,0,-9.29672,-9.47081,0,,,1,5,0,-0.332933,-0.84098,-0.426508
570000,,-12.8836,65.5878,-3.36225,66.9257,1.76476,-0.0502596,,-32.5591,31.2091,-13.7797,47.1591,2.37736,-0.296522,,28.3137,35.2054,14.0533,47.3136,0.893473,0.301576,,-8.63815,-0.826685,-3.63587,9.40854,-3.04618,-0.396773,,-185.457,-83.3038,-83.4554,0,-9.32436,-9.37352,0,,,2,5,0,-0.251938,-0.789464,-0.559709
580000,,-13.1063,64.7843,-3.85494,66.2091,1.77041,-0.0582567,,-32.8647,31.1162,-14.3914,47.4912,2.38352,-0.307873,,28.3173,34.451,14.3227,46.8389,0.882808,0.310765,,-8.55891,-0.782901,-3.78629,9.39169,-3.05037,-0.41496,,-185.612,-83.4645,-83.3813,0,-9.26925,-9.49649,0,,,3,5,0,-0.256859,-0.877743,-0.404464
590000,,-14.3245,63.4076,-3.90041,65.1224,1.79298,-0.0599293,,-34.2213,30.0047,-14.423,47.7431,2.42175,-0.306892,,28.5109,33.9588,14.5812,46.6763,0.872386,0.317707,,-8.61413,-0.555904,-4.05855,9.53855,-3.07715,-0.439502,,-185.726,-83.5473,-83.3162,0,-9.38967,-9.47284,0,,,4,5,0,-0.412788,-0.844105,-0.342189
600000,,-14.6432,63.0033,-3.81048,64.7947,1.79916,-0.0588424,,-34.6727,29.5683,-14.3433,47.7725,2.43549,-0.304946,,28.6184,33.6759,14.5268,46.5199,0.866408,0.317582,,-8.58884,-0.240856,-3.99398,9.47513,-3.11356,-0.435123,,-185.928,-83.6142,-83.3372,0,-9.51021,-9.46626,0,,,5,5,0,-0.441608,-0.825502,-0.351467
610000,,-13.5293,62.4948,-3.50787,64.0386,1.78399,-0.0548048,,-34.5234,29.6162,-14.5846,47.7671,2.43255,-0.310283,,29.7361,33.2136,14.9377,47.0161,0.840584,0.323318,,-8.74202,-0.335007,-3.8609,9.56251,-3.10329,-0.415616,,-185.862,-83.5923,-83.3979,0,-9.48326,-9.38891,0,,,6,5,0,0.395362,0.813806,0.425922
620000,,-13.7861,61.7984,-3.9309,63.4394,1.79028,-0.0620028,,-34.8469,29.2864,-14.8626,47.8842,2.44268,-0.3156,,29.8513,33.1454,15.0603,47.08,0.837642,0.32561,,-8.79044,-0.633398,-4.12853,9.7323,-3.06966,-0.438088,,-185.862,-83.5681,-83.2975,0,-9.43859,-9.55756,0,,,7,5,0,0.367364,0.805913,0.464272
630000,,-13.713,61.3166,-3.89069,62.9517,1.79082,-0.0618438,,-35.0046,28.8243,-15.2093,47.8276,2.45272,-0.323621,,30.2484,33.0879,15.0237,47.2809,0.8302,0.323359,,-8.95684,-0.595519,-3.70511,9.7112,-3.0752,-0.39145,,-186.147,-83.6688,-83.4357,0,-9.47547,-9.56701,0,,,8,5,0,0.368103,0.796694,0.479353
640000,,-13.7114,61.8318,-3.39092,63.4245,1.78902,-0.0534894,,-34.9939,28.8527,-15.3044,47.8673,2.45209,-0.325441,,30.3129,33.1058,15.2163,47.3962,0.829409,0.326831,,-9.03041,-0.126739,-3.30275,9.61626,-3.12756,-0.350593,,-186.168,-83.6978,-83.5174,0,-9.57601,-9.37637,0,,,9,5,0,0.287497,0.836961,0.465664
650000,,-14.8506,61.0896,-4.39647,63.0223,1.80927,-0.0698173,,-35.5995,27.8671,-15.7786,47.8838,2.47743,-0.335793,,29.7015,33.5946,15.2395,47.3605,0.846827,0.327606,,-8.95257,-0.372061,-3.85739,9.75533,-3.10006,-0.406519,,-186.138,-83.6315,-83.5172,0,-9.58142,-9.40804,0,,,10,5,0,0.349936,0.761654,0.545369
660000,,-14.6977,60.284,-5.07395,62.2569,1.80994,-0.0815906,,-36.028,27.6232,-15.9802,48.1293,2.48748,-0.338452,,30.2665,33.2546,14.9741,47.3936,0.832405,0.321459,,-8.9362,-0.593895,-4.06778,9.83642,-3.07523,-0.426342,,-186.227,-83.6904,-83.5274,0,-9.52097,-9.48862,0,,,0,6,0,-0.307182,-0.752052,-0.583143
670000,,-14.3766,61.2091,-4.03235,63.004,1.80149,-0.0640453,,-36.0232,28.2369,-14.8286,48.1132,2.47677,-0.313304,,30.522,33.3091,14.9629,47.5918,0.829034,0.319826,,-8.87548,-0.336924,-4.16663,9.81063,-3.10365,-0.438637,,-186.337,-83.7188,-83.5765,0,-9.58875,-9.4529,0,,,1,6,0,-0.226968,-0.844297,-0.485436
