B_x,B_y,B_z,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,t_eq = 11000000,simCount = 55000000,freq = 2200000,kT = 0.34,JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = -0.1,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0
0,0.2,0,,-16.3924,967.519,106.169,973.465,1.58774,0.10928,,-16.3924,967.519,106.169,973.465,1.58774,0.10928,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2683.47,-2683.47,-0,-0,-0,-0,-0,,1.82996,1.82996,0,0,0,0,0,,1.08463e+007,1.08463e+007,0,0
0,0.1,0,,8.40962,957.96,-9.89057,958.048,1.56202,-0.0103239,,8.40962,957.96,-9.89057,958.048,1.56202,-0.0103239,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2569.16,-2569.16,-0,-0,-0,-0,-0,,1.70408,1.70408,0,0,0,0,0,,2.74139e+007,2.74139e+007,0,0
0,-1.94289e-016,0,,-26.9953,54.2248,938.552,940.504,2.03271,1.50635,,-26.9953,54.2248,938.552,940.504,2.03271,1.50635,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2458.3,-2458.3,-0,-0,-0,-0,-0,,1.60016,1.60016,0,0,0,0,0,,5.14612e+008,5.14612e+008,0,0
0,-0.1,0,,84.4518,-956.638,23.6926,960.651,-1.48274,0.0246656,,84.4518,-956.638,23.6926,960.651,-1.48274,0.0246656,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2589.62,-2589.62,-0,-0,-0,-0,-0,,1.80431,1.80431,0,0,0,0,0,,1.52964e+007,1.52964e+007,0,0
0,-0.2,0,,28.9061,-961.421,-50.734,963.193,-1.54074,-0.0526971,,28.9061,-961.421,-50.734,963.193,-1.54074,-0.0526971,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2661.67,-2661.67,-0,-0,-0,-0,-0,,2.09834,2.09834,0,0,0,0,0,,1.0507e+007,1.0507e+007,0,0
0,-0.3,0,,-48.5642,-971.567,-4.07846,972.789,-1.62074,-0.00419256,,-48.5642,-971.567,-4.07846,972.789,-1.62074,-0.00419256,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2787.13,-2787.13,-0,-0,-0,-0,-0,,1.78127,1.78127,0,0,0,0,0,,5.67061e+006,5.67061e+006,0,0
0,-0.4,0,,28.9211,-976.333,25.6968,977.099,-1.54118,0.0263021,,28.9211,-976.333,25.6968,977.099,-1.54118,0.0263021,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2893.52,-2893.52,-0,-0,-0,-0,-0,,1.05053,1.05053,0,0,0,0,0,,4.60255e+006,4.60255e+006,0,0
0,-0.5,0,,1.1814,-979.98,-5.8758,979.999,-1.56959,-0.00599576,,1.1814,-979.98,-5.8758,979.999,-1.56959,-0.00599576,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3003.1,-3003.1,-0,-0,-0,-0,-0,,1.31333,1.31333,0,0,0,0,0,,3.7649e+006,3.7649e+006,0,0
0,-0.6,0,,-31.0282,-988.274,32.8652,989.308,-1.60218,0.0332266,,-31.0282,-988.274,32.8652,989.308,-1.60218,0.0332266,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3130.54,-3130.54,-0,-0,-0,-0,-0,,2.25885,2.25885,0,0,0,0,0,,3.5006e+006,3.5006e+006,0,0
0,-0.7,0,,-9.69941,-988.047,39.7357,988.894,-1.58061,0.0401928,,-9.69941,-988.047,39.7357,988.894,-1.58061,0.0401928,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3210.89,-3210.89,-0,-0,-0,-0,-0,,1.91248,1.91248,0,0,0,0,0,,5.17067e+006,5.17067e+006,0,0
0,-0.8,0,,-17.6317,-989.242,-12.1775,989.474,-1.58862,-0.0123073,,-17.6317,-989.242,-12.1775,989.474,-1.58862,-0.0123073,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3334.16,-3334.16,-0,-0,-0,-0,-0,,1.77733,1.77733,0,0,0,0,0,,3.36282e+006,3.36282e+006,0,0
0,-0.9,0,,-11.7281,-994.538,-1.23672,994.608,-1.58259,-0.00124343,,-11.7281,-994.538,-1.23672,994.608,-1.58259,-0.00124343,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3432.26,-3432.26,-0,-0,-0,-0,-0,,1.13804,1.13804,0,0,0,0,0,,2.85325e+006,2.85325e+006,0,0
0,-1,0,,-8.69928,-1000.92,12.1305,1001.03,-1.57949,0.0121183,,-8.69928,-1000.92,12.1305,1001.03,-1.57949,0.0121183,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3558.12,-3558.12,-0,-0,-0,-0,-0,,2.09366,2.09366,0,0,0,0,0,,3.23005e+006,3.23005e+006,0,0
0,-1.1,0,,-30.1824,-1002.11,4,1002.57,-1.60091,0.00398976,,-30.1824,-1002.11,4,1002.57,-1.60091,0.00398976,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3666.26,-3666.26,-0,-0,-0,-0,-0,,0.969319,0.969319,0,0,0,0,0,,2.50373e+006,2.50373e+006,0,0
0,-1.2,0,,25.7935,-1002.22,1.59919,1002.56,-1.54507,0.00159512,,25.7935,-1002.22,1.59919,1002.56,-1.54507,0.00159512,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3768.01,-3768.01,-0,-0,-0,-0,-0,,1.68106,1.68106,0,0,0,0,0,,1.81324e+006,1.81324e+006,0,0
0,-1.3,0,,-8.56701,-1011.6,-1.1671,1011.63,-1.57926,-0.00115368,,-8.56701,-1011.6,-1.1671,1011.63,-1.57926,-0.00115368,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3910.17,-3910.17,-0,-0,-0,-0,-0,,1.97927,1.97927,0,0,0,0,0,,2.19451e+006,2.19451e+006,0,0
0,-1.4,0,,23.3744,-1008.52,-5.32114,1008.8,-1.54762,-0.00527472,,23.3744,-1008.52,-5.32114,1008.8,-1.54762,-0.00527472,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4001.9,-4001.9,-0,-0,-0,-0,-0,,1.44238,1.44238,0,0,0,0,0,,1.53662e+006,1.53662e+006,0,0
