t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,s_x,s_y,s_z,,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,simCount = 5500000,freq = 1100,kT = 0.01,"B = <0, 0, 0>",JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 0,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0
11000,,-0.303882,1099.96,0.20523,1099.96,1.57107,0.000186579,,-0.303882,1099.96,0.20523,1099.96,1.57107,0.000186579,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.8,-2979.8,-0,-0,-0,-0,-0,,,10,0,0,0.0438898,0.987464,-0.151622
12100,,-0.278081,1099.95,0.374739,1099.95,1.57105,0.000340686,,-0.278081,1099.95,0.374739,1099.95,1.57105,0.000340686,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.76,-2979.76,-0,-0,-0,-0,-0,,,0,1,0,0.108163,0.993532,0.034581
13200,,-0.278873,1099.95,0.428609,1099.95,1.57105,0.000389662,,-0.278873,1099.95,0.428609,1099.95,1.57105,0.000389662,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.75,-2979.75,-0,-0,-0,-0,-0,,,1,1,0,0.123209,0.990111,0.0670847
14300,,-0.241208,1099.94,0.394533,1099.94,1.57102,0.000358685,,-0.241208,1099.94,0.394533,1099.94,1.57102,0.000358685,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.69,-2979.69,-0,-0,-0,-0,-0,,,2,1,0,0.00823119,0.997299,0.0729899
15400,,-0.247869,1099.94,0.305355,1099.94,1.57102,0.000277611,,-0.247869,1099.94,0.305355,1099.94,1.57102,0.000277611,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.68,-2979.68,-0,-0,-0,-0,-0,,,3,1,0,-0.0374457,0.996132,0.0794879
16500,,-0.247869,1099.94,0.305355,1099.94,1.57102,0.000277611,,-0.247869,1099.94,0.305355,1099.94,1.57102,0.000277611,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.68,-2979.68,-0,-0,-0,-0,-0,,,4,1,0,-0.00634147,0.987541,0.157232
17600,,-0.279305,1099.94,0.345763,1099.94,1.57105,0.000314348,,-0.279305,1099.94,0.345763,1099.94,1.57105,0.000314348,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.67,-2979.67,-0,-0,-0,-0,-0,,,5,1,0,-0.0232514,0.999276,0.03013
18700,,-0.279305,1099.94,0.345763,1099.94,1.57105,0.000314348,,-0.279305,1099.94,0.345763,1099.94,1.57105,0.000314348,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.67,-2979.67,-0,-0,-0,-0,-0,,,6,1,0,0.0130745,0.997552,0.0686944
19800,,-0.279305,1099.94,0.345763,1099.94,1.57105,0.000314348,,-0.279305,1099.94,0.345763,1099.94,1.57105,0.000314348,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.67,-2979.67,-0,-0,-0,-0,-0,,,7,1,0,-0.0113662,0.999472,-0.0304269
20900,,-0.323418,1099.94,0.325885,1099.94,1.57109,0.000296276,,-0.323418,1099.94,0.325885,1099.94,1.57109,0.000296276,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.67,-2979.67,-0,-0,-0,-0,-0,,,8,1,0,-0.0397178,0.998042,-0.0483269
22000,,-0.290473,1099.94,0.307934,1099.94,1.57106,0.000279956,,-0.290473,1099.94,0.307934,1099.94,1.57106,0.000279956,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.67,-2979.67,-0,-0,-0,-0,-0,,,9,1,0,0.0863432,0.989856,-0.112826
23100,,-0.142753,1099.93,0.266629,1099.93,1.57093,0.000242406,,-0.142753,1099.93,0.266629,1099.93,1.57093,0.000242406,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.62,-2979.62,-0,-0,-0,-0,-0,,,10,1,0,0.0521506,0.998345,-0.0242454
24200,,-0.0578189,1099.92,0.241441,1099.92,1.57085,0.000219507,,-0.0578189,1099.92,0.241441,1099.92,1.57085,0.000219507,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.59,-2979.59,-0,-0,-0,-0,-0,,,0,2,0,0.0106188,0.997473,0.0702436
25300,,-0.149855,1099.92,0.179104,1099.92,1.57093,0.000162835,,-0.149855,1099.92,0.179104,1099.92,1.57093,0.000162835,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.55,-2979.55,-0,-0,-0,-0,-0,,,1,2,0,-0.0109762,0.999594,0.0262852
26400,,-0.120026,1099.91,0.179531,1099.91,1.57091,0.000163223,,-0.120026,1099.91,0.179531,1099.91,1.57091,0.000163223,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.55,-2979.55,-0,-0,-0,-0,-0,,,2,2,0,0.0477433,0.995263,0.0846869
27500,,-0.120026,1099.91,0.179531,1099.91,1.57091,0.000163223,,-0.120026,1099.91,0.179531,1099.91,1.57091,0.000163223,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.55,-2979.55,-0,-0,-0,-0,-0,,,3,2,0,0.0836017,0.99488,0.0567902
28600,,-0.20565,1099.9,0.0493349,1099.9,1.57098,4.48541e-005,,-0.20565,1099.9,0.0493349,1099.9,1.57098,4.48541e-005,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.47,-2979.47,-0,-0,-0,-0,-0,,,4,2,0,0.0278805,0.982644,0.183394
29700,,-0.20565,1099.9,0.0493349,1099.9,1.57098,4.48541e-005,,-0.20565,1099.9,0.0493349,1099.9,1.57098,4.48541e-005,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.47,-2979.47,-0,-0,-0,-0,-0,,,5,2,0,0.0467069,0.990233,0.131366
30800,,-0.0139219,1099.89,-0.11363,1099.89,1.57081,-0.00010331,,-0.0139219,1099.89,-0.11363,1099.89,1.57081,-0.00010331,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.41,-2979.41,-0,-0,-0,-0,-0,,,6,2,0,-0.0147344,0.999762,0.0160747
31900,,-0.00489934,1099.89,-0.125123,1099.89,1.5708,-0.00011376,,-0.00489934,1099.89,-0.125123,1099.89,1.5708,-0.00011376,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.41,-2979.41,-0,-0,-0,-0,-0,,,7,2,0,0.0405256,0.997327,-0.0607955
33000,,0.00172281,1099.88,-0.032518,1099.88,1.57079,-2.9565e-005,,0.00172281,1099.88,-0.032518,1099.88,1.57079,-2.9565e-005,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.39,-2979.39,-0,-0,-0,-0,-0,,,8,2,0,-0.0106222,0.999861,0.0128704
34100,,0.104038,1099.88,-0.0532728,1099.88,1.5707,-4.84353e-005,,0.104038,1099.88,-0.0532728,1099.88,1.5707,-4.84353e-005,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.36,-2979.36,-0,-0,-0,-0,-0,,,9,2,0,-0.116745,0.991977,0.0484925
35200,,0.139641,1099.87,-0.0886956,1099.87,1.57067,-8.06417e-005,,0.139641,1099.87,-0.0886956,1099.87,1.57067,-8.06417e-005,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.34,-2979.34,-0,-0,-0,-0,-0,,,10,2,0,-0.077331,0.991035,0.108944
36300,,0.139641,1099.87,-0.0886956,1099.87,1.57067,-8.06417e-005,,0.139641,1099.87,-0.0886956,1099.87,1.57067,-8.06417e-005,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.34,-2979.34,-0,-0,-0,-0,-0,,,0,3,0,-0.0206363,0.996809,0.0771132
37400,,0.216238,1099.86,0.00208799,1099.86,1.5706,1.89841e-006,,0.216238,1099.86,0.00208799,1099.86,1.5706,1.89841e-006,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.29,-2979.29,-0,-0,-0,-0,-0,,,1,3,0,0.00748708,0.998784,0.0487256
38500,,0.216238,1099.86,0.00208799,1099.86,1.5706,1.89841e-006,,0.216238,1099.86,0.00208799,1099.86,1.5706,1.89841e-006,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.29,-2979.29,-0,-0,-0,-0,-0,,,2,3,0,-0.0784663,0.992579,0.092899
39600,,0.244026,1099.85,0.0758529,1099.85,1.57057,6.89667e-005,,0.244026,1099.85,0.0758529,1099.85,1.57057,6.89667e-005,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.24,-2979.24,-0,-0,-0,-0,-0,,,3,3,0,-0.0537975,0.998345,0.0203049
40700,,0.239885,1099.84,0.0610358,1099.84,1.57058,5.54951e-005,,0.239885,1099.84,0.0610358,1099.84,1.57058,5.54951e-005,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.2,-2979.2,-0,-0,-0,-0,-0,,,4,3,0,-0.0304614,0.997234,0.0677978
41800,,0.239885,1099.84,0.0610358,1099.84,1.57058,5.54951e-005,,0.239885,1099.84,0.0610358,1099.84,1.57058,5.54951e-005,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.2,-2979.2,-0,-0,-0,-0,-0,,,5,3,0,-0.0205628,0.996586,0.0799568
42900,,0.213376,1099.84,0.0334525,1099.84,1.5706,3.04158e-005,,0.213376,1099.84,0.0334525,1099.84,1.5706,3.04158e-005,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.2,-2979.2,-0,-0,-0,-0,-0,,,6,3,0,0.136318,0.990388,0.0234382
44000,,0.235113,1099.84,-0.0199991,1099.84,1.57058,-1.81837e-005,,0.235113,1099.84,-0.0199991,1099.84,1.57058,-1.81837e-005,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.19,-2979.19,-0,-0,-0,-0,-0,,,7,3,0,0.0140822,0.991639,0.128273
45100,,0.235113,1099.84,-0.0199991,1099.84,1.57058,-1.81837e-005,,0.235113,1099.84,-0.0199991,1099.84,1.57058,-1.81837e-005,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.19,-2979.19,-0,-0,-0,-0,-0,,,8,3,0,0.0278162,0.999275,-0.0259981
46200,,0.235113,1099.84,-0.0199991,1099.84,1.57058,-1.81837e-005,,0.235113,1099.84,-0.0199991,1099.84,1.57058,-1.81837e-005,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.19,-2979.19,-0,-0,-0,-0,-0,,,9,3,0,-0.0266474,0.997017,-0.0724361
47300,,0.235113,1099.84,-0.0199991,1099.84,1.57058,-1.81837e-005,,0.235113,1099.84,-0.0199991,1099.84,1.57058,-1.81837e-005,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.19,-2979.19,-0,-0,-0,-0,-0,,,10,3,0,0.0703554,0.994825,0.0733044
48400,,0.235113,1099.84,-0.0199991,1099.84,1.57058,-1.81837e-005,,0.235113,1099.84,-0.0199991,1099.84,1.57058,-1.81837e-005,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.19,-2979.19,-0,-0,-0,-0,-0,,,0,4,0,-0.0817049,0.996363,0.0241888
49500,,0.152976,1099.83,0.0549135,1099.84,1.57066,4.99289e-005,,0.152976,1099.83,0.0549135,1099.84,1.57066,4.99289e-005,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.17,-2979.17,-0,-0,-0,-0,-0,,,1,4,0,-0.0143545,0.999175,0.037997
50600,,0.110942,1099.83,0.0896945,1099.83,1.5707,8.15527e-005,,0.110942,1099.83,0.0896945,1099.83,1.5707,8.15527e-005,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.17,-2979.17,-0,-0,-0,-0,-0,,,2,4,0,0.0264466,0.99869,0.0437959
51700,,0.0735601,1099.83,0.104095,1099.83,1.57073,9.46469e-005,,0.0735601,1099.83,0.104095,1099.83,1.57073,9.46469e-005,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.13,-2979.13,-0,-0,-0,-0,-0,,,3,4,0,-0.0505398,0.998693,-0.00763031
52800,,0.182969,1099.82,0.149748,1099.82,1.57063,0.000136156,,0.182969,1099.82,0.149748,1099.82,1.57063,0.000136156,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.11,-2979.11,-0,-0,-0,-0,-0,,,4,4,0,-0.0754559,0.997142,-0.00378361
53900,,0.221068,1099.82,0.13673,1099.82,1.5706,0.00012432,,0.221068,1099.82,0.13673,1099.82,1.5706,0.00012432,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.11,-2979.11,-0,-0,-0,-0,-0,,,5,4,0,0.0214708,0.999682,-0.0132288
55000,,0.207683,1099.82,0.303668,1099.82,1.57061,0.000276108,,0.207683,1099.82,0.303668,1099.82,1.57061,0.000276108,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.09,-2979.09,-0,-0,-0,-0,-0,,,6,4,0,-0.0157732,0.99855,0.0514609
56100,,0.311168,1099.81,0.201603,1099.81,1.57051,0.000183307,,0.311168,1099.81,0.201603,1099.81,1.57051,0.000183307,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.05,-2979.05,-0,-0,-0,-0,-0,,,7,4,0,-0.0453343,0.998757,-0.0207422
57200,,0.335359,1099.8,0.348114,1099.8,1.57049,0.000316524,,0.335359,1099.8,0.348114,1099.8,1.57049,0.000316524,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2979.01,-2979.01,-0,-0,-0,-0,-0,,,8,4,0,-0.00837508,0.999581,0.0277169
58300,,0.35924,1099.8,0.298346,1099.8,1.57047,0.000271273,,0.35924,1099.8,0.298346,1099.8,1.57047,0.000271273,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.99,-2978.99,-0,-0,-0,-0,-0,,,9,4,0,-0.0588785,0.994758,-0.0836093
59400,,0.401432,1099.8,0.353226,1099.8,1.57043,0.000321174,,0.401432,1099.8,0.353226,1099.8,1.57043,0.000321174,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.97,-2978.97,-0,-0,-0,-0,-0,,,10,4,0,-0.0289794,0.997214,0.0687413
60500,,0.475638,1099.77,0.213809,1099.77,1.57036,0.000194412,,0.475638,1099.77,0.213809,1099.77,1.57036,0.000194412,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.86,-2978.86,-0,-0,-0,-0,-0,,,0,5,0,-0.0524098,0.998598,-0.0073719
61600,,0.442728,1099.77,0.250546,1099.77,1.57039,0.000227816,,0.442728,1099.77,0.250546,1099.77,1.57039,0.000227816,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.85,-2978.85,-0,-0,-0,-0,-0,,,1,5,0,-0.0197386,0.998836,-0.0440039
62700,,0.442728,1099.77,0.250546,1099.77,1.57039,0.000227816,,0.442728,1099.77,0.250546,1099.77,1.57039,0.000227816,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.85,-2978.85,-0,-0,-0,-0,-0,,,2,5,0,-0.0543552,0.997904,-0.0351018
63800,,0.47626,1099.78,0.325515,1099.78,1.57036,0.000295983,,0.47626,1099.78,0.325515,1099.78,1.57036,0.000295983,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.87,-2978.87,-0,-0,-0,-0,-0,,,3,5,0,-0.0414089,0.999128,-0.00541947
64900,,0.47626,1099.78,0.325515,1099.78,1.57036,0.000295983,,0.47626,1099.78,0.325515,1099.78,1.57036,0.000295983,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.87,-2978.87,-0,-0,-0,-0,-0,,,4,5,0,-0.116419,0.993135,0.0114192
66000,,0.464874,1099.77,0.312488,1099.77,1.57037,0.000284139,,0.464874,1099.77,0.312488,1099.77,1.57037,0.000284139,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.86,-2978.86,-0,-0,-0,-0,-0,,,5,5,0,-0.108616,0.994063,-0.00637932
67100,,0.500661,1099.76,0.335276,1099.76,1.57034,0.000304862,,0.500661,1099.76,0.335276,1099.76,1.57034,0.000304862,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.81,-2978.81,-0,-0,-0,-0,-0,,,6,5,0,-0.123912,0.991607,0.0369043
68200,,0.500661,1099.76,0.335276,1099.76,1.57034,0.000304862,,0.500661,1099.76,0.335276,1099.76,1.57034,0.000304862,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.81,-2978.81,-0,-0,-0,-0,-0,,,7,5,0,-0.00938638,0.99726,0.0733774
69300,,0.47075,1099.76,0.409303,1099.76,1.57037,0.000372175,,0.47075,1099.76,0.409303,1099.76,1.57037,0.000372175,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.79,-2978.79,-0,-0,-0,-0,-0,,,8,5,0,-0.0277998,0.999545,-0.0116692
70400,,0.459992,1099.76,0.435329,1099.76,1.57038,0.00039584,,0.459992,1099.76,0.435329,1099.76,1.57038,0.00039584,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.79,-2978.79,-0,-0,-0,-0,-0,,,9,5,0,-0.0574601,0.998348,0.00070791
71500,,0.492884,1099.76,0.400897,1099.76,1.57035,0.000364531,,0.492884,1099.76,0.400897,1099.76,1.57035,0.000364531,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.78,-2978.78,-0,-0,-0,-0,-0,,,10,5,0,0.0272635,0.999149,0.0309668
72600,,0.465792,1099.75,0.39999,1099.75,1.57037,0.000363709,,0.465792,1099.75,0.39999,1099.75,1.57037,0.000363709,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.76,-2978.76,-0,-0,-0,-0,-0,,,0,6,0,-0.112094,0.978258,0.174491
73700,,0.378942,1099.75,0.369193,1099.75,1.57045,0.000335706,,0.378942,1099.75,0.369193,1099.75,1.57045,0.000335706,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.74,-2978.74,-0,-0,-0,-0,-0,,,1,6,0,-0.0822367,0.995291,0.0513177
74800,,0.378942,1099.75,0.369193,1099.75,1.57045,0.000335706,,0.378942,1099.75,0.369193,1099.75,1.57045,0.000335706,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.74,-2978.74,-0,-0,-0,-0,-0,,,2,6,0,-0.0360643,0.999002,-0.0263633
75900,,0.42598,1099.75,0.399522,1099.75,1.57041,0.000363285,,0.42598,1099.75,0.399522,1099.75,1.57041,0.000363285,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.72,-2978.72,-0,-0,-0,-0,-0,,,3,6,0,-0.0217304,0.996389,0.0820753
77000,,0.522218,1099.74,0.391083,1099.74,1.57032,0.000355613,,0.522218,1099.74,0.391083,1099.74,1.57032,0.000355613,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.71,-2978.71,-0,-0,-0,-0,-0,,,4,6,0,-0.0458948,0.98597,0.160486
78100,,0.533535,1099.74,0.370959,1099.74,1.57031,0.000337315,,0.533535,1099.74,0.370959,1099.74,1.57031,0.000337315,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.69,-2978.69,-0,-0,-0,-0,-0,,,5,6,0,-0.119245,0.992515,0.0263469
79200,,0.46765,1099.74,0.324021,1099.74,1.57037,0.000294635,,0.46765,1099.74,0.324021,1099.74,1.57037,0.000294635,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.68,-2978.68,-0,-0,-0,-0,-0,,,6,6,0,0.0188136,0.998619,0.049052
80300,,0.420173,1099.73,0.375354,1099.73,1.57041,0.000341313,,0.420173,1099.73,0.375354,1099.73,1.57041,0.000341313,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.67,-2978.67,-0,-0,-0,-0,-0,,,7,6,0,0.0496821,0.996847,-0.0618656
81400,,0.60825,1099.73,0.376771,1099.73,1.57024,0.000342604,,0.60825,1099.73,0.376771,1099.73,1.57024,0.000342604,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.63,-2978.63,-0,-0,-0,-0,-0,,,8,6,0,-0.0375315,0.99511,0.0913667
82500,,0.612164,1099.73,0.428876,1099.73,1.57024,0.000389984,,0.612164,1099.73,0.428876,1099.73,1.57024,0.000389984,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.61,-2978.61,-0,-0,-0,-0,-0,,,9,6,0,-0.110071,0.992159,0.0592034
83600,,0.519329,1099.72,0.463936,1099.72,1.57032,0.000421867,,0.519329,1099.72,0.463936,1099.72,1.57032,0.000421867,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.61,-2978.61,-0,-0,-0,-0,-0,,,10,6,0,-0.0094536,0.979455,0.201439
84700,,0.590864,1099.72,0.517056,1099.72,1.57026,0.000470172,,0.590864,1099.72,0.517056,1099.72,1.57026,0.000470172,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.58,-2978.58,-0,-0,-0,-0,-0,,,0,7,0,-0.121168,0.987953,0.0962644
85800,,0.591342,1099.71,0.465535,1099.72,1.57026,0.000423323,,0.591342,1099.71,0.465535,1099.72,1.57026,0.000423323,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.57,-2978.57,-0,-0,-0,-0,-0,,,1,7,0,-0.071497,0.991853,0.105431
86900,,0.581408,1099.71,0.528229,1099.71,1.57027,0.000480334,,0.581408,1099.71,0.528229,1099.71,1.57027,0.000480334,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.55,-2978.55,-0,-0,-0,-0,-0,,,2,7,0,-0.142599,0.98851,0.0501291
88000,,0.547278,1099.71,0.43697,1099.71,1.5703,0.00039735,,0.547278,1099.71,0.43697,1099.71,1.5703,0.00039735,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.55,-2978.55,-0,-0,-0,-0,-0,,,3,7,0,-0.154254,0.988027,0.00282246
89100,,0.529748,1099.71,0.386567,1099.71,1.57031,0.000351517,,0.529748,1099.71,0.386567,1099.71,1.57031,0.000351517,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.54,-2978.54,-0,-0,-0,-0,-0,,,4,7,0,-0.0253278,0.999636,0.00924899
90200,,0.424059,1099.7,0.462853,1099.7,1.57041,0.000420889,,0.424059,1099.7,0.462853,1099.7,1.57041,0.000420889,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.51,-2978.51,-0,-0,-0,-0,-0,,,5,7,0,-0.00554818,0.994941,0.100308
91300,,0.424059,1099.7,0.462853,1099.7,1.57041,0.000420889,,0.424059,1099.7,0.462853,1099.7,1.57041,0.000420889,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.51,-2978.51,-0,-0,-0,-0,-0,,,6,7,0,0.00361994,0.998715,0.0505416
92400,,0.463745,1099.7,0.402447,1099.7,1.57037,0.00036596,,0.463745,1099.7,0.402447,1099.7,1.57037,0.00036596,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.5,-2978.5,-0,-0,-0,-0,-0,,,7,7,0,-0.0632038,0.996504,0.0546293
93500,,0.420285,1099.7,0.381882,1099.7,1.57041,0.000347261,,0.420285,1099.7,0.381882,1099.7,1.57041,0.000347261,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.49,-2978.49,-0,-0,-0,-0,-0,,,8,7,0,-0.0995358,0.992768,0.0671084
94600,,0.39632,1099.7,0.324836,1099.7,1.57044,0.000295386,,0.39632,1099.7,0.324836,1099.7,1.57044,0.000295386,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.47,-2978.47,-0,-0,-0,-0,-0,,,9,7,0,-0.0647881,0.990867,0.118255
95700,,0.457318,1099.7,0.343439,1099.7,1.57038,0.000312303,,0.457318,1099.7,0.343439,1099.7,1.57038,0.000312303,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.47,-2978.47,-0,-0,-0,-0,-0,,,10,7,0,0.0153124,0.995169,0.096972
96800,,0.51053,1099.7,0.382286,1099.7,1.57033,0.000347629,,0.51053,1099.7,0.382286,1099.7,1.57033,0.000347629,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2978.47,-2978.47,-0,-0,-0,-0,-0,,,0,8,0,-0.068235,0.997356,-0.0250072
