B_x,B_y,B_z,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 11000000,simCount = 55000000,freq = 2200000,kT = 0.34,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = 1,JLR = 0,AL = 0.5,AR = 0.5,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 2.1
0,-0.2,0,,12.931,-303.795,-9.51484,304.219,-1.52826,-0.0312814,,426.452,-126.618,4.30639,444.873,-0.28862,0.00968021,,-412.259,-158.354,-8.92753,441.716,-2.77486,-0.0202124,,-1.26125,-18.8236,-4.8937,19.4902,-1.6377,-0.253801,,-2641.11,-1313.44,-1297.14,-3.76472,-10.7835,-15.9811,0,,1.2083,0.630122,0.865097,0.00367448,0.0719661,0.0513181,0,,4.41946e+006,2.4073e+006,1.38388e+006,112170
0,-0.1,0,,-0.76443,-105.113,-22.294,107.454,-1.57807,-0.208993,,440.428,-66.2472,-7.76148,445.45,-0.149296,-0.0174248,,-444.991,-28.7757,-14.5843,446.159,-3.07702,-0.0326943,,3.7983,-10.0902,0.0517784,10.7816,-1.21077,0.00480251,,-2641.52,-1314.76,-1308.12,-1.00902,-11.1659,-6.46308,0,,2.05008,0.806851,0.697517,0.000752656,0.0693714,0.0751283,0,,4.29171e+006,1.72822e+006,1.9242e+006,104441
0,-2.77556e-017,0,,0.535264,3.40635,40.5661,40.7123,1.41493,1.486,,439.34,8.97786,23.8704,440.079,0.020432,0.0542679,,-444.335,-7.22157,14.7957,444.64,-3.12534,0.0332819,,5.53026,1.65006,1.89991,6.07586,0.28996,0.318033,,-2604.98,-1294.17,-1294.7,4.57983e-017,-10.9748,-5.13989,0,,1.36623,0.675391,0.752469,8.77243e-035,0.093881,0.0769711,0,,4.07018e+006,1.55565e+006,1.5744e+006,158019
0,0.1,0,,-12.0922,128.884,-15.6656,130.394,1.66434,-0.120431,,437.697,61.6192,-13.6372,442.224,0.139861,-0.0308426,,-446.045,56.1155,-5.56874,449.596,3.01644,-0.0123864,,-3.74423,11.149,3.54026,12.2823,1.8948,0.29239,,-2630.05,-1294.65,-1316.81,-1.1149,-5.379,-12.0924,0,,1.26529,1.13333,0.851678,0.00100658,0.0819559,0.0999689,0,,4.03631e+006,1.72702e+006,1.42675e+006,137734
0,0.2,0,,-11.1133,267.727,24.6958,269.093,1.61228,0.0919037,,421.162,134.167,19.9637,442.467,0.3084,0.0451345,,-430.624,115.957,7.54167,446.027,2.87855,0.0169094,,-1.65187,17.6021,-2.80958,17.9012,1.66437,-0.1576,,-2640.95,-1300.28,-1310.17,-3.52041,-12.1333,-14.8436,0,,2.37792,1.0754,1.02288,0.00300351,0.0715409,0.0469742,0,,5.47223e+006,1.94094e+006,2.10196e+006,92985.9
0,0.3,0,,41.58,425.992,7.35347,428.079,1.4735,0.0171787,,414.922,172.654,-8.49465,449.491,0.394317,-0.0188995,,-379.328,229.607,20.3057,443.871,2.59729,0.0457629,,5.98546,23.7314,-4.45762,24.8772,1.32373,-0.180158,,-2694.29,-1326.51,-1325.11,-7.11941,-18.9951,-16.5527,0,,1.72561,0.796193,0.845762,0.00202239,0.0627994,0.0455448,0,,5.05075e+006,2.1852e+006,2.14274e+006,83334.9
0,0.4,0,,0.183129,543.212,-48.9086,545.409,1.57046,-0.0897939,,353.137,267.332,-25.0292,443.62,0.647979,-0.0564503,,-356.411,251.891,-27.5464,437.306,2.52636,-0.0630329,,3.45742,23.9893,3.66694,24.513,1.42766,0.150155,,-2723.76,-1343.98,-1329.57,-9.59573,-22.603,-18.0126,0,,1.90922,0.931727,1.03902,0.00430361,0.0523341,0.0626235,0,,5.25139e+006,3.16906e+006,1.62481e+006,61182.2
0,0.5,0,,47.0278,656.122,12.3334,657.921,1.49924,0.0187471,,319.601,305.67,24.4572,442.919,0.763122,0.0552462,,-281.621,326.11,-9.61542,430.988,2.28312,-0.022312,,9.04775,24.3424,-2.50834,26.0903,1.21493,-0.0962894,,-2773.42,-1359.83,-1353.34,-12.1712,-26.2049,-21.8796,0,,1.35892,0.970622,0.482574,0.00239269,0.0376589,0.0156712,0,,6.5243e+006,2.3275e+006,3.21243e+006,59314.1
0,0.6,0,,-20.4055,767.035,-24.6257,767.701,1.59739,-0.0320827,,227.399,372.535,-9.53197,436.559,1.02276,-0.0218361,,-246.71,367.436,-11.9036,442.738,2.16209,-0.0268896,,-1.09524,27.064,-3.19009,27.2734,1.61124,-0.117236,,-2852.79,-1390.78,-1393.93,-16.2384,-24.6904,-27.1463,0,,1.07382,0.986168,0.58622,0.00719072,0.0179761,0.0124894,0,,1.3388e+007,6.20913e+006,4.44443e+006,67123.9
0,0.7,0,,223.001,870.195,3.1236,898.32,1.31993,0.00347717,,59.6224,430.953,-2.8716,435.067,1.43332,-0.00660042,,161.69,409.607,4.90111,440.392,1.19483,0.0111292,,1.68829,29.636,1.09409,29.7042,1.51389,0.0368414,,-2897.33,-1405.15,-1416.67,-20.7452,-26.6196,-28.1503,0,,1.8666,0.552635,0.88104,0.00674437,0.0145703,0.0179806,0,,2.11487e+008,6.72555e+007,5.52084e+007,104754
0,0.8,0,,-69.4899,901.279,-6.37556,903.976,1.64775,-0.00705286,,-15.1428,434.291,4.63743,434.579,1.60565,0.0106713,,-47.6732,437.982,-11.6386,440.723,1.67922,-0.0264111,,-6.67382,29.0054,0.625636,29.7699,1.79695,0.0210173,,-3007.9,-1454.86,-1473.17,-23.2044,-27.9429,-28.7223,0,,2.79045,1.16886,0.889244,0.00258002,0.0113315,0.0226698,0,,2.18803e+007,7.82689e+006,1.08513e+007,66129.2
0,0.9,0,,14.7379,906.487,-40.0333,907.491,1.55454,-0.0441286,,62.8914,439.167,-10.6896,443.776,1.42856,-0.0240901,,-49.1959,438.325,-28.5689,442.002,1.68256,-0.0646805,,1.04232,28.9948,-0.774792,29.0239,1.53486,-0.0266981,,-3120.48,-1525.91,-1511.82,-26.0953,-29.0985,-27.5549,0,,1.43973,0.774777,0.626464,0.00842224,0.0135488,0.0160056,0,,6.85661e+006,4.62398e+006,4.25886e+006,41249.5
0,1,0,,-87.0907,917.134,-34.1161,921.891,1.66547,-0.0370151,,-21.6394,447.385,-18.9745,448.31,1.61913,-0.0423371,,-64.2498,439.123,-15.0197,444.053,1.71608,-0.0338305,,-1.20156,30.626,-0.121969,30.6498,1.61001,-0.00397945,,-3235.96,-1574.64,-1574.88,-30.626,-27.6096,-28.1952,0,,1.83971,0.56897,0.806076,0.00856544,0.0104228,0.0144351,0,,8.21805e+006,3.00535e+006,3.1526e+006,25848.4
0,1.1,0,,-18.0627,924.975,20.1464,925.37,1.59032,0.0217729,,-45.845,445.231,12.8579,447.77,1.6734,0.0287195,,27.9746,449.658,8.643,450.611,1.50866,0.0191818,,-0.192314,30.0854,-1.35453,30.1165,1.57719,-0.0449917,,-3340.02,-1632.69,-1616.95,-33.0939,-28.4726,-28.8072,0,,1.70685,0.88851,0.526787,0.0129304,0.0133837,0.0112955,0,,5.85244e+006,3.01517e+006,3.83736e+006,35377.6
0,1.2,0,,-2.20242,921.248,21.1507,921.493,1.57319,0.0229547,,15.6395,445.444,21.0993,446.218,1.5357,0.0473023,,-16.5192,445.617,-2.26842,445.929,1.60785,-0.00508699,,-1.32278,30.1869,2.31989,30.3048,1.61459,0.0766268,,-3414.94,-1663.8,-1660.55,-36.2243,-26.2443,-28.1182,0,,1.52182,0.956911,0.65996,0.00811915,0.0134251,0.0105535,0,,5.43116e+006,1.50713e+006,2.63768e+006,32744.9
0,1.1,0,,28.2844,916.422,-19.8535,917.073,1.53994,-0.0216504,,52.7725,442.198,-3.34957,445.348,1.45202,-0.00752132,,-25.8356,444.551,-15.8535,445.583,1.62885,-0.0355867,,1.34745,29.6731,-0.650385,29.7108,1.52542,-0.0218922,,-3320.63,-1611.97,-1618.73,-32.6405,-28.6655,-28.6277,0,,1.58801,0.980924,0.728251,0.00839935,0.0103693,0.00648455,0,,2.84549e+006,1.38469e+006,1.70731e+006,46841.4
0,1,0,,23.9379,907.179,37.96,908.288,1.54442,0.0418051,,28.5995,439.024,14.088,440.18,1.50575,0.0320105,,-1.89231,439.329,21.9472,439.881,1.5751,0.0499143,,-2.76921,28.8254,1.92484,29.0221,1.66657,0.0663719,,-3199.42,-1565.99,-1552.59,-28.8254,-26.2656,-25.757,0,,1.65908,0.950576,0.796413,0.0079621,0.0129313,0.0128541,0,,5.33654e+006,2.96962e+006,2.66067e+006,45378.3
0,0.9,0,,-59.8526,909.25,-13.2247,911.314,1.63653,-0.0145122,,-54.8446,441.006,-15.0995,444.659,1.69452,-0.033964,,-4.80339,439.183,3.07088,439.22,1.58173,0.00699173,,-0.204602,29.0616,-1.19612,29.0869,1.57784,-0.041134,,-3136.31,-1538.18,-1516.47,-26.1554,-27.0588,-28.443,0,,1.90304,1.00674,0.704211,0.00509786,0.0169088,0.0163435,0,,1.05083e+007,5.64997e+006,5.34924e+006,37026.7
0,0.8,0,,-17.7382,912.962,28.8221,913.589,1.59022,0.0315534,,50.5082,442.999,19.3608,446.29,1.45727,0.0433953,,-66.2217,441.454,11.9165,446.552,1.71969,0.0266888,,-2.02473,28.509,-2.4553,28.6861,1.6417,-0.0856969,,-3043.73,-1477.96,-1485.98,-22.8072,-28.4092,-28.5686,0,,2.43247,0.591315,1.36344,0.00911797,0.0218845,0.0137062,0,,1.55662e+007,1.00447e+007,1.07594e+007,56627.2
0,0.7,0,,-87.0836,877.07,36.6154,882.143,1.66976,0.0415193,,-105.893,422.078,19.4084,435.591,1.81661,0.0445713,,24.3044,425.696,17.8803,426.763,1.51376,0.0419098,,-5.49496,29.2972,-0.673344,29.8157,1.7562,-0.0225855,,-2897.87,-1415.67,-1405.3,-20.508,-27.6543,-28.7411,0,,2.32584,1.10892,1.38616,0.0114246,0.0197378,0.0167207,0,,1.00441e+008,4.14979e+007,2.03249e+007,88549.8
0,0.6,0,,-16.8925,759.983,2.1665,760.174,1.59302,0.00285001,,-252.112,361.452,1.97113,440.694,2.17984,0.0044728,,241.387,371.338,0.227756,442.9,0.994388,0.000514238,,-6.16798,27.1933,-0.0323847,27.8841,1.79384,-0.0011614,,-2843.38,-1388.44,-1388.32,-16.316,-27.4789,-22.8227,0,,1.13887,0.564059,0.525393,0.00654974,0.0248005,0.0306374,0,,1.08921e+007,2.98489e+006,6.50314e+006,71402.6
0,0.5,0,,22.4176,647.776,18.7998,648.437,1.5362,0.0289966,,-302.783,317.298,21.4381,439.107,2.33279,0.0488414,,327.155,303.554,3.3797,446.303,0.747996,0.00757274,,-1.9543,26.9243,-6.01796,27.6578,1.64325,-0.219341,,-2810.44,-1357.56,-1388.57,-13.4621,-26.4524,-24.3915,0,,2.70613,0.913033,1.83724,0.00293112,0.0447065,0.0246478,0,,8.07975e+006,4.46989e+006,2.66506e+006,60169.3
0,0.4,0,,16.0004,538.576,59.7157,542.112,1.5411,0.110378,,-352.767,259.463,27.5658,438.777,2.50743,0.0628655,,363.995,257.567,29.8261,446.904,0.615816,0.066789,,4.77199,21.5454,2.32383,22.1895,1.35283,0.104919,,-2734.31,-1344.37,-1345.6,-8.61815,-16.5212,-19.2016,0,,1.21658,1.17799,0.444154,0.0019178,0.0509011,0.0451121,0,,4.14547e+006,2.56488e+006,1.29469e+006,59488.2
0,0.3,0,,21.5299,416.554,-24.5868,417.834,1.51916,-0.0588775,,-386.08,215.536,-19.3535,442.592,2.63242,-0.0437414,,404.266,178.218,-1.81776,441.81,0.415212,-0.00411436,,3.34325,22.8002,-3.41561,23.2958,1.4252,-0.14715,,-2685.33,-1326.44,-1320.15,-6.84005,-12.959,-18.9321,0,,0.945953,0.722906,0.581784,0.00310324,0.0482417,0.0514266,0,,3.79683e+006,1.85088e+006,1.83848e+006,73630.5
0,0.2,0,,7.11473,259.832,-26.4147,261.268,1.54342,-0.101275,,-426.293,118.479,-27.954,443.333,2.87051,-0.063096,,430.64,123.59,7.15464,448.081,0.279481,0.015968,,2.76771,17.7627,-5.61537,18.8336,1.41622,-0.302761,,-2665.16,-1314.16,-1321.13,-3.55253,-14.2389,-12.0728,0,,1.11526,0.93656,0.715956,0.0030717,0.0873072,0.0819944,0,,3.10683e+006,1.64819e+006,1.21573e+006,73385.5
0,0.1,0,,-1.07894,142.683,31.8377,146.196,1.57836,0.219533,,-442.187,73.4898,-7.309,448.312,2.9769,-0.0163041,,441.113,61.2541,41.0674,447.235,0.13798,0.0919546,,-0.00479809,7.93954,-1.92062,8.16854,1.5714,-0.237346,,-2628.83,-1311.55,-1302.66,-0.793954,-8.22659,-5.59629,0,,1.2889,0.658148,1.3417,0.00132991,0.0992475,0.100901,0,,3.13278e+006,1.77829e+006,1.72678e+006,139079
0,2.77556e-017,0,,5.13963,30.8934,30.3388,43.6034,1.40594,0.769517,,-445.869,15.9778,37.2509,447.707,3.10577,0.0832999,,446.281,18.1673,-12.5028,446.825,0.0406859,-0.027985,,4.72754,-3.25177,5.59065,8.01118,-0.602515,0.7724,,-2630.77,-1308.54,-1309.67,9.02546e-017,-1.69908,-10.8637,0,,1.12916,1.03399,0.566394,7.39071e-035,0.0886635,0.0525552,0,,4.05287e+006,1.73446e+006,1.5822e+006,100686
0,-0.1,0,,5.57612,-173.494,-0.121706,173.584,-1.53867,-0.000701139,,-437.834,-73.4236,-3.9039,443.965,-2.97544,-0.00879338,,438.894,-85.5761,2.98063,447.169,-0.192565,0.00666561,,4.51565,-14.4946,0.80156,15.2029,-1.26879,0.0527487,,-2628.16,-1309.56,-1296.36,-1.44946,-8.76765,-12.0191,0,,1.79091,0.846725,1.03348,0.00112639,0.0551236,0.111649,0,,2.74841e+006,1.31499e+006,1.49186e+006,89837.8
0,-0.2,0,,5.77745,-264.084,-28.1168,265.639,-1.54892,-0.106044,,-425.681,-125.429,3.34676,443.788,-2.85505,0.00754142,,430.725,-121.784,-35.7492,449.036,-0.275549,-0.0796976,,0.733553,-16.8715,4.28571,17.4227,-1.52734,0.248535,,-2659.32,-1310.48,-1322.45,-3.3743,-11.3701,-11.6488,0,,1.6559,0.865708,0.950211,0.00321442,0.0982437,0.125741,0,,3.94316e+006,1.79387e+006,1.2384e+006,136123
0,-0.3,0,,-11.2812,-380.379,-6.22881,380.597,-1.60045,-0.0163666,,-410.369,-171.35,-17.8176,445.063,-2.74605,-0.0400446,,397.871,-185.551,6.58004,439.06,-0.436376,0.0149872,,1.21715,-23.4779,5.00876,24.0371,-1.519,0.209915,,-2673.35,-1326.07,-1309.33,-7.04338,-14.7524,-16.1509,0,,2.5387,0.840841,1.137,0.00308765,0.0711171,0.0580539,0,,5.38625e+006,2.44229e+006,2.01154e+006,89296.1
0,-0.4,0,,-15.3989,-520.436,0.729352,520.665,-1.60038,0.00140081,,-369.625,-241.95,3.85266,441.789,-2.562,0.0087207,,356.667,-252.43,-5.7216,436.995,-0.615905,-0.0130934,,-2.4406,-26.0564,2.59829,26.2991,-1.66419,0.0989593,,-2704.65,-1331.54,-1324.43,-10.4225,-19.5321,-18.7254,0,,1.41006,0.982757,0.694887,0.00350711,0.0411052,0.0583333,0,,4.67983e+006,1.899e+006,2.77999e+006,63646.2
0,-0.5,0,,-41.2894,-567.504,-20.0769,569.358,-1.64342,-0.0352697,,-362.169,-252.955,6.84754,441.813,-2.53191,0.0154993,,326.226,-288.304,-29.5828,436.369,-0.723767,-0.0678451,,-5.347,-26.2452,2.65834,26.9159,-1.77178,0.0989256,,-2766.62,-1354.53,-1353.73,-13.1226,-22.4767,-22.7673,0,,1.48319,1.23131,0.755541,0.00495035,0.0284689,0.0138254,0,,5.84401e+006,2.82883e+006,2.18512e+006,60498.5
0,-0.6,0,,42.9363,-793.833,5.41455,795.011,-1.51676,0.00681071,,-190.504,-390.958,-2.43975,434.909,-2.02421,-0.00560981,,233.408,-373.172,3.733,440.171,-1.01186,0.0084809,,0.0319377,-29.7025,4.12129,29.9871,-1.56972,0.137872,,-2861.33,-1405.21,-1384.64,-17.8215,-26.4293,-27.2332,0,,2.36091,1.05561,0.797574,0.00521153,0.0239937,0.0320961,0,,1.11195e+007,4.04977e+006,6.62263e+006,52351.7
0,-0.7,0,,46.6059,-897.309,-10.9281,898.585,-1.5189,-0.0121617,,48.8507,-428.845,-11.7043,431.777,-1.45737,-0.0271105,,-1.03557,-440.528,0.682665,440.529,-1.57315,0.00154965,,-1.20925,-27.9365,0.09351,27.9628,-1.61406,0.00334409,,-2916.55,-1422.11,-1420.52,-19.5555,-27.2145,-27.149,0,,0.846901,0.758252,0.628546,0.0104346,0.00985329,0.00935678,0,,1.2454e+008,4.26628e+007,4.14988e+007,105106
0,-0.8,0,,55.4331,-902.375,-20.8849,904.317,-1.50944,-0.0230968,,19.5963,-440.409,-24.1724,441.507,-1.52633,-0.0547772,,33.6792,-434.71,6.90658,436.067,-1.49348,0.015839,,2.15765,-27.2558,-3.61908,27.5795,-1.4918,-0.131603,,-3012.92,-1477.93,-1461.17,-21.8046,-25.9551,-26.0548,0,,1.96475,0.947888,1.29005,0.00604201,0.00897321,0.01104,0,,1.96864e+007,7.704e+006,8.70149e+006,47193.7
0,-0.9,0,,-90.5852,-912.721,-9.873,917.258,-1.66972,-0.0107638,,-26.9976,-441.742,-7.97801,442.639,-1.63184,-0.0180247,,-60.4289,-441.511,1.40293,445.63,-1.70682,0.00314821,,-3.15862,-29.4676,-3.29793,29.8194,-1.67758,-0.110824,,-3124.73,-1519.71,-1521.86,-26.5209,-29.4391,-27.1941,0,,1.77888,0.590089,0.830082,0.00905489,0.00812543,0.0129889,0,,1.14692e+007,4.5491e+006,4.80244e+006,40417.8
0,-1,0,,-3.85409,-918.572,3.41126,918.587,-1.57499,0.00371361,,26.4441,-444.244,1.28835,445.032,-1.51134,0.00289497,,-31.9146,-445.728,3.46766,446.883,-1.64228,0.00775974,,1.61649,-28.6003,-1.34475,28.6775,-1.51434,-0.0469094,,-3229.03,-1571.65,-1570.98,-28.6003,-28.7695,-29.0266,0,,1.59572,0.720285,0.764792,0.00566683,0.011871,0.00618889,0,,7.21955e+006,2.97876e+006,3.44188e+006,33118.2
0,-1.1,0,,1.97937,-923.366,2.81755,923.372,-1.56865,0.00305137,,36.7912,-446.373,-5.58617,447.922,-1.48856,-0.0124716,,-37.2506,-447.113,11.7888,448.817,-1.65392,0.0262695,,2.43878,-29.8795,-3.38511,30.1694,-1.48936,-0.11244,,-3353.14,-1624.86,-1638.8,-32.8675,-28.0473,-28.564,0,,1.62083,1.13135,0.814998,0.00679966,0.00899525,0.00779564,0,,4.29348e+006,2.01623e+006,2.64541e+006,39032.9
