t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,s_x,s_y,s_z,,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,simCount = 10000000,freq = 1036,kT = 0.25,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0.2,FR = 0.2,Fm = 0.2,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0, 0, 0>","AR = <0, 0, 0>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.2
1746696,,-12.0064,758.155,-37.1572,759.16,1.58663,-0.0489648,,-91.9265,406.034,100.215,428.202,1.79344,0.236228,,93.4523,365.463,-153.818,407.378,1.32045,-0.387182,,-13.5322,-13.3423,16.4454,25.1315,-2.36326,0.713358,,-2356.28,-1141.97,-1152.99,0,-29.7466,-31.5693,0,,,
1747732,,-15.1828,755.281,-38.1623,756.397,1.5909,-0.0504741,,-93.1508,405.423,101.172,428.113,1.79664,0.238577,,90.7314,363.3,-154.686,405.15,1.32606,-0.391742,,-12.7634,-13.4421,15.3522,24.0683,-2.3303,0.691715,,-2353.94,-1140.14,-1152.45,0,-29.6298,-31.7191,0,,,
1748768,,-13.778,751.442,-35.1678,752.391,1.58913,-0.0467585,,-89.3835,403.834,103.977,426.477,1.78862,0.246288,,89.5956,360.904,-154.936,402.845,1.32746,-0.394779,,-13.9902,-13.2952,15.7909,24.9368,-2.38166,0.685731,,-2348.84,-1137.44,-1150.27,0,-30.1392,-30.9877,0,,,
1749804,,-15.0472,752.884,-35.9894,753.894,1.59078,-0.0477562,,-92.4736,404.622,103.337,427.725,1.79548,0.244012,,92.2946,362.28,-156.258,405.194,1.32134,-0.3959,,-14.8682,-14.0182,16.9314,26.5376,-2.38561,0.691917,,-2349.69,-1139.33,-1149.91,0,-29.4707,-30.9852,0,,,
1750840,,-18.7735,754.025,-39.4475,755.289,1.59569,-0.0522521,,-93.0398,405.069,102.574,428.088,1.79657,0.241964,,89.7062,361.452,-157.054,404.179,1.32753,-0.399084,,-15.4398,-12.4972,15.0322,24.9105,-2.46114,0.647818,,-2356.53,-1143.03,-1153.33,0,-30.0223,-30.1537,0,,,
1751876,,-21.4127,753.463,-35.5691,754.606,1.59921,-0.0471535,,-97.4006,404.338,102.516,428.352,1.80718,0.241672,,89.2745,360.916,-156.326,403.321,1.32831,-0.398022,,-13.2866,-11.791,18.2405,25.4613,-2.41576,0.798632,,-2354.08,-1140.63,-1151.51,0,-30.3875,-31.5547,0,,,
1752912,,-22.5563,753.772,-34.8024,754.912,1.60071,-0.0461176,,-96.7216,405.572,103.946,429.708,1.80491,0.244324,,87.555,359.986,-156.404,402.141,1.33221,-0.399466,,-13.3896,-11.7858,17.6546,25.0973,-2.41981,0.780237,,-2355.75,-1140.87,-1153.07,0,-30.4528,-31.3616,0,,,
1753948,,-31.4287,758.312,-26.5785,759.429,1.61222,-0.0350052,,-99.9295,408.285,109.945,434.477,1.81083,0.255833,,82.5025,360.791,-154.731,401.146,1.34599,-0.39599,,-14.0017,-10.7635,18.2075,25.3656,-2.48621,0.800641,,-2359.42,-1146.32,-1151.8,0,-30.1704,-31.1265,0,,,
1754984,,-36.4167,756.638,-33.1897,758.241,1.61889,-0.0437859,,-103.331,407.059,107.213,433.438,1.81939,0.249949,,80.2203,361.683,-154.649,401.456,1.35253,-0.395448,,-13.3056,-12.1038,14.2469,22.946,-2.40346,0.669878,,-2357.05,-1145.03,-1153.05,0,-27.8207,-31.1463,0,,,
1756020,,-36.2129,757.024,-37.3786,758.81,1.6186,-0.0492795,,-103.803,406.489,105.575,432.614,1.82082,0.246529,,79.0133,361.834,-158.127,402.705,1.3558,-0.403525,,-11.4237,-11.3001,15.1738,22.1006,-2.36163,0.756774,,-2354.63,-1142.93,-1152.85,0,-28.3703,-30.4707,0,,,
1757056,,-35.28,757.922,-29.9715,759.335,1.61731,-0.039481,,-101.294,407.099,109.731,433.626,1.81466,0.255837,,76.1114,362.297,-155.756,401.637,1.36373,-0.398246,,-10.0978,-11.4743,16.0529,22.1657,-2.29247,0.809903,,-2354.14,-1145.47,-1149.28,0,-29.2597,-30.1252,0,,,
1758092,,-40.4751,759.173,-27.3849,760.744,1.62406,-0.0360053,,-103.812,404.871,111.679,432.631,1.8218,0.261095,,73.3935,365.549,-154.851,403.722,1.37265,-0.393647,,-10.0564,-11.247,15.7876,21.8374,-2.30037,0.808077,,-2360.45,-1150.53,-1150.39,0,-29.792,-29.738,0,,,
1759128,,-35.3426,760.926,-25.5874,762.176,1.61721,-0.0335779,,-100.297,403.99,111.653,430.969,1.81414,0.262064,,74.5573,365.407,-153.253,403.197,1.36952,-0.389899,,-9.60291,-8.47146,16.0126,20.5033,-2.41871,0.89623,,-2353.66,-1147.26,-1148.18,0,-30.6273,-27.593,0,,,
1760164,,-41.825,760.213,-22.8057,761.704,1.62576,-0.0299449,,-105.079,402.33,112.135,430.681,1.82627,0.263403,,73.3467,364.883,-150.398,401.421,1.37243,-0.384034,,-10.0923,-7.00092,15.4567,19.7428,-2.53512,0.899321,,-2350.18,-1146.48,-1145.74,0,-30.7598,-27.1888,0,,,
1761200,,-44.3815,759.965,-22.0563,761.579,1.62913,-0.0289653,,-108.777,402.053,113.838,431.785,1.83502,0.2668,,75.3795,363.596,-150.643,400.721,1.36638,-0.385401,,-10.984,-5.68356,14.7488,19.2479,-2.66409,0.872998,,-2347.46,-1145.29,-1145.21,0,-31.4135,-25.5486,0,,,
1762236,,-42.2691,759.678,-22.3547,761.181,1.62638,-0.0293727,,-108.382,404.463,111.65,433.362,1.83261,0.260575,,74.4782,362.546,-149.177,399.049,1.36818,-0.383135,,-8.36497,-7.33116,15.1723,18.8127,-2.42196,0.938197,,-2348.4,-1146.87,-1147.08,0,-28.5933,-25.8555,0,,,
1763272,,-40.3643,765.239,-18.5503,766.528,1.62349,-0.0242028,,-104.663,406.985,113.234,435.216,1.82251,0.263207,,73.9556,366.829,-147.119,402.091,1.37186,-0.374583,,-9.65702,-8.57489,15.3347,20.0484,-2.41548,0.870859,,-2348.84,-1147.48,-1146.98,0,-26.8933,-27.4924,0,,,
1764308,,-38.8331,769.597,-18.4293,770.796,1.62121,-0.0239117,,-102.921,409.41,113.841,437.229,1.81708,0.263405,,72.5397,369.66,-147.247,404.465,1.37702,-0.372616,,-8.45176,-9.47302,14.9765,19.6333,-2.29928,0.867649,,-2353.63,-1152.8,-1147.5,0,-24.7784,-28.548,0,,,
1765344,,-37.8688,772.966,-23.5198,774.25,1.61975,-0.0303821,,-98.2697,409.651,113.606,436.322,1.80623,0.263407,,69.0407,371.895,-151.43,407.435,1.38724,-0.380804,,-8.6398,-8.57925,14.3046,18.7849,-2.35971,0.865618,,-2358.05,-1150.58,-1152.6,0,-27.6663,-27.2077,0,,,
1766380,,-46.2984,772.073,-22.3494,773.783,1.63069,-0.0288873,,-101.129,409.65,113.22,436.874,1.81282,0.262151,,65.4575,372.067,-151.994,407.211,1.39665,-0.382517,,-10.6268,-9.64435,16.4254,21.8113,-2.40462,0.852709,,-2358.78,-1151.23,-1152.38,0,-28.4882,-26.6841,0,,,
1767416,,-40.8708,770.992,-22.3435,772.398,1.62376,-0.0289315,,-98.5349,411.911,113.059,438.363,1.8056,0.260861,,67.0843,371.535,-150.02,406.256,1.39216,-0.378227,,-9.42026,-12.453,14.6167,21.3885,-2.21842,0.752399,,-2357.94,-1153.45,-1150.28,0,-24.8145,-29.3886,0,,,
1768452,,-41.1352,774.335,-21.6406,775.729,1.62387,-0.0279008,,-96.2961,413.604,113.118,439.473,1.79954,0.260325,,66.6773,373.203,-152.365,408.585,1.394,-0.382143,,-11.5164,-12.4709,17.6068,24.4571,-2.31643,0.803667,,-2361.26,-1153.44,-1151.15,0,-27.3534,-29.3152,0,,,
1769488,,-41.1289,769.812,-23.0814,771.255,1.62417,-0.0299315,,-97.6711,411.5,115.302,438.368,1.80384,0.266156,,69.4266,372.675,-155.275,409.655,1.38662,-0.388758,,-12.8844,-14.3633,16.8924,25.645,-2.30197,0.719091,,-2353.82,-1148.17,-1150.18,0,-26.3443,-29.1383,0,,,
1770524,,-39.6382,768.302,-21.265,769.617,1.62234,-0.0276342,,-98.2344,409.523,115.619,436.723,1.80622,0.267938,,71.7796,373.123,-154.745,410.268,1.38074,-0.386751,,-13.1834,-14.3446,17.8609,26.4307,-2.31404,0.742002,,-2352.03,-1145.14,-1152.21,0,-26.5684,-28.12,0,,,
1771560,,-35.556,766.349,-20.822,767.456,1.61716,-0.0271345,,-95.3785,408.332,116.511,435.209,1.80026,0.271018,,72.1492,372.31,-154.918,409.658,1.37938,-0.387812,,-12.3267,-14.2928,17.5851,25.7967,-2.28247,0.750059,,-2347.26,-1142.08,-1151.07,0,-26.5688,-27.5465,0,,,
1772596,,-36.0527,761.971,-11.1253,762.904,1.61808,-0.0145833,,-96.0397,407.421,122.257,436.076,1.8023,0.284166,,71.0145,370.827,-152.427,407.173,1.38158,-0.3837,,-11.0275,-16.2766,19.0442,27.3718,-2.16627,0.769477,,-2348.59,-1142.55,-1150.08,0,-26.5667,-29.3988,0,,,
1773632,,-42.1705,763.622,-6.7748,764.815,1.62596,-0.0088582,,-99.5629,406.693,124.792,436.904,1.81089,0.289661,,70.469,373.659,-150.197,408.835,1.38439,-0.376188,,-13.0766,-16.7304,18.6303,28.2487,-2.23422,0.720166,,-2344.79,-1141.97,-1146.91,0,-25.4739,-30.4341,0,,,
1774668,,-40.0408,770.245,-7.57015,771.322,1.62273,-0.00981468,,-102.083,408.974,120.636,438.445,1.81541,0.27874,,74.1876,377.337,-149.198,412.489,1.37666,-0.370093,,-12.145,-16.0667,20.9924,29.0916,-2.21807,0.806107,,-2349.24,-1144.91,-1150.25,0,-24.6663,-29.4133,0,,,
1775704,,-42.078,768.498,-11.3417,769.733,1.6255,-0.0147351,,-103.937,406.833,118.042,436.177,1.82092,0.274046,,73.1939,377.012,-149.902,412.27,1.37904,-0.372131,,-11.335,-15.3474,20.5179,28.018,-2.20694,0.821709,,-2346.99,-1143.91,-1149.32,0,-25.1842,-28.5726,0,,,
1776740,,-44.3757,768.072,-8.96197,769.405,1.62851,-0.0116482,,-106.359,404.899,120.182,435.545,1.82767,0.279562,,74.8511,381.212,-149.068,416.109,1.37691,-0.366386,,-12.8677,-18.0393,19.9243,29.7989,-2.1904,0.732359,,-2351.02,-1143.82,-1153.02,0,-23.3841,-30.7943,0,,,
1777776,,-36.271,769.807,-10.3311,770.73,1.61788,-0.0134048,,-107.886,405.438,117.713,435.748,1.83087,0.273539,,82.24,379.756,-144.275,414.48,1.35753,-0.355529,,-10.6245,-15.388,16.2302,24.7607,-2.17508,0.714823,,-2352.68,-1144.57,-1150.15,0,-26.2902,-31.6681,0,,,
1778812,,-38.5826,769.174,-15.1891,770.291,1.62092,-0.01972,,-109.284,406.756,116.008,436.866,1.83327,0.268771,,83.9,379.92,-146.89,415.879,1.35345,-0.360993,,-13.1983,-17.5024,15.6923,26.9588,-2.21691,0.621291,,-2363.46,-1150.08,-1154.61,0,-26.7114,-32.0614,0,,,
1779848,,-34.3913,765.436,-10.7714,766.284,1.6157,-0.0140571,,-107.479,404.734,119.76,435.55,1.83036,0.278551,,84.4236,377.054,-146.328,413.17,1.35053,-0.362016,,-11.3362,-16.3523,15.797,25.4058,-2.17698,0.671023,,-2360.31,-1148.49,-1152.55,0,-27.2582,-32.0064,0,,,
1780884,,-32.8804,761.042,-7.96258,761.794,1.61397,-0.0104526,,-109.771,401.179,121.286,433.249,1.83788,0.283737,,87.446,375.154,-145.693,411.842,1.34179,-0.361588,,-10.5553,-15.2913,16.4446,24.8125,-2.17497,0.724489,,-2355.26,-1146.28,-1149.17,0,-28.5562,-31.251,0,,,
1781920,,-27.273,762.19,-9.03505,762.732,1.60656,-0.0118459,,-104.792,403.042,119.823,433.338,1.82517,0.280163,,88.1887,373.171,-149.264,411.478,1.33873,-0.371219,,-10.6695,-14.023,20.4059,26.9608,-2.22121,0.858515,,-2360.14,-1147.28,-1153.86,0,-27.9638,-31.0337,0,,,
1782956,,-28.4484,759.104,-13.4153,759.755,1.60826,-0.0176583,,-109.361,401.198,119.501,432.666,1.83692,0.279835,,90.2238,373.53,-149.868,412.463,1.33379,-0.37186,,-9.31143,-15.6243,16.9516,24.8632,-2.10824,0.750214,,-2359.86,-1147.62,-1154.2,0,-25.3985,-32.6311,0,,,
1783992,,-29.9522,757.79,-13.6015,758.503,1.6103,-0.0179329,,-109.844,399.992,119.155,431.575,1.83881,0.279727,,90.5672,371.977,-150.135,411.23,1.33197,-0.373728,,-10.6755,-14.1789,17.3789,24.8401,-2.21616,0.774879,,-2357.39,-1147.49,-1150.93,0,-27.4374,-31.5261,0,,,
1785028,,-33.2031,754.916,-6.18699,755.671,1.61475,-0.00818751,,-110.875,397.373,124.314,430.874,1.8429,0.292676,,89.4719,369.669,-148.615,408.346,1.33333,-0.372499,,-11.8004,-12.1258,18.1144,24.7874,-2.3426,0.81948,,-2359.41,-1148.94,-1150.45,0,-29.9957,-30.0306,0,,,
1786064,,-29.833,751.249,-8.33425,751.887,1.61049,-0.0110847,,-112.432,395.798,121.594,429.048,1.84757,0.287342,,95.2489,367.665,-148.493,407.799,1.3173,-0.372702,,-12.6498,-12.2142,18.565,25.5708,-2.37371,0.812523,,-2354.01,-1143.52,-1151,0,-29.4911,-30.0047,0,,,
1787100,,-26.4493,748.348,-11.2093,748.899,1.60613,-0.0149682,,-109.332,397.18,119.728,428.999,1.83941,0.282844,,94.6763,365.304,-148.326,405.477,1.3172,-0.374499,,-11.7934,-14.1357,17.3881,25.3229,-2.2661,0.75688,,-2349.71,-1143.57,-1147.83,0,-28.1461,-30.1675,0,,,
1788136,,-17.7338,749.005,-4.33686,749.227,1.59447,-0.00578848,,-105.579,397.707,123.794,429.701,1.83028,0.292236,,97.8436,364.08,-145.321,404.037,1.30826,-0.367917,,-9.99799,-12.7828,17.19,23.6401,-2.23455,0.814165,,-2347.87,-1144.1,-1147.33,0,-28.0495,-28.3896,0,,,
1789172,,-18.772,747.059,-4.56704,747.309,1.59592,-0.00611136,,-107.373,395.919,122.499,428.12,1.83562,0.290187,,101.339,364.922,-143.969,405.173,1.29992,-0.363263,,-12.738,-13.7825,16.9028,25.2571,-2.31683,0.733172,,-2350.72,-1144.04,-1148.99,0,-28.6688,-29.0187,0,,,
1790208,,-23.3616,749.378,-7.5023,749.78,1.60196,-0.0100062,,-108.306,396.686,120.983,428.633,1.83733,0.286142,,97.7216,366.492,-146.29,406.53,1.31022,-0.368108,,-12.7772,-13.7998,17.8047,25.8979,-2.31774,0.758037,,-2351.02,-1144.64,-1147.72,0,-29.2016,-29.4562,0,,,
1791244,,-20.1369,747.746,-6.66708,748.046,1.59772,-0.00891277,,-109.465,396.916,118.264,428.382,1.83989,0.279704,,102.504,367.272,-143.119,407.283,1.29863,-0.359067,,-13.1763,-16.4424,18.1884,27.835,-2.24637,0.712116,,-2356.95,-1146.38,-1149.54,0,-29.4013,-31.6238,0,,,
1792280,,-23.5776,754.012,-4.67154,754.395,1.60206,-0.00619247,,-110.179,397.545,118.504,429.214,1.84116,0.27973,,101.159,369.637,-140.835,408.288,1.30366,-0.352174,,-14.5579,-13.1704,17.6586,26.4049,-2.40619,0.732545,,-2360.38,-1146.93,-1150.54,0,-31.0892,-31.8189,0,,,
1793316,,-30.4337,756.152,-12.7987,756.873,1.61102,-0.0169108,,-114.538,396.428,111.193,427.362,1.85206,0.263214,,100.515,371.846,-140.247,409.929,1.30679,-0.349178,,-16.4105,-12.1219,16.2553,26.086,-2.50539,0.672753,,-2361.36,-1148.34,-1152.02,0,-30.4098,-30.592,0,,,
1794352,,-24.9122,756.667,-4.85979,757.093,1.60371,-0.00641906,,-109.969,394.58,119.347,426.65,1.8426,0.283513,,100.869,372.814,-139.997,410.809,1.30656,-0.347751,,-15.8127,-10.7265,15.7905,24.7879,-2.54555,0.690632,,-2364.38,-1148.87,-1155.68,0,-31.008,-28.8214,0,,,
1795388,,-22.0363,760.409,-6.34342,760.754,1.59977,-0.00833842,,-107.177,396.642,117.817,427.426,1.83471,0.27926,,99.2988,373.495,-143.23,412.158,1.31094,-0.354916,,-14.158,-9.72866,19.0688,25.6655,-2.53954,0.837506,,-2360.45,-1146.02,-1155.92,0,-30.8915,-27.6151,0,,,
1796424,,-21.4066,761.685,-3.60101,761.995,1.59889,-0.00472578,,-104.457,393.409,122.302,425.018,1.83033,0.291885,,97.0337,374.952,-145.47,413.722,1.31756,-0.359293,,-13.983,-6.67558,19.5663,24.9585,-2.69618,0.901008,,-2356.53,-1142.15,-1157.01,0,-31.9433,-25.4296,0,,,
1797460,,-22.4727,760.426,-5.83392,760.78,1.60034,-0.00766842,,-101.252,391.938,123.453,423.211,1.82361,0.29601,,92.592,375.988,-147.226,414.265,1.32934,-0.363331,,-13.8127,-7.49964,17.9384,23.85,-2.64418,0.851296,,-2356.61,-1136.08,-1160.82,0,-32.4979,-27.206,0,,,
1798496,,-27.4257,758.266,-7.91393,758.803,1.60695,-0.0104297,,-104.905,390.268,122.016,422.14,1.83339,0.293226,,92.7425,375.943,-148.393,414.674,1.32893,-0.36597,,-15.2637,-7.94435,18.4633,25.2386,-2.6617,0.820593,,-2360.34,-1137.94,-1162.08,0,-33.6112,-26.7042,0,,,
1799532,,-24.0718,758.659,-8.93304,759.094,1.60252,-0.0117683,,-101.767,394.043,122.954,425.14,1.82354,0.2934,,93.3803,375.314,-151.141,415.239,1.32694,-0.372542,,-15.6855,-10.6973,19.2537,27.0402,-2.54306,0.7924,,-2360.77,-1139.61,-1160.09,0,-33.461,-27.6082,0,,,
1800568,,-20.3298,752.778,-6.46648,753.08,1.5978,-0.00858682,,-98.7489,392.443,126.817,424.082,1.8173,0.303685,,93.7701,373.477,-151.968,413.971,1.32481,-0.375889,,-15.351,-13.1416,18.6849,27.5224,-2.43359,0.746262,,-2359.48,-1139.8,-1157.94,0,-31.8301,-29.9013,0,,,
1801604,,-19.0159,752.476,-10.0328,752.783,1.59606,-0.0133281,,-96.9489,393.486,125.162,424.141,1.81237,0.299555,,93.3274,371.703,-153.673,412.903,1.3248,-0.381354,,-15.3943,-12.7133,18.4781,27.2039,-2.45129,0.746732,,-2359.34,-1138.56,-1158.18,0,-31.7001,-30.8973,0,,,
1802640,,-23.8219,747.773,-4.74651,748.167,1.60264,-0.00634422,,-97.1522,388.862,127.834,420.706,1.81562,0.308738,,88.2818,372.436,-151.288,411.571,1.33805,-0.376413,,-14.9515,-13.525,18.7071,27.5033,-2.40625,0.748006,,-2359.24,-1137.14,-1160.5,0,-31.7467,-29.8649,0,,,
1803676,,-27.3367,747.805,-8.79775,748.356,1.60734,-0.0117564,,-98.3536,389.555,128.414,421.802,1.8181,0.309353,,86.6091,370.459,-154.928,410.784,1.34113,-0.38672,,-15.5922,-12.2093,17.7163,26.5716,-2.47728,0.729823,,-2364.26,-1139.22,-1162.36,0,-32.3104,-30.3674,0,,,
1804712,,-28.8058,746.671,-8.73577,747.278,1.60936,-0.0116904,,-98.0793,389.291,128.727,421.59,1.8176,0.310293,,84.3636,369.182,-156.551,409.782,1.34614,-0.391998,,-15.0901,-11.8021,19.0884,27.0438,-2.47786,0.783599,,-2361.76,-1137.76,-1160.58,0,-32.7333,-30.6821,0,,,
1805748,,-32.1351,742.734,-7.32247,743.465,1.61404,-0.00984927,,-100.457,388.266,130.577,421.773,1.82398,0.314762,,83.2373,369.997,-157.05,410.476,1.34951,-0.392613,,-14.9156,-15.5282,19.1505,28.8157,-2.33607,0.726939,,-2360.95,-1141.01,-1157.91,0,-29.669,-32.3583,0,,,
1806784,,-28.6489,743.039,-13.9549,743.722,1.60933,-0.0187647,,-96.7329,389.05,130.916,421.73,1.81449,0.315641,,83.4258,367.93,-163.553,411.195,1.34782,-0.409062,,-15.3419,-13.9406,18.6818,27.9056,-2.40401,0.733486,,-2356.72,-1138.89,-1155.54,0,-30.6641,-31.6288,0,,,
1807820,,-32.9693,740.92,-10.506,741.728,1.61526,-0.0141647,,-99.2286,387.301,134.905,421.957,1.82161,0.325427,,82.7061,366.508,-162.158,409.223,1.34885,-0.407439,,-16.4467,-12.8887,16.7469,26.7782,-2.47689,0.675637,,-2353.31,-1137.09,-1154.47,0,-30.9255,-30.8244,0,,,
1808856,,-36.2826,737.609,-12.0302,738.599,1.61995,-0.0162886,,-101.119,385.893,138.003,422.118,1.82707,0.333053,,80.7753,364.51,-166.587,408.832,1.35272,-0.419682,,-15.9393,-12.7945,16.5534,26.3017,-2.46521,0.68074,,-2350.14,-1137.44,-1150.39,0,-30.6527,-31.6624,0,,,
1809892,,-36.8225,745.074,-9.20335,746.04,1.62018,-0.0123366,,-102.048,385.619,136.496,421.601,1.8295,0.329698,,80.0597,365.687,-165.281,409.212,1.35527,-0.415777,,-14.8343,-6.23205,19.5814,25.3441,-2.74387,0.882959,,-2347.68,-1138.22,-1148.32,0,-32.9995,-28.1325,0,,,
1810928,,-36.3763,737.16,-11.5799,738.148,1.6201,-0.0156884,,-101.651,385.945,138.425,422.431,1.82833,0.333854,,77.8369,362.131,-170.77,407.873,1.35908,-0.431998,,-12.5623,-10.9158,20.7657,26.6117,-2.42621,0.895183,,-2352.19,-1140.78,-1150.75,0,-30.3593,-30.3082,0,,,
1811964,,-37.6327,734.963,-8.88089,735.979,1.62196,-0.0120671,,-102.082,386.04,139.24,422.889,1.82931,0.335519,,76.3416,360.643,-169.173,405.6,1.36219,-0.430244,,-11.8922,-11.7204,21.0516,26.8694,-2.36347,0.900248,,-2350.78,-1141.86,-1147.28,0,-31.1548,-30.4817,0,,,
1813000,,-34.9903,734.268,-7.39846,735.139,1.61841,-0.0100642,,-102.118,385.088,139.544,422.129,1.83001,0.33691,,79.7617,360.153,-166.659,404.78,1.35285,-0.424348,,-12.6344,-10.9722,19.7161,25.86,-2.42649,0.867037,,-2348.34,-1140.86,-1146.6,0,-31.5007,-29.382,0,,,
1814036,,-36.6263,738.427,-12.1036,739.433,1.62036,-0.0163695,,-102.697,387.173,134.277,422.469,1.83007,0.32345,,78.049,361.342,-165.83,405.166,1.35807,-0.421676,,-11.9782,-10.0885,19.4497,24.9709,-2.44162,0.8929,,-2351.54,-1144.72,-1146.31,0,-31.8152,-28.6975,0,,,
1815072,,-38.2456,733.989,-10.6033,735.061,1.62286,-0.0144256,,-106.144,385.796,132.596,421.529,1.83928,0.319992,,79.298,360.85,-165.007,404.633,1.35448,-0.420036,,-11.3998,-12.6566,21.8074,27.6714,-2.304,0.90769,,-2348.74,-1144.49,-1143.18,0,-31.5539,-29.5045,0,,,
1816108,,-44.4999,734.152,-17.8718,735.717,1.63134,-0.0242941,,-106.055,386.408,127.939,420.627,1.83866,0.309058,,74.788,360.861,-164.958,403.763,1.36644,-0.420867,,-13.2327,-13.1164,19.1479,26.7168,-2.36061,0.799059,,-2353.26,-1148.91,-1143.82,0,-30.4526,-30.0737,0,,,
1817144,,-47.6467,737.259,-16.4552,738.98,1.63533,-0.0222693,,-108.643,384.266,127.826,419.289,1.84633,0.309796,,73.1525,362.736,-161.394,403.703,1.3718,-0.41128,,-12.1564,-9.74305,17.112,23.1414,-2.46595,0.832258,,-2359.98,-1153.19,-1146.01,0,-32.0109,-28.7746,0,,,
1818180,,-43.1696,736.619,-14.5952,738.027,1.62933,-0.0197773,,-106.18,383.138,126.944,417.353,1.84115,0.309062,,73.6631,363.395,-160.226,403.924,1.3708,-0.407891,,-10.6523,-9.91366,18.6863,23.684,-2.39209,0.909157,,-2362.28,-1151.77,-1149.01,0,-32.6428,-28.862,0,,,
1819216,,-46.0008,733.13,-16.2868,734.753,1.63346,-0.0221682,,-109.313,383.315,121.371,416.666,1.8486,0.295576,,74.9165,360.859,-158.85,401.329,1.3661,-0.406949,,-11.6039,-11.0437,21.1924,26.5656,-2.38093,0.923535,,-2357.73,-1149.88,-1146.06,0,-33.5166,-28.2779,0,,,
1820252,,-47.9447,731.807,-16.3434,733.558,1.63622,-0.0222815,,-107.745,384.887,121.495,417.742,1.84375,0.295103,,74.0624,361.025,-158.682,401.253,1.36846,-0.406575,,-14.2616,-14.1048,20.8432,28.9271,-2.36172,0.804583,,-2357.36,-1151.22,-1145.56,0,-31.9471,-28.6345,0,,,
1821288,,-49.1113,729.447,-20.2487,731.379,1.63802,-0.0276891,,-110.734,385.842,121.06,419.275,1.85028,0.292906,,74.6075,358.445,-162.12,400.415,1.36558,-0.416848,,-12.9843,-14.8393,20.8116,28.6691,-2.28962,0.812375,,-2357.38,-1151.75,-1144.96,0,-31.0547,-29.6152,0,,,
1822324,,-55.882,728.442,-20.5768,730.872,1.64736,-0.0281574,,-113.82,384.588,125.236,420.175,1.85854,0.302656,,70.8007,360.008,-164.218,401.977,1.37661,-0.420838,,-12.8631,-16.1542,18.4054,27.6619,-2.24326,0.727991,,-2359.09,-1153.59,-1144.47,0,-30.9509,-30.0773,0,,,
1823360,,-57.3892,727.061,-22.4734,729.669,1.64957,-0.0308043,,-114.909,382.952,125.651,419.099,1.86231,0.304495,,70.135,357.332,-167.465,400.811,1.37699,-0.431038,,-12.6156,-13.2227,19.3405,26.6092,-2.33271,0.813703,,-2355.08,-1151.5,-1145.14,0,-30.3313,-28.1169,0,,,
1824396,,-54.4512,723.307,-25.5386,725.803,1.64594,-0.035194,,-111.414,381.798,126.889,417.473,1.85473,0.308831,,69.384,357.544,-170.527,402.159,1.37912,-0.437891,,-12.4213,-16.0357,18.1,27.1853,-2.22986,0.728566,,-2355.44,-1148.91,-1147.73,0,-29.167,-29.6345,0,,,
1825432,,-54.0439,726.285,-26.4926,728.774,1.64507,-0.0363603,,-113.409,380.232,128.047,416.934,1.86066,0.312161,,71.1685,360.97,-170.85,405.652,1.37613,-0.434739,,-11.8032,-14.9173,16.3103,25.0573,-2.24018,0.708797,,-2361.53,-1150.12,-1153.75,0,-28.6026,-29.0683,0,,,
1826468,,-45.2373,722.094,-30.473,724.151,1.63336,-0.0420934,,-106.744,379.39,126.644,413.969,1.84506,0.310911,,73.8423,359.88,-172.876,406.021,1.36842,-0.439826,,-12.335,-17.177,15.7592,26.3734,-2.19357,0.640432,,-2356.43,-1145.57,-1151.42,0,-28.7941,-30.6358,0,,,
1827504,,-45.7847,723.213,-33.5843,725.438,1.63402,-0.0463117,,-107.593,379.828,125.363,414.2,1.84683,0.307486,,73.2249,360.04,-173.365,406.259,1.37015,-0.440879,,-11.4167,-16.6558,14.4173,24.8117,-2.17169,0.620044,,-2353.88,-1145.83,-1149.72,0,-29.1896,-29.1431,0,,,
1828540,,-47.2206,718.734,-31.4161,720.968,1.6364,-0.0435887,,-110.63,379.072,127.868,415.072,1.85476,0.313155,,74.4395,359.588,-174.666,406.636,1.36667,-0.443983,,-11.0296,-19.9258,15.3824,27.4828,-2.07635,0.594034,,-2351.72,-1145.16,-1147.89,0,-27.5219,-31.1438,0,,,
1829576,,-45.373,714.889,-24.7977,716.756,1.63418,-0.034604,,-106.542,378.857,132.014,415.104,1.84494,0.323648,,70.5703,355.315,-173.21,401.535,1.37473,-0.44601,,-9.40096,-19.2827,16.398,27.0018,-2.02442,0.652648,,-2355.33,-1149.08,-1146.54,0,-28.185,-31.5337,0,,,
