kT,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 10000000,simCount = 100000000,freq = 10000000,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0, 0, 0>","AR = <0, 0, 0>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.1
0.275,,-14.7166,-27.0232,3.1332,30.9298,-2.06948,0.101474,,-238.087,75.4657,0.336707,249.761,2.83464,0.00134812,,240.99,-106.966,-11.3408,263.906,-0.417735,-0.0429862,,-17.6195,4.47655,14.1373,23.0293,2.89279,0.660971,,-2284.62,-1105.56,-1112.32,0,-33.4047,-33.3305,0,,1.7925,0.327489,0.661936,0,0.0191126,0.0299035,0,,5.27868e+007,5.2981e+008,5.13615e+008,2.87827e+006,,79.1762,-66.0392,38.69,110.123,-0.695178,0.358997,,101.492,-22.7315,431.956,444.301,-0.220337,1.33451,,-28.6385,-36.8669,-440.66,443.125,-2.23124,-1.46525,,6.32266,-6.44091,47.3932,48.245,-0.794663,1.38261,,-2299.18,-1109.32,-1119.45,0,-34.6258,-35.7855,0
0.3,,-2.134,-13.3395,9.51102,16.5213,-1.72943,0.613436,,146.56,83.7949,307.262,350.587,0.519385,1.06838,,-156.124,-107.022,-308.364,361.825,-2.54067,-1.02027,,7.43014,9.88781,10.6136,16.298,0.926372,0.709191,,-2246.9,-1093.3,-1088.12,0,-32.5513,-32.9321,0,,1.06827,0.430563,0.758216,0,0.0135886,0.0367332,0,,4.87932e+007,2.33135e+008,1.87026e+008,1.22501e+006,,0.263637,39.0734,-115.409,121.845,1.56405,-1.24434,,4.19399,416.47,44.2296,418.833,1.56073,0.105799,,-0.562875,-408.567,-147.012,434.212,-1.57217,-0.345399,,-3.36748,31.1709,-12.6268,33.7994,1.67841,-0.382865,,-2240.47,-1086.49,-1092.05,0,-32.6756,-29.254,0
0.325,,19.5659,14.7379,-44.6485,50.9266,0.645575,-1.069,,-18.5339,247.702,-59.4501,255.41,1.64548,-0.234919,,36.1783,-238.708,18.6741,242.156,-1.42038,0.0771926,,1.92153,5.74447,-3.87243,7.18937,1.24799,-0.568814,,-2212.7,-1073.73,-1075.03,0,-31.5293,-32.4138,0,,0.519833,0.379778,0.270617,0,0.0300436,0.0193642,0,,4.80603e+007,3.49447e+008,3.60849e+008,1.8092e+006,,45.9779,-22.797,-95.8493,108.723,-0.460303,-1.07922,,202.925,344.344,-116.439,416.305,1.03827,-0.283477,,-172.884,-383.233,28.117,421.363,-1.99458,0.0667783,,15.936,16.0917,-7.52766,23.8655,0.79026,-0.320899,,-2206.76,-1061.42,-1078.74,0,-32.1337,-34.4621,0
0.35,,-19.6227,-62.5308,-39.3531,76.4449,-1.87487,-0.540764,,-124.911,-119.712,14.7158,173.638,-2.37745,0.0848517,,114.645,75.6512,-60.8506,150.231,0.583286,-0.41703,,-9.35659,-18.4705,6.78169,21.7875,-2.03969,0.316524,,-2162.16,-1055.77,-1045.39,0,-30.1606,-30.8496,0,,1.2594,0.714699,0.622258,0,0.018792,0.0269684,0,,6.0215e+007,4.52196e+008,4.3998e+008,2.12425e+006,,-59.2418,2.53838,-0.34328,59.2971,3.09877,-0.00578918,,-395.209,-119.553,-65.0182,417.983,-2.84784,-0.156186,,362.338,142.906,67.1969,395.255,0.37567,0.170839,,-26.3709,-20.8152,-2.52196,33.6906,-2.4734,-0.0749265,,-2168.35,-1054.78,-1058.48,0,-27.3569,-27.7383,0
0.375,,-22.3543,-55.5946,-2.54539,59.9746,-1.95311,-0.0424539,,94.3384,-31.1727,113.936,151.171,-0.31914,0.853652,,-134.094,-28.449,-126.15,186.291,-2.93254,-0.743905,,17.4012,4.02714,9.66882,20.3102,0.227425,0.496165,,-2115.63,-1026.87,-1030.41,0,-28.4006,-29.939,0,,1.95776,0.690904,0.639903,0,0.0397077,0.0316797,0,,5.23638e+007,3.97936e+008,3.7684e+008,1.78877e+006,,-33.8052,-53.019,64.8158,90.3045,-2.13841,0.800561,,-87.4115,210.234,332.349,402.859,1.96483,0.970162,,50.8023,-284.613,-294.225,412.497,-1.39416,-0.794165,,2.80396,21.3598,26.6918,34.301,1.44027,0.891739,,-2130.35,-1023.79,-1039.03,0,-34.0178,-33.5095,0
0.4,,-4.59446,-26.2859,1.86874,26.7498,-1.74384,0.0699172,,12.7891,-111.638,120.178,164.528,-1.45673,0.818968,,-19.8904,98.9065,-115.356,153.249,1.76925,-0.852212,,2.5068,-13.554,-2.95301,14.0967,-1.38791,-0.211046,,-2084.44,-1008.64,-1016.9,0,-29.3146,-29.5954,0,,2.52979,0.644099,1.34243,0,0.0293769,0.0486285,0,,4.52943e+007,3.51263e+008,3.7478e+008,1.63359e+006,,68.1106,26.8067,-3.2648,73.2688,0.374956,-0.0445741,,57.542,202.541,344.459,403.715,1.29399,1.02213,,10.9433,-185.39,-361.32,406.253,-1.51184,-1.09602,,-0.374709,9.6552,13.5962,16.6799,1.60959,0.952941,,-2083.35,-1012.76,-1009.2,0,-29.6963,-31.6917,0
0.425,,-46.5601,3.81326,9.33697,47.6399,3.05988,0.197267,,-211.788,69.6244,8.76604,223.111,2.82398,0.0393001,,181.604,-64.7862,11.4134,193.151,-0.342671,0.0591246,,-16.3757,-1.02493,-10.8424,19.6666,-3.07909,-0.583937,,-2039.02,-998.261,-984.877,0,-27.6727,-28.2142,0,,1.49466,0.214147,0.941094,0,0.0315951,0.0274307,0,,3.122e+007,2.52422e+008,2.7698e+008,1.10296e+006,,-15.2633,-17.1374,40.4405,46.4983,-2.29842,1.05464,,-333.901,-11.248,232.359,406.949,-3.10792,0.607697,,344.161,7.66911,-190.316,393.352,0.0222798,-0.505028,,-25.5233,-13.5585,-1.60195,28.9454,-2.65328,-0.055372,,-2038.07,-995.355,-985.805,0,-26.7515,-30.1547,0
0.45,,30.9004,-9.31426,-27.0513,42.1113,-0.292767,-0.697595,,106.553,-61.9341,-39.5872,129.447,-0.526519,-0.310796,,-91.2981,52.2461,17.5371,106.642,2.62182,0.165198,,15.6452,0.373761,-5.00123,16.4293,0.0238853,-0.309317,,-2007.66,-976.944,-977.856,0,-26.4879,-26.3675,0,,1.1363,0.515475,0.722404,0,0.0162922,0.0303287,0,,3.42058e+007,3.11792e+008,3.20662e+008,1.40474e+006,,5.18468,-61.0504,-30.6623,68.5143,-1.48607,-0.464003,,246.913,-284.744,89.0674,387.27,-0.856435,0.232065,,-268.62,240.547,-126.515,382.133,2.41127,-0.337444,,26.8917,-16.8532,6.78551,32.4536,-0.559826,0.210637,,-2015.72,-987.77,-977.985,0,-26.2041,-23.7597,0
0.475,,43.8389,16.585,31.528,56.4883,0.361675,0.592134,,100.115,-164.512,-118.044,225.88,-1.02411,-0.549895,,-56.0325,182.025,163.617,251.084,1.86942,0.709747,,-0.243529,-0.927454,-14.0445,14.0772,-1.82758,-1.50263,,-1948.5,-949.657,-950.563,0,-23.9307,-24.3501,0,,0.818103,0.608978,0.329833,0,0.0313327,0.00864581,0,,5.95053e+007,1.93959e+008,1.61779e+008,607447,,171.355,-4.83606,-36.4905,175.264,-0.028215,-0.209738,,44.2388,-315.566,-161.863,357.406,-1.43152,-0.469996,,138.37,321.005,145.084,378.47,1.16381,0.393412,,-11.2539,-10.2747,-19.7113,24.915,-2.40165,-0.912675,,-1939.45,-935.447,-952.162,0,-26.1287,-25.7092,0
0.5,,-24.4493,51.8162,-21.763,61.2888,2.01167,-0.363009,,45.0957,-23.4258,-195.034,201.545,-0.479101,-1.31591,,-73.0445,69.896,176.782,203.649,2.37822,1.05131,,3.49956,5.346,-3.51137,7.29084,0.991185,-0.502496,,-1909.35,-928.404,-933.522,0,-23.6727,-23.7472,0,,3.60429,1.21299,0.829703,0,0.0299416,0.0496003,0,,7.5786e+007,1.90655e+008,2.07569e+008,825717,,80.9179,141.362,-206.68,263.149,1.0509,-0.90336,,-227.224,-45.5648,-265.382,352.327,-2.94369,-0.852953,,327.844,184.216,56.7247,380.309,0.511934,0.149713,,-19.7022,2.71064,1.9765,19.9858,3.00487,0.0990571,,-1929.98,-941.851,-941.129,0,-22.8017,-24.1945,0
0.525,,0.68763,-65.8957,-61.3207,90.0163,-1.56036,-0.749425,,-15.5724,0.781717,-111.58,112.664,3.09144,-1.43196,,9.27532,-73.7924,50.5318,89.9156,-1.44576,0.596792,,6.98468,7.11504,-0.272876,9.97417,0.794644,-0.0273617,,-1879.19,-922.859,-911.155,0,-23.0063,-22.1655,0,,3.15802,1.12721,1.22628,0,0.0128749,0.0339821,0,,8.16321e+007,2.46495e+008,2.32219e+008,793274,,234.875,-148.446,-35.1022,280.062,-0.563631,-0.125668,,325.871,83.4046,148.194,367.573,0.250565,0.414978,,-111.182,-245.362,-193.776,331.833,-1.99625,-0.623593,,20.1856,13.5116,10.4789,26.4543,0.58987,0.40728,,-1811.79,-896.868,-876.115,0,-21.7771,-17.0298,0
0.55,,58.2299,30.0667,-50.8067,82.922,0.476637,-0.659479,,102.452,162.253,-4.90626,191.954,1.00759,-0.0255623,,-42.1727,-138.983,-42.8441,151.428,-1.8654,-0.286852,,-2.0489,6.7968,-3.05633,7.72888,1.86358,-0.40655,,-1821.49,-886.219,-891.005,0,-21.3909,-22.8738,0,,1.00398,0.678474,0.579296,0,0.0129266,0.025416,0,,1.01967e+008,1.54469e+008,1.83776e+008,522259,,3.2479,3.44475,-17.8721,18.4885,0.814803,-1.31184,,332.549,20.1668,78.7549,342.342,0.0605687,0.232126,,-337.609,-10.2732,-101.497,352.685,-3.11117,-0.291912,,8.30724,-6.44884,4.86999,11.5894,-0.660116,0.433677,,-1837.51,-892.457,-896.534,0,-23.2861,-25.2364,0
0.575,,-22.2537,3.20181,33.013,39.9417,2.9987,0.972915,,48.2993,-26.9861,67.946,87.6226,-0.509518,0.887409,,-67.0964,29.997,-37.9107,82.6981,2.72118,-0.47622,,-3.45659,0.190853,2.97773,4.56632,3.08643,0.710361,,-1782.52,-866.383,-875.069,0,-20.256,-20.8115,0,,1.05634,0.629071,0.847666,0,0.0436787,0.0279205,0,,4.7364e+007,1.91461e+008,1.95637e+008,547843,,98.948,-60.2435,-211.634,241.265,-0.546894,-1.06996,,232.624,229.376,-118.912,347.66,0.778368,-0.349083,,-131.755,-302.502,-85.984,340.969,-1.98157,-0.254928,,-1.92134,12.8818,-6.73728,14.6637,1.71886,-0.477379,,-1760.81,-871.906,-852.92,0,-14.6213,-21.3627,0
0.6,,91.7632,-8.36985,98.2155,134.673,-0.0909597,0.817282,,-39.6007,125.979,136.852,190.177,1.87536,0.803228,,134.604,-140.785,-45.7242,200.074,-0.807837,-0.230574,,-3.24061,6.43577,7.08783,10.1073,2.03727,0.777159,,-1729.56,-837.731,-850.409,0,-20.3962,-21.0241,0,,1.54328,0.602406,0.903448,0,0.0220913,0.0249811,0,,8.87514e+007,1.25244e+008,1.29344e+008,377975,,89.1854,98.3288,-29.7071,136.033,0.834121,-0.220155,,-132.91,263.024,185.317,348.122,2.03869,0.561354,,227.586,-171.458,-234.256,368.876,-0.64566,-0.688078,,-5.49078,6.76367,19.2318,21.113,2.25269,1.14546,,-1777.21,-856.348,-881.787,0,-21.1137,-17.9609,0
0.625,,49.4881,-58.3676,-13.0207,77.6234,-0.86754,-0.168539,,-43.6383,-173.11,81.427,196.219,-1.81773,0.427921,,95.978,125.68,-89.5291,181.721,0.918602,-0.515158,,-2.85164,-10.9369,-4.91869,12.3264,-1.82585,-0.410465,,-1671.03,-816.206,-818.481,0,-17.25,-19.0933,0,,2.90599,0.99089,1.41883,0,0.0268934,0.0149019,0,,1.08129e+008,1.14015e+008,1.02469e+008,320650,,138.747,154.293,170.202,268.377,0.838399,0.686963,,-74.4072,-50.8394,307.704,320.628,-2.54219,1.28589,,217.885,223.091,-140.095,341.863,0.797203,-0.422235,,-4.73055,-17.958,2.59407,18.7509,-1.82837,0.138789,,-1695.35,-807.418,-845.324,0,-19.9591,-22.6477,0
0.65,,-19.1052,33.5139,-3.30721,38.7186,2.08892,-0.0855209,,15.6909,124.957,48.5857,134.985,1.44588,0.368198,,-44.0807,-101.64,-50.1889,121.625,-1.98001,-0.425364,,9.28464,10.1971,-1.70402,13.8956,0.832199,-0.122939,,-1611.93,-785.999,-790.947,0,-15.4657,-19.5143,0,,1.78178,0.825836,0.904388,0,0.015655,0.0511999,0,,1.03585e+008,1.27475e+008,1.37899e+008,384867,,-45.2821,-36.5166,254.016,260.591,-2.46295,1.34567,,-304.413,15.651,80.987,315.39,3.09022,0.259693,,271.141,-57.4679,177.658,329.214,-0.208858,0.570011,,-12.0102,5.30024,-4.62896,13.9199,2.72599,-0.338997,,-1619.03,-790.156,-796.659,0,-19.0537,-13.1638,0
0.675,,-115.083,28.8615,53.5315,130.164,2.89587,0.423838,,-111.328,12.1752,-14.2064,112.89,3.03266,-0.126178,,-7.44695,18.2734,69.1245,71.8858,1.95778,1.29273,,3.6924,-1.58712,-1.38666,4.25154,-0.405958,-0.332233,,-1562.87,-758.301,-773.731,0,-15.3799,-15.4599,0,,1.7088,0.99151,0.83673,0,0.0233,0.0252281,0,,5.76155e+007,1.06568e+008,1.37312e+008,278100,,-75.269,10.8184,55.333,94.0436,2.99884,0.62905,,-239.668,227.583,-40.6221,332.994,2.38205,-0.122295,,171.598,-229.229,89.4412,299.986,-0.928201,0.302755,,-7.19864,12.4645,6.51395,15.7992,2.09453,0.424972,,-1583.67,-758.688,-786.99,0,-20.584,-17.4113,0
0.7,,-11.8014,3.27792,-8.50147,14.9095,2.87066,-0.606757,,-42.7871,7.04528,-49.8934,66.1039,2.9784,-0.855307,,29.1547,5.41615,46.7304,55.3449,0.183679,1.00535,,1.83103,-9.18351,-5.33841,10.7791,-1.374,-0.518131,,-1503.53,-740.62,-729.297,0,-17.4664,-16.1497,0,,5.99481,1.85016,1.44046,0,0.0233162,0.0283011,0,,1.20589e+008,1.189e+008,1.07114e+008,230434,,121.277,-163.83,11.9471,204.184,-0.933559,0.0585448,,75.9036,-152.727,-256.454,307.986,-1.10956,-0.983929,,43.6971,0.207349,289.344,292.625,0.00474511,1.42091,,1.67595,-11.3102,-20.9424,23.8603,-1.42369,-1.07106,,-1593.84,-802.945,-759.47,0,-15.9307,-15.4934,0
0.725,,27.148,-58.5148,107.745,125.579,-1.1364,1.03134,,-11.7378,-9.05703,50.4794,52.6115,-2.4844,1.28513,,38.6702,-53.0473,51.8356,83.6441,-0.940888,0.668381,,0.215646,3.58957,5.43012,6.51289,1.51079,0.985865,,-1475.42,-707.533,-736.154,0,-14.6798,-17.0501,0,,1.7978,1.11109,0.575523,0,0.0116971,0.00538764,0,,7.87387e+007,9.99307e+007,1.10332e+008,245067,,77.5537,-5.36201,2.9012,77.7929,-0.0690295,0.0373025,,-134.908,208.362,-93.5441,265.265,2.14539,-0.360395,,215.494,-227.963,89.0556,326.091,-0.813508,0.276614,,-3.03226,14.2386,7.38965,16.3261,1.78062,0.469712,,-1479.09,-698.72,-742.145,0,-18.3008,-19.9198,0
0.75,,30.6882,-45.0635,-47.2191,72.1257,-0.972936,-0.713755,,10.2975,-3.47468,7.26574,13.073,-0.325431,0.589302,,22.2917,-36.6721,-49.2787,65.3464,-1.02461,-0.854305,,-1.90101,-4.91666,-5.20608,7.40882,-1.93974,-0.779166,,-1424.97,-697.394,-699.023,0,-13.0748,-15.4791,0,,0.748524,0.959962,0.411438,0,0.0226724,0.0136521,0,,8.87741e+007,1.01003e+008,9.32203e+007,174500,,-4.52072,-223.469,207.564,305.028,-1.59102,0.748413,,1.00397,32.4751,274.031,275.95,1.53989,1.45278,,-2.97679,-249.95,-68.1601,259.094,-1.58271,-0.266204,,-2.5479,-5.9939,1.69373,6.72959,-1.97274,0.25442,,-1406.2,-670.132,-712.497,0,-11.5619,-12.0118,0
0.775,,85.1988,-46.5289,-20.397,99.1958,-0.49986,-0.207101,,57.4019,28.4486,-17.8614,66.5081,0.460124,-0.271897,,28.1182,-80.4875,6.03941,85.4713,-1.2347,0.070719,,-0.321306,5.51003,-8.57506,10.1978,1.62904,-0.998894,,-1348.75,-662.758,-656.858,0,-14.6869,-14.4448,0,,3.95458,1.42891,1.73209,0,0.0168161,0.0390795,0,,1.15663e+008,7.49945e+007,7.26322e+007,116295,,-16.9269,-61.5258,81.1363,103.223,-1.83927,0.904356,,-199.927,22.7402,69.5038,212.882,3.02834,0.332588,,191.494,-92.3078,22.0256,213.719,-0.449177,0.103242,,-8.49437,8.04191,-10.3931,15.6474,2.38355,-0.726426,,-1295.87,-651.898,-612.315,0,-14.6498,-17.0092,0
0.8,,15.0958,-18.4682,-42.4419,48.6855,-0.885539,-1.05878,,15.8973,55.8259,9.59431,58.8328,1.29337,0.163809,,-7.99154,-71.5017,-53.4142,89.6071,-1.6821,-0.638627,,7.18997,-2.79237,1.37798,7.83529,-0.370441,0.176788,,-1243.96,-616.028,-603.214,0,-12.9064,-11.8115,0,,2.38475,1.2996,1.13009,0,0.0185061,0.0235187,0,,9.09247e+007,5.69354e+007,4.97186e+007,88000.8,,-192.807,-189.389,-73.7564,280.148,-2.36514,-0.266417,,-150.499,-90.6988,104.789,204.59,-2.59922,0.537734,,-46.6093,-95.7881,-173.057,203.216,-2.02366,-1.01902,,4.30096,-2.90233,-5.48797,7.55246,-0.593619,-0.813429,,-1255.33,-609.922,-628.309,0,-9.77829,-7.31619,0
