B_x,B_y,B_z,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 25000000,freq = 25000,kT = 0.25,B_y_rate = 5e-009,sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = 1,JLR = 0,"AL = <0.5, 0.5, 0.5>","AR = <0.5, 0.5, 0.5>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.3
0,0.004,0,,617.395,621.85,-246.846,910.388,0.788993,-0.274581,,317.898,284.077,-134.307,446.987,0.729273,-0.305187,,277.438,328.976,-104.057,442.747,0.870183,-0.237245,,22.0589,8.79718,-8.48258,25.2178,0.379475,-0.343062,,-2839.96,-1390.28,-1377.45,-0.0351887,-33.7467,-38.4552,0
0,0.004125,0,,635.442,611.029,-215.269,907.46,0.765815,-0.239504,,326.035,281.445,-119.274,446.919,0.712129,-0.270154,,286.694,324.905,-91.3459,442.833,0.847794,-0.207768,,22.7135,4.67917,-4.64912,23.6519,0.203166,-0.197853,,-2823.94,-1377.86,-1378.66,-0.0193016,-34.0583,-33.3474,0
0,0.00425,0,,626.802,623.325,-197.99,905.878,0.782617,-0.22034,,330.208,277.289,-112.188,445.548,0.698508,-0.254537,,271.105,340.863,-82.1305,443.205,0.898897,-0.186388,,25.4885,5.17366,-3.67219,26.2662,0.20026,-0.140266,,-2825.93,-1383.66,-1372.91,-0.021988,-33.766,-35.5622,0
0,0.004375,0,,633.813,612.821,-220.972,908.898,0.768561,-0.245582,,328.987,272.142,-123.652,444.503,0.691114,-0.281899,,282.059,334.954,-85.7161,446.205,0.870917,-0.193302,,22.7667,5.72467,-11.604,26.1868,0.246342,-0.459081,,-2819.33,-1376.48,-1376.71,-0.0250454,-33.0055,-33.1169,0
0,0.0045,0,,635.081,609.578,-196.501,901.957,0.764911,-0.219622,,344.785,256.892,-118.803,446.076,0.640344,-0.269581,,266.081,345.382,-68.3331,441.314,0.914369,-0.155466,,24.2152,7.30406,-9.36511,26.9709,0.292953,-0.354616,,-2818.82,-1378.78,-1372.84,-0.0328683,-33.458,-33.7138,0
0,0.004625,0,,627.063,616.195,-205.847,902.927,0.776657,-0.23,,343.186,261.82,-108.476,445.077,0.651712,-0.246205,,262.417,346.674,-85.6694,443.153,0.922858,-0.194543,,21.4597,7.70159,-11.7016,25.6273,0.34457,-0.474177,,-2824.89,-1376.56,-1382.57,-0.0356199,-33.3803,-32.3464,0
0,0.00475,0,,639.503,614.168,-202.266,909.438,0.765192,-0.224283,,344.947,257.683,-114.152,445.443,0.641593,-0.259157,,271.01,348.011,-79.5604,448.206,0.909154,-0.178454,,23.5462,8.4733,-8.55369,26.4459,0.34543,-0.329364,,-2838.93,-1379.3,-1390.31,-0.0402482,-34.1615,-35.1148,0
0,0.004875,0,,622.922,631.044,-215.875,912.607,0.791875,-0.238811,,345.362,256.226,-124.359,447.652,0.638301,-0.281507,,257.252,362.353,-83.3839,452.14,0.953425,-0.185482,,20.3081,12.4655,-8.13136,25.1779,0.550518,-0.328851,,-2839.83,-1376.09,-1392.14,-0.0607693,-35.6519,-35.8872,0
0,0.005,0,,618.591,617.396,-242.674,907.041,0.784431,-0.270843,,345.079,253.137,-136.097,449.088,0.632898,-0.307893,,250.913,354.589,-94.5356,444.553,0.954977,-0.214289,,22.5991,9.67034,-12.0412,27.372,0.404331,-0.455497,,-2822.55,-1378.26,-1374.9,-0.0483517,-34.8125,-34.5317,0
0,0.005125,0,,613.205,606.693,-251.429,898.506,0.78006,-0.283617,,334.184,251.752,-149.588,444.336,0.645631,-0.343362,,257.631,349.789,-86.2031,442.896,0.93597,-0.195885,,21.3897,5.15231,-15.6381,26.9929,0.236375,-0.617922,,-2834.27,-1382.59,-1381.24,-0.0264056,-35.9037,-34.5072,0
0,0.00525,0,,621.586,616.194,-200.61,897.947,0.781042,-0.225311,,343.934,256.224,-121.193,445.678,0.640281,-0.275397,,256.506,352.294,-68.8628,441.19,0.941459,-0.156725,,21.1471,7.67586,-10.554,24.8497,0.348186,-0.438647,,-2832.72,-1383.74,-1378.92,-0.0402983,-35.3295,-34.6935,0
0,0.005375,0,,619.773,621.93,-195.543,899.529,0.787135,-0.219133,,338.79,264.524,-111.938,444.164,0.662917,-0.254766,,257.775,354.807,-74.5328,444.849,0.942492,-0.16834,,23.2086,2.59922,-9.07204,25.0539,0.111529,-0.37052,,-2828.4,-1382.69,-1377.82,-0.0139708,-32.8356,-35.0408,0
0,0.0055,0,,606.895,622.449,-218.088,896.285,0.79805,-0.245792,,340.634,263.345,-110.909,444.615,0.658125,-0.252112,,246.613,353.165,-97.1451,441.566,0.961217,-0.221816,,19.6482,5.93794,-10.0338,22.8471,0.293485,-0.454677,,-2832.9,-1383.85,-1381.66,-0.0326587,-35.192,-32.1626,0
0,0.005625,0,,632.274,586.617,-233.934,893.652,0.747958,-0.264859,,346.06,240.631,-120.847,438.48,0.607595,-0.279218,,263.279,341.291,-101.293,442.782,0.913725,-0.23081,,22.9347,4.6952,-11.7933,26.2131,0.20193,-0.466655,,-2831.7,-1379.06,-1384.74,-0.0264105,-35.7505,-32.1148,0
0,0.00575,0,,637.928,587.967,-205.208,891.497,0.744666,-0.232266,,350.958,242.35,-107.533,439.851,0.604347,-0.24698,,266.213,338.695,-88.8504,439.861,0.904652,-0.203396,,20.7563,6.92235,-8.82435,23.5926,0.321906,-0.38335,,-2798.9,-1369.38,-1359.63,-0.0398035,-35.0533,-34.797,0
0,0.005875,0,,655.812,579.589,-217.279,901.789,0.723777,-0.243337,,358.314,238.252,-121.463,447.109,0.586796,-0.275121,,276.549,333.468,-87.442,441.958,0.878436,-0.199166,,20.9484,7.8686,-8.37446,23.8931,0.359313,-0.358101,,-2828.88,-1379.52,-1379.81,-0.046228,-33.6918,-35.8057,0
0,0.006,0,,655.461,578.752,-226.523,903.269,0.723325,-0.253487,,353.204,239.329,-134.219,447.265,0.59553,-0.304784,,277.074,333.902,-85.6761,442.267,0.878143,-0.194953,,25.1835,5.52074,-6.62794,26.6199,0.215806,-0.251632,,-2829.05,-1375.14,-1382.68,-0.0331244,-34.4856,-36.7136,0
0,0.006125,0,,667.723,576.778,-212.664,907.608,0.71245,-0.236511,,350.96,242.829,-126.261,445.063,0.605269,-0.287642,,290.33,329.595,-83.0663,447.017,0.848651,-0.18691,,26.4324,4.35393,-3.33667,26.9956,0.163253,-0.123917,,-2850.36,-1391.4,-1391.34,-0.0266678,-34.274,-33.3155,0
0,0.00625,0,,667.196,581.493,-228.917,914.159,0.716872,-0.253107,,356.958,247.883,-124.583,452.091,0.606979,-0.279184,,282.291,332.231,-95.1188,446.221,0.866486,-0.214814,,27.9463,1.37929,-9.21541,29.4589,0.049315,-0.318164,,-2847.59,-1385.41,-1391.75,-0.00862058,-35.9554,-34.4639,0
0,0.006375,0,,663.429,575.682,-218.455,905.135,0.714702,-0.243757,,362.525,235.815,-116.711,447.945,0.576711,-0.26359,,272.995,333.197,-90.2283,440.099,0.884384,-0.206482,,27.908,6.67039,-11.5156,30.9186,0.234612,-0.381645,,-2829.13,-1383.03,-1372.95,-0.0425237,-35.9562,-37.152,0
0,0.0065,0,,651.644,589.397,-220.318,905.853,0.735283,-0.24568,,359.465,248.379,-111.684,450.977,0.604639,-0.250253,,267.946,331.217,-105.593,438.919,0.890607,-0.242958,,24.2335,9.80147,-3.04101,26.3169,0.384344,-0.115812,,-2817.62,-1387.84,-1362.38,-0.0637096,-34.0476,-33.2902,0
0,0.006625,0,,639.366,609.101,-247.691,917.139,0.761162,-0.273465,,335.829,271.706,-121.704,448.795,0.68024,-0.274617,,276.456,332.349,-122.138,449.223,0.87695,-0.275354,,27.0811,5.04701,-3.84908,27.815,0.184253,-0.138827,,-2837.74,-1386.28,-1383.66,-0.0334365,-32.8737,-34.884,0
0,0.00675,0,,629.434,617.467,-254.549,917.74,0.775801,-0.28105,,335.071,275.69,-110.826,447.839,0.688478,-0.250067,,272.026,329.693,-136.462,448.684,0.880943,-0.309034,,22.3373,12.0843,-7.26034,26.414,0.495903,-0.278452,,-2846.13,-1393.11,-1380.68,-0.0815693,-35.7905,-36.4633,0
0,0.006875,0,,606.013,624.746,-263.347,909.346,0.800617,-0.293809,,336.932,274.79,-110.783,448.671,0.684159,-0.249495,,252.701,337.601,-144.062,445.63,0.928242,-0.32919,,16.3798,12.3552,-8.50174,22.2087,0.646243,-0.392837,,-2825.87,-1384.87,-1377.82,-0.0849418,-31.4901,-31.6015,0
0,0.007,0,,627.983,607.505,-276.204,916.359,0.768825,-0.306176,,335.084,274.67,-117.499,448.922,0.686641,-0.264821,,273.041,324.873,-145.285,448.555,0.87187,-0.329845,,19.8575,7.96217,-13.4191,25.2545,0.381338,-0.5602,,-2834.02,-1381.03,-1384.04,-0.0557352,-35.5597,-33.3373,0
0,0.007125,0,,627.461,612.618,-273.924,918.718,0.773429,-0.302763,,338.711,285.731,-102.454,454.824,0.700757,-0.227212,,266.752,321.228,-155.326,445.5,0.877783,-0.356138,,21.9982,5.65924,-16.1428,27.8664,0.251799,-0.617858,,-2845.35,-1395.63,-1379.31,-0.0403221,-34.8219,-35.5548,0
0,0.00725,0,,654.878,587.666,-263.22,918.423,0.731359,-0.290676,,341.3,276.812,-93.4004,449.26,0.681444,-0.209426,,293.01,303.381,-156.539,449.889,0.802785,-0.355385,,20.5675,7.47247,-13.2799,25.5972,0.348486,-0.545451,,-2831.78,-1377.95,-1383.68,-0.0541754,-35.0237,-35.0803,0
0,0.007375,0,,673.372,570.027,-244.851,915.594,0.702474,-0.270717,,348.922,268.615,-84.4718,448.37,0.65608,-0.18953,,305.853,295.48,-145.487,449.467,0.768151,-0.329624,,18.5977,5.93195,-14.892,24.5527,0.308761,-0.651694,,-2838.37,-1387.65,-1384.2,-0.0437482,-33.2437,-33.2379,0
0,0.0075,0,,653.65,583.644,-253.173,912.138,0.728878,-0.281253,,346.069,266.479,-100.153,448.113,0.656188,-0.225403,,285.072,312.208,-137.469,444.565,0.830799,-0.314375,,22.5088,4.95755,-15.5501,27.8034,0.216788,-0.593527,,-2835.37,-1381.43,-1381.88,-0.0371816,-36.5483,-35.4783,0
0,0.007625,0,,645.297,596.724,-233.683,909.448,0.74631,-0.259866,,343.367,270.855,-96.7838,447.918,0.667888,-0.217793,,282.089,322.112,-117.574,444.021,0.851543,-0.26799,,19.8416,3.75634,-19.3256,27.9513,0.187102,-0.763427,,-2829.97,-1385.51,-1375.92,-0.0286421,-34.5263,-33.9868,0
0,0.00775,0,,636.647,593.804,-239.979,903.057,0.750593,-0.268972,,331.433,268.841,-103.249,439.072,0.681501,-0.237376,,287.366,315.036,-121.561,443.401,0.831298,-0.277712,,17.8469,9.92671,-15.1686,25.4389,0.507602,-0.638854,,-2822.07,-1372.78,-1378.96,-0.076932,-34.204,-36.0426,0
0,0.007875,0,,640.685,608.811,-234.758,914.461,0.759894,-0.259624,,325.972,289.584,-101.248,447.624,0.726353,-0.228164,,295.036,311.073,-121.31,445.566,0.811851,-0.275742,,19.677,8.15356,-12.1998,24.5458,0.392833,-0.520162,,-2828.87,-1387.97,-1372.64,-0.0642093,-32.4043,-35.7904,0
0,0.008,0,,634.016,606.878,-261.064,915.659,0.763532,-0.289122,,332.195,281.442,-110.056,449.083,0.702877,-0.247589,,279.824,318.695,-139.734,446.535,0.850252,-0.318276,,21.9967,6.74091,-11.2748,25.6206,0.297365,-0.455673,,-2841.22,-1388.89,-1382.32,-0.0539273,-35.425,-34.5314,0
0,0.008125,0,,622.674,606.435,-273.87,911.312,0.772187,-0.30524,,318.964,276.095,-133.539,442.492,0.713481,-0.306568,,280.999,324.15,-126.195,447.168,0.856583,-0.286097,,22.7103,6.18982,-14.1353,27.4569,0.266092,-0.540797,,-2827.84,-1377.13,-1376.6,-0.0502923,-36.3267,-37.7402,0
0,0.00825,0,,633.755,605.913,-257.25,913.758,0.762942,-0.285388,,328.985,272.765,-132.924,447.55,0.692241,-0.301554,,281.136,328.435,-113.216,446.906,0.862836,-0.256124,,23.634,4.71249,-11.1097,26.5367,0.196814,-0.431961,,-2852.19,-1390.47,-1393.48,-0.0388781,-34.6587,-33.5352,0
0,0.008375,0,,628.523,606.94,-244.899,907.41,0.76793,-0.273277,,340.178,253.607,-138.753,446.419,0.640623,-0.316049,,265.701,342.467,-96.3061,444.023,0.910959,-0.218632,,22.6436,10.8652,-9.83969,26.9741,0.447388,-0.373399,,-2817.8,-1372.54,-1370.91,-0.0909964,-36.4565,-37.8129,0
0,0.0085,0,,650.142,575.35,-257.809,905.637,0.724443,-0.288664,,349.226,252.815,-125.155,448.93,0.626607,-0.282528,,274.856,319.773,-123.573,439.398,0.860793,-0.285078,,26.0607,2.76181,-9.08144,27.7356,0.105582,-0.333582,,-2828.94,-1378.25,-1382.96,-0.0234754,-33.0727,-34.6261,0
0,0.008625,0,,639.478,588.764,-239.729,901.69,0.744132,-0.269102,,349.296,249.437,-121.386,446.05,0.620135,-0.27561,,267.015,334.831,-111.317,442.493,0.897605,-0.254299,,23.167,4.49636,-7.0263,24.6231,0.191701,-0.289376,,-2822.72,-1374.29,-1380.94,-0.0387811,-34.3347,-33.111,0
0,0.00875,0,,638.025,575.232,-266.696,899.497,0.733688,-0.30102,,351.489,237.914,-126.848,442.988,0.595035,-0.290412,,259.211,337.305,-125.651,443.569,0.915574,-0.287204,,27.3244,0.0132974,-14.1976,30.7928,0.00048665,-0.4792,,-2826.21,-1376.5,-1378.38,-0.000116352,-35.1141,-36.2232,0
0,0.008875,0,,625.328,580.413,-264.469,893.229,0.748164,-0.300588,,337.356,243.971,-133.011,437.061,0.626117,-0.309236,,260.883,333.75,-118.358,439.838,0.907331,-0.272452,,27.089,2.69243,-13.0994,30.2102,0.0990668,-0.448493,,-2829.64,-1372.9,-1384.12,-0.0238953,-35.7987,-36.7975,0
0,0.009,0,,604.381,600.929,-271.317,894.43,0.782534,-0.308197,,335.938,254.639,-133.929,442.303,0.648598,-0.307628,,242.948,343.679,-125.816,439.282,0.955452,-0.290479,,25.4948,2.61066,-11.5727,28.1199,0.102044,-0.424153,,-2831.28,-1384.19,-1381.15,-0.023496,-32.7593,-33.1626,0
0,0.009125,0,,614.614,603.443,-282.295,906.413,0.776228,-0.31671,,334.076,266.9,-135.769,448.638,0.674083,-0.307447,,254.157,334.05,-138.168,441.899,0.920397,-0.318,,26.3813,2.49341,-8.35832,27.7859,0.0942344,-0.305544,,-2837.26,-1388.07,-1380.97,-0.0227524,-33.7241,-34.4709,0
0,0.00925,0,,600.615,608.236,-271.603,896.916,0.791702,-0.307649,,334.33,268.87,-123.809,446.538,0.6773,-0.280944,,242.228,336.873,-136.606,436.828,0.9474,-0.318058,,24.0574,2.49359,-11.1882,26.6487,0.103283,-0.433271,,-2816.71,-1377.1,-1367.23,-0.0230657,-36.0973,-36.2499,0
0,0.009375,0,,588.917,631.183,-256.195,900.473,0.820026,-0.288497,,324.292,284.123,-113.757,445.906,0.719471,-0.257965,,239.354,340.618,-135.134,437.69,0.958257,-0.313871,,25.2702,6.4414,-7.30515,27.0821,0.249586,-0.273124,,-2824.12,-1377.65,-1375.4,-0.0603881,-36.6088,-34.397,0
0,0.0095,0,,605.769,622.746,-249.339,903.847,0.799216,-0.279488,,332.424,278.616,-87.9767,442.575,0.697565,-0.200117,,248.871,339.523,-152.963,447.895,0.938263,-0.348528,,24.4741,4.60705,-8.39902,26.2821,0.186064,-0.325277,,-2827.98,-1379.72,-1379.54,-0.043767,-33.7561,-34.9211,0
