kT,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 10000000,simCount = 100000000,freq = 10000000,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0.2,FR = 0.2,Fm = 0.2,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0, 0, 0>","AR = <0, 0, 0>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.1
0.275,,7.12313,-1.76389,-4.55614,8.63763,-0.242745,-0.555627,,-20.6138,12.8012,277.551,278.61,2.58587,1.48359,,27.5413,-5.91321,-293.385,294.734,-0.211493,-1.47508,,0.195572,-8.6519,11.2775,14.2153,-1.5482,0.916266,,-2366.27,-1145.36,-1153.11,0,-34.3493,-33.4482,0,,1.10624,0.334597,0.540026,0,0.0251578,0.0258589,0,,8.35265e+007,4.80184e+008,4.51464e+008,2.56017e+006,,-107.522,-30.6669,-197.822,227.234,-2.86376,-1.05635,,-67.6837,-423.381,-109.668,442.561,-1.72932,-0.250413,,-42.8848,434.589,-76.8158,443.404,1.66916,-0.174119,,3.04628,-41.8745,-11.3381,43.4891,-1.49818,-0.263759,,-2360.28,-1145.22,-1146.37,0,-34.6608,-34.0254,0
0.3,,16.4121,-8.26192,23.2366,29.6236,-0.466368,0.901723,,-43.5516,8.66204,-69.2952,82.3019,2.94526,-1.00091,,63.2962,-31.7906,97.9174,120.851,-0.465448,0.944553,,-3.33248,14.8667,-5.38566,16.1595,1.79131,-0.339782,,-2326.22,-1128.45,-1131.97,0,-32.7702,-33.0233,0,,1.43809,0.951049,0.608679,0,0.0434569,0.0268503,0,,8.41603e+007,6.49629e+008,6.3089e+008,3.28475e+006,,-55.9819,-23.428,44.2628,75.1135,-2.74525,0.630166,,-129.869,145.571,396.332,441.742,2.29925,1.11339,,88.2144,-190.36,-378.708,432.942,-1.13685,-1.06488,,-14.3272,21.3608,26.6393,37.0298,2.1616,0.80294,,-2325.05,-1136.86,-1123.08,0,-34.1156,-31.0001,0
0.325,,-20.138,-15.2755,-16.9207,30.4169,-2.49265,-0.589919,,250.748,-53.6623,-73.9283,266.87,-0.210829,-0.280692,,-292.58,44.5894,74.6454,305.226,2.99036,0.247063,,21.6943,-6.20253,-17.6379,28.6393,-0.278477,-0.663481,,-2289.62,-1110.87,-1115.08,0,-31.9893,-31.6867,0,,1.47142,1.21768,0.65577,0,0.0361162,0.0199893,0,,4.88191e+007,4.0917e+008,3.43593e+008,1.86837e+006,,-114.409,129.108,-6.31418,172.621,2.29591,-0.0365864,,68.1285,333.739,-276.726,438.863,1.36943,-0.682264,,-194.707,-222.004,303.796,423.661,-2.29078,0.799596,,12.169,17.3717,-33.3845,39.5523,0.95973,-1.00481,,-2310.1,-1126.97,-1115.4,0,-34.7817,-32.9456,0
0.35,,-58.3053,8.32202,-9.22621,59.6145,2.99982,-0.155389,,-212.433,51.4782,-73.2215,230.519,2.90385,-0.323236,,175.425,-44.2585,60.2532,190.691,-0.247136,0.321482,,-21.297,1.10226,3.74211,21.6514,3.08988,0.173707,,-2259.42,-1099.74,-1096.68,0,-31.035,-31.969,0,,1.02103,1.54722,1.1251,0,0.0469008,0.0331473,0,,8.02219e+007,3.83376e+008,4.16873e+008,1.77228e+006,,0.471374,191.964,186.815,267.862,1.56834,0.771804,,-286.876,298.143,-63.0293,418.521,2.33694,-0.151175,,309.83,-116.412,243.251,410.753,-0.359408,0.633797,,-22.4833,10.2323,6.59306,25.5669,2.7145,0.260822,,-2249.57,-1091.86,-1100.03,0,-28.171,-29.5024,0
0.375,,6.8362,74.1714,8.92589,75.0186,1.47889,0.119265,,-99.072,157.763,-173.39,254.496,2.13154,-0.749546,,108.177,-83.8995,197.727,240.494,-0.659671,0.965213,,-2.26864,0.308315,-15.4107,15.5799,3.00652,-1.42331,,-2218.12,-1077.02,-1078.73,0,-31.0801,-31.2905,0,,2.91587,1.55716,0.94814,0,0.0219129,0.0296895,0,,8.34325e+007,3.04364e+008,3.27998e+008,1.69046e+006,,-96.6758,-117.794,-56.9911,162.695,-2.25804,-0.357885,,-0.336465,14.7168,-425.056,425.311,1.59366,-1.53618,,-99.9877,-122.941,401.56,431.697,-2.25359,1.19493,,3.64828,-9.57001,-33.4948,35.0256,-1.20658,-1.27405,,-2230.35,-1081.94,-1087.23,0,-30.9799,-30.2007,0
0.4,,-41.5427,-15.7409,-51.2876,67.8527,-2.7794,-0.856977,,-148.188,174.115,-76.371,241.057,2.27593,-0.322373,,111.767,-202.953,16.8796,232.307,-1.06741,0.0727249,,-5.12125,13.0972,8.20377,16.2808,1.94354,0.528098,,-2187.31,-1065.14,-1065.05,0,-28.5325,-28.5887,0,,1.5433,1.28661,0.377349,0,0.0209028,0.00981478,0,,5.74769e+007,2.9253e+008,3.13803e+008,1.2548e+006,,-30.9349,131.096,-40.6625,140.7,1.80253,-0.293182,,239.659,290.353,194.536,423.775,0.880756,0.476931,,-286.091,-177.757,-263.124,427.411,-2.58564,-0.663177,,15.4973,18.5005,27.9256,36.909,0.873504,0.858107,,-2203.63,-1075.29,-1067.9,0,-31.1979,-29.2461,0
0.425,,11.6357,12.9864,54.1409,56.8795,0.840203,1.25923,,-33.4863,-26.5955,255.445,259,-2.47039,1.40493,,53.0388,45.3299,-208.601,219.959,0.70719,-1.24802,,-7.91685,-5.74793,7.29629,12.2046,-2.5136,0.640796,,-2156.74,-1058.81,-1041.51,0,-28.5286,-27.8962,0,,2.0796,0.535274,1.23102,0,0.042599,0.0147479,0,,9.02492e+007,2.80844e+008,3.12656e+008,1.13052e+006,,-197.493,34.3473,-3.60146,200.49,2.9694,-0.0179643,,-167.341,-124.418,-337.045,396.336,-2.50227,-1.01675,,-20.6256,168.127,366.354,403.618,1.69287,1.13771,,-9.52636,-9.36178,-32.9107,35.5177,-2.36491,-1.18527,,-2184.6,-1072.61,-1052.22,0,-31.2229,-28.5482,0
0.45,,6.22655,-28.2404,-0.901814,28.9328,-1.35378,-0.0311744,,-82.433,-88.9602,-210.097,242.59,-2.31813,-1.04726,,93.3343,69.039,207.967,238.176,0.636874,1.06166,,-4.67476,-8.31926,1.22879,9.6215,-2.08275,0.128063,,-2121.29,-1038.33,-1027.25,0,-27.9004,-27.8059,0,,1.4261,0.467069,1.0173,0,0.0308616,0.0265723,0,,5.66405e+007,2.47106e+008,2.41178e+008,1.01702e+006,,-35.5159,85.6173,-2.42565,92.7231,1.96401,-0.0261632,,-386.216,-0.282497,125.849,406.203,-3.14086,0.315003,,376.081,91.03,-141.72,412.077,0.237482,-0.351084,,-25.3808,-5.13019,13.4449,29.1766,-2.94215,0.47891,,-2141.04,-1051.15,-1031.88,0,-28.9856,-29.0301,0
0.475,,33.2575,-23.6694,-5.66048,41.2109,-0.618537,-0.137789,,-96.5364,108.997,215.725,260.263,2.29564,0.977089,,125.544,-141.347,-229.774,297.551,-0.844539,-0.882324,,4.24948,8.68043,8.38854,12.7975,1.11555,0.714823,,-2097.08,-1020.88,-1022.18,0,-26.8257,-27.1894,0,,2.68829,0.590883,1.55566,0,0.0220754,0.0218968,0,,5.34528e+007,1.92307e+008,1.50968e+008,703788,,71.65,5.20466,3.98431,71.9492,0.0725127,0.055405,,-30.6478,234.963,292.912,376.755,1.7005,0.890617,,96.5035,-243.877,-300.841,399.117,-1.194,-0.853775,,5.79423,14.1191,11.9136,19.3612,1.18137,0.662811,,-2098.94,-1004.16,-1045.02,0,-24.5319,-25.2196,0
0.5,,35.7698,-44.9765,-50.449,76.4687,-0.898928,-0.720464,,53.3251,-140.961,-127.696,197.535,-1.20914,-0.702923,,-24.0481,110.52,89.0076,143.928,1.78505,0.666728,,6.49286,-14.5349,-11.7601,19.7919,-1.15068,-0.636253,,-2043.48,-991.837,-1002.33,0,-24.2982,-25.0081,0,,1.47752,0.792093,1.25745,0,0.0235202,0.0189702,0,,6.34941e+007,2.4536e+008,2.84467e+008,840096,,-6.23821,-50.154,46.1572,68.4458,-1.69454,0.740099,,161.785,97.8389,335.221,384.864,0.543903,1.05726,,-182.675,-153.516,-297.053,381.022,-2.44271,-0.894061,,14.6522,5.52273,7.98838,17.5785,0.360454,0.471745,,-2051.67,-1007.47,-993.536,0,-25.577,-25.084,0
0.525,,-66.9969,20.9629,9.34774,70.8195,2.83835,0.13238,,-138.304,102.23,-82.2046,190.621,2.50506,-0.445874,,81.7815,-81.1067,101.801,153.72,-0.781256,0.723815,,-10.4748,-0.159992,-10.2485,14.6553,-3.12632,-0.774424,,-1990.85,-974.413,-968.344,0,-24.4878,-23.6034,0,,2.47347,0.605015,1.64565,0,0.0335857,0.0220605,0,,4.92154e+007,2.13212e+008,2.32979e+008,709325,,-35.8451,-93.2654,36.9367,106.525,-1.93773,0.354094,,-28.5727,-140.987,-327.034,357.275,-1.77075,-1.1564,,-5.63556,57.9771,390.839,395.156,1.6677,1.42285,,-1.63689,-10.2551,-26.8684,28.8055,-1.72908,-1.20197,,-2008.51,-968.815,-990.013,0,-26.2706,-23.4129,0
0.55,,-5.81719,35.8987,-38.7179,53.119,1.73144,-0.816698,,23.6684,54.786,-7.7533,60.1815,1.163,-0.129191,,-28.8378,-22.9528,-42.1831,56.0166,-2.46934,-0.85268,,-0.647837,4.06551,11.2185,11.95,1.72882,1.21909,,-1968.75,-963.153,-955.818,0,-25.379,-24.3998,0,,2.13548,0.672601,1.32728,0,0.00982915,0.0197554,0,,8.97706e+007,2.63647e+008,2.50481e+008,903397,,86.9039,-113.475,-45.8824,150.114,-0.917234,-0.310622,,-8.07287,-284.258,258.901,384.575,-1.59919,0.738546,,104.105,179.449,-335.497,394.46,1.04511,-1.01698,,-9.12845,-8.66595,30.7141,33.1931,-2.38218,1.18187,,-1985.76,-950.4,-978.021,0,-28.0317,-29.3065,0
0.575,,2.63736,-64.9512,10.1441,65.7914,-1.53021,0.154803,,120.615,-74.8041,58.9839,153.697,-0.555134,0.393874,,-133.307,8.43427,-46.8413,141.548,3.07841,-0.33728,,15.3294,1.41864,-1.99843,15.5241,0.0922808,-0.129089,,-1926.37,-940.887,-941.584,0,-21.9627,-21.9329,0,,2.33713,0.770161,0.773679,0,0.017885,0.0306516,0,,6.0821e+007,1.93641e+008,2.06672e+008,545320,,89.363,8.99728,31.8572,95.2973,0.100344,0.340855,,185.059,12.2313,-292.417,346.272,0.0659983,-1.00558,,-116.646,-6.03812,346.436,365.596,-3.08987,1.24561,,20.9498,2.80408,-22.1614,30.625,0.133056,-0.809061,,-1919.39,-941.771,-926.496,0,-25.3957,-25.7245,0
0.6,,-4.10139,-42.3592,117.314,124.795,-1.66732,1.2228,,91.4594,-97.0758,58.1321,145.492,-0.815179,0.411032,,-95.3178,57.9147,49.2806,121.935,2.59561,0.416054,,-0.243004,-3.19808,9.90143,10.4079,-1.64663,1.25754,,-1876.3,-920.235,-914.314,0,-20.8202,-20.9351,0,,3.19381,0.95107,1.56735,0,0.0237663,0.0255437,0,,1.55255e+008,1.76004e+008,1.85377e+008,446444,,124.094,-364.948,274.924,473.465,-1.24303,0.619543,,308.948,-150.242,79.461,352.612,-0.452631,0.227302,,-195.248,-220.592,188.864,349.932,-2.29532,0.5701,,10.3952,5.88656,6.59876,13.6475,0.515254,0.504663,,-1878.46,-901.913,-939.034,0,-16.5262,-20.9888,0
0.625,,65.0026,-37.8744,17.0552,77.1407,-0.527572,0.222935,,-63.7687,20.1376,13.921,68.3064,2.83571,0.20524,,140.338,-56.4619,4.54366,151.339,-0.382512,0.0300277,,-11.5667,-1.55012,-1.40943,11.7549,-3.00837,-0.12019,,-1832.51,-889.922,-902.821,0,-19.5295,-20.2359,0,,1.34636,0.61386,0.424752,0,0.0151919,0.0318566,0,,5.43423e+007,1.89741e+008,1.55122e+008,571629,,-33.0676,-151.239,59.882,165.989,-1.78605,0.369081,,-319.476,-69.0393,-58.4988,332.044,-2.92876,-0.177102,,310.478,-72.4986,125.642,342.694,-0.229396,0.375386,,-24.0704,-9.70072,-7.26165,26.9485,-2.75849,-0.272837,,-1864.14,-900.762,-920.251,0,-22.3501,-20.7741,0
0.65,,-37.0069,37.0219,-22.4484,56.9567,2.35599,-0.405123,,65.7372,20.2112,26.3094,73.6346,0.298282,0.365373,,-116.375,11.5197,-52.1376,128.039,3.04293,-0.419386,,13.6305,5.29103,3.37968,15.0069,0.370272,0.227157,,-1785.28,-869.635,-873.889,0,-21.3378,-20.4182,0,,3.10041,0.86803,1.75471,0,0.0203657,0.0237823,0,,8.08308e+007,1.59934e+008,1.45528e+008,437086,,87.7353,-81.7643,-34.0992,124.682,-0.750185,-0.277018,,167.013,-16.686,-313.342,355.464,-0.0995781,-1.07903,,-92.9681,-68.2625,291.574,313.557,-2.50824,1.19411,,13.6902,3.18422,-12.3311,18.698,0.228528,-0.720135,,-1775.98,-868.313,-872.51,0,-19.3742,-15.7795,0
0.675,,-8.68883,-25.6345,-12.3318,29.7438,-1.89759,-0.427504,,7.45648,-42.1962,-79.8007,90.5775,-1.39589,-1.07802,,-15.0632,21.392,63.7573,68.9167,2.1843,1.18139,,-1.08213,-4.83022,3.71158,6.18691,-1.79119,0.643387,,-1738.88,-860.754,-839.989,0,-19.5581,-18.5754,0,,2.10969,0.895636,0.597479,0,0.0502497,0.0355999,0,,9.41538e+007,1.52858e+008,1.43764e+008,334636,,185.601,59.2624,-205.095,282.884,0.309068,-0.811052,,215.023,-224.504,-148.486,344.508,-0.806966,-0.445613,,-37.1316,304.979,-54.1337,311.964,1.69195,-0.174408,,7.7092,-21.2124,-2.47453,22.7051,-1.22221,-0.109203,,-1742.69,-859.076,-836.055,0,-23.4143,-24.1457,0
0.7,,-42.0767,-24.2159,-27.4402,55.7658,-2.61937,-0.514457,,-45.4008,11.6478,52.5146,70.3895,2.89045,0.84212,,6.46072,-42.8327,-86.189,96.462,-1.42109,-1.10508,,-3.13663,6.96903,6.23417,9.86259,1.99372,0.684264,,-1686.11,-823.332,-827.073,0,-18.2807,-17.4225,0,,0.885942,0.733116,0.352222,0,0.0103834,0.0301813,0,,9.55685e+007,1.36644e+008,1.2622e+008,229856,,-60.0821,71.2792,-100.95,137.41,2.27116,-0.82517,,93.8122,281.234,-138.5,327.224,1.24883,-0.437038,,-158.819,-222.878,40.3034,276.627,-2.18992,0.146216,,4.92458,12.9233,-2.75352,14.1012,1.20672,-0.196531,,-1661.56,-816.055,-815.238,0,-16.8627,-13.4064,0
0.725,,-18.4097,-59.4562,44.1028,76.2825,-1.87107,0.616461,,-34.4104,-98.6832,69.7077,125.625,-1.90631,0.588228,,22.534,49.5011,-29.8118,62.0233,1.14361,-0.501402,,-6.53335,-10.274,4.207,12.8817,-2.1372,0.332689,,-1638.67,-805.437,-798.069,0,-17.8351,-17.3311,0,,1.2148,1.50442,0.287676,0,0.0162202,0.0232115,0,,7.83851e+007,1.17024e+008,1.16459e+008,201993,,-36.8793,15.2701,109.766,116.798,2.74903,1.22202,,230.048,121.803,147.333,299.107,0.486941,0.515047,,-266.485,-104.891,-43.4138,289.657,-2.76661,-0.150447,,-0.442311,-1.64108,5.84693,6.08895,-1.83407,1.2879,,-1620.19,-774.455,-814.112,0,-15.1504,-16.4777,0
0.75,,76.5967,-33.5515,75.6164,112.741,-0.412854,0.735162,,55.1847,5.21636,-7.42161,55.9253,0.0942455,-0.133098,,21.1898,-36.6136,84.358,94.3707,-1.04615,1.10597,,0.222157,-2.15431,-1.31999,2.53629,-1.46804,-0.547365,,-1591.12,-770.596,-786.638,0,-16.2481,-17.6371,0,,1.07131,0.469381,1.00895,0,0.0128129,0.0252256,0,,6.40318e+007,1.11978e+008,1.1455e+008,237791,,-77.3967,-141.89,91.445,185.702,-2.07016,0.514879,,-312.017,21.8968,-24.0426,313.707,3.07153,-0.0767157,,248.799,-161.205,112.866,317.217,-0.574921,0.363772,,-14.1789,-2.5814,2.6212,14.6484,-2.96151,0.17991,,-1607.22,-799.456,-780.393,0,-16.7155,-10.6592,0
0.775,,28.4781,-71.3006,-47.4056,90.2334,-1.1908,-0.553146,,-30.1811,-58.9219,-9.71054,66.9103,-2.04417,-0.145642,,54.963,-11.3188,-42.0724,70.1365,-0.203096,-0.643331,,3.69625,-1.05984,4.37733,5.82637,-0.279241,0.850024,,-1539.94,-741.16,-764.206,0,-18.3073,-16.2618,0,,3.99856,1.52818,1.42424,0,0.0472876,0.0188647,0,,9.22531e+007,9.55841e+007,1.03553e+008,210271,,88.8436,38.5759,-46.5395,107.458,0.409637,-0.447923,,162.872,-228.564,-19.9822,281.368,-0.951674,-0.0710779,,-83.1127,273.32,-32.6181,287.533,1.866,-0.113686,,9.08467,-6.17945,6.06083,12.5479,-0.597317,0.504094,,-1502.81,-738.092,-721.535,0,-22.7974,-20.3865,0
0.8,,-34.0923,-72.2982,13.7305,81.1039,-2.01143,0.170115,,-18.8893,-40.3695,21.9449,49.6798,-2.00845,0.457523,,-14.4956,-36.5371,-4.64835,39.5814,-1.94849,-0.117709,,-0.70733,4.60834,-3.56603,5.86972,1.7231,-0.652946,,-1476.24,-716.323,-727.604,0,-16.5703,-15.7473,0,,2.41868,0.685392,1.0751,0,0.027763,0.0171294,0,,8.45044e+007,8.42503e+007,8.88213e+007,109698,,115.776,-264.06,-126.148,314.714,-1.15759,-0.412425,,202.913,-76.9091,-73.5812,229.135,-0.362295,-0.326918,,-83.1916,-192.72,-47.7482,215.271,-1.9783,-0.223665,,-3.9452,5.5691,-4.81813,8.35427,2.18714,-0.614716,,-1392.83,-691.647,-676.671,0,-14.3206,-10.1919,0
