B_x,B_y,B_z,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 25000000,freq = 1000,kT = 0.25,B_y_rate = 1e-006,sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = 1,JLR = 0,"AL = <0.5, 0.5, 0.5>","AR = <0.5, 0.5, 0.5>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.3
0,0.019,0,,-402.975,800.044,-143.957,907.294,2.03739,-0.15934,,-190.378,397.654,-27.3357,441.723,2.0173,-0.0619238,,-196.103,388.51,-111.547,449.265,2.03824,-0.250911,,-16.4939,13.8797,-5.07525,22.1462,2.44205,-0.231225,,-2835.87,-1378.12,-1388.09,-0.263715,-33.3745,-36.028,0
0,0.02,0,,-399.958,800.177,-149.344,906.947,2.03431,-0.165421,,-189.401,396.849,-28.1373,440.629,2.01609,-0.0639006,,-194.742,389.754,-114.945,450.605,2.03417,-0.257942,,-15.8156,13.5737,-6.26186,21.7621,2.43233,-0.291868,,-2835.58,-1377.93,-1388.02,-0.271473,-33.5343,-35.8209,0
0,0.021,0,,-394.305,803.551,-139.559,905.896,2.02698,-0.154672,,-188.711,397.154,-25.4485,440.444,2.01437,-0.0578114,,-189.777,391.57,-111.333,449.152,2.0221,-0.250484,,-15.8161,14.8274,-2.77751,21.8567,2.38845,-0.127423,,-2834.43,-1376.96,-1387.83,-0.311375,-34.738,-34.5921,0
0,0.022,0,,-394.292,799.842,-142.164,903.008,2.0288,-0.158091,,-186.556,395.557,-27.8925,438.231,2.01149,-0.0636909,,-195.083,388.47,-111.017,448.654,2.03619,-0.250043,,-12.6531,15.8149,-3.25372,20.5134,2.24558,-0.159287,,-2827.92,-1370.91,-1386.56,-0.347928,-35.3675,-34.7362,0
0,0.023,0,,-398.82,798.513,-137.804,903.145,2.03401,-0.153181,,-183.926,397.178,-24.3233,438.373,2.00448,-0.0555139,,-200.226,386.207,-109.775,448.661,2.04909,-0.247181,,-14.6685,15.1274,-3.70629,21.3949,2.34079,-0.174111,,-2828.23,-1371.08,-1387.46,-0.347931,-35.0358,-34.309,0
0,0.024,0,,-405.041,794.462,-137.767,902.335,2.04228,-0.153278,,-184.479,396.151,-23.3469,437.623,2.00661,-0.0533747,,-204.152,384.238,-110.127,448.826,2.05918,-0.247899,,-16.4099,14.0725,-4.29259,22.0396,2.43272,-0.19602,,-2832.05,-1372.97,-1389.69,-0.33774,-34.6899,-34.3625,0
0,0.025,0,,-401.712,795.094,-138.792,901.56,2.03863,-0.154561,,-182.117,398.41,-23.0565,438.667,1.99955,-0.0525846,,-203.297,383.707,-110.005,447.953,2.05802,-0.248109,,-16.2977,12.9771,-5.73101,21.607,2.46914,-0.268451,,-2831.33,-1372.23,-1389.95,-0.324427,-33.406,-35.4142,0
0,0.026,0,,-399.057,798.368,-139.582,903.395,2.03432,-0.15513,,-181.786,398.762,-25.0592,438.959,1.99853,-0.0571187,,-200.973,386.629,-108.792,449.12,2.05016,-0.244668,,-16.2977,12.9771,-5.73101,21.607,2.46914,-0.268451,,-2830.03,-1368.32,-1391.96,-0.337404,-34.295,-35.107,0
0,0.027,0,,-403.067,798.024,-138.619,904.722,2.0385,-0.153823,,-181.764,400.134,-23.4719,440.109,1.99719,-0.0533572,,-204.64,383.965,-109.063,448.555,2.06047,-0.245606,,-16.6628,13.9258,-6.08401,22.5519,2.44543,-0.273162,,-2832.61,-1369.11,-1391.95,-0.375996,-34.6555,-36.5174,0
0,0.028,0,,-402.071,796.321,-135.159,902.251,2.03836,-0.150368,,-183.545,398.8,-22.811,439.603,2.00214,-0.0519134,,-203.494,383.393,-106.694,446.972,2.05876,-0.241032,,-15.0312,14.1281,-5.65354,21.3893,2.38716,-0.267495,,-2827.31,-1367.86,-1389.62,-0.395586,-33.7827,-35.6592,0
0,0.029,0,,-400.573,799.917,-124.058,903.17,2.03506,-0.137794,,-184.234,399.854,-19.2477,440.677,2.00256,-0.0436916,,-203.886,384.84,-101.247,447.127,2.058,-0.22842,,-12.453,15.2234,-3.56337,19.9881,2.25643,-0.179232,,-2830.68,-1370.65,-1389.26,-0.441478,-35.1821,-35.1381,0
0,0.03,0,,-400.55,801.688,-127.552,905.214,2.03415,-0.141379,,-185.771,399.481,-22.4785,441.137,2.00608,-0.0509779,,-201.07,386.356,-101.669,447.255,2.05065,-0.229322,,-13.7087,15.85,-3.40477,21.2308,2.28388,-0.161065,,-2833.81,-1375.01,-1387.59,-0.475501,-35.2433,-35.4899,0
0,0.031,0,,-404.098,800.051,-129.047,905.555,2.03851,-0.142993,,-186.422,399.81,-24.0371,441.791,2.0071,-0.0544352,,-203.858,384.931,-100.572,447.04,2.05784,-0.226917,,-13.8188,15.3092,-4.43786,21.0956,2.30507,-0.211952,,-2841.02,-1381.27,-1387.82,-0.474585,-35.1911,-36.2557,0
0,0.032,0,,-404.223,797.999,-127.699,903.607,2.03967,-0.141796,,-187.607,398.446,-21.5962,440.933,2.01085,-0.0489981,,-202.32,386.03,-102.321,447.685,2.05354,-0.230594,,-14.2957,13.5232,-3.78144,20.0385,2.38396,-0.189847,,-2840.19,-1379.89,-1390.49,-0.432741,-35.0613,-34.3173,0
0,0.033,0,,-406.656,797.139,-129.803,904.239,2.04253,-0.144047,,-187.762,399.373,-22.3895,441.876,2.01027,-0.0506908,,-202.495,385.494,-104.164,447.727,2.05447,-0.234801,,-16.3995,12.2725,-3.25014,20.7394,2.49915,-0.157362,,-2845.2,-1383.11,-1392.19,-0.404992,-34.6597,-34.8404,0
0,0.034,0,,-406.02,797.653,-132.932,904.862,2.04163,-0.147442,,-184.244,402.531,-26.2846,443.472,2.00005,-0.0593046,,-204.153,384.34,-103.495,447.333,2.05907,-0.233475,,-17.6236,10.7825,-3.1526,20.8996,2.59253,-0.151423,,-2846.45,-1384.51,-1392.76,-0.366604,-34.256,-34.5594,0
0,0.035,0,,-403.57,798.022,-134.221,904.281,2.039,-0.148979,,-181.727,403.855,-27.6614,443.721,1.99364,-0.0623801,,-207.343,383.05,-105.618,448.189,2.06693,-0.237893,,-14.5002,11.118,-0.941755,18.2962,2.48746,-0.0514954,,-2845.52,-1386.98,-1392.17,-0.389131,-33.7059,-32.2772,0
0,0.036,0,,-410.51,794.182,-136.44,904.356,2.04787,-0.151448,,-184.129,401.341,-30.1215,442.589,2.00093,-0.0681101,,-210.823,382.615,-105.531,449.419,2.07441,-0.237028,,-15.5576,10.2256,-0.788331,18.6339,2.56012,-0.0423189,,-2852.54,-1389.82,-1395.8,-0.368123,-33.893,-32.6587,0
0,0.037,0,,-409.877,795.32,-137.837,905.28,2.04666,-0.152854,,-184.622,401.907,-30.7979,443.355,2.00141,-0.0695217,,-208.736,381.265,-108.436,447.987,2.0717,-0.24448,,-16.5192,12.1474,1.39643,20.5522,2.50753,0.0679982,,-2850.51,-1390.6,-1392.81,-0.449454,-33.1903,-33.4509,0
0,0.038,0,,-412.143,791.762,-135.076,902.77,2.05074,-0.150188,,-185.05,400.813,-28.8246,442.409,2.00333,-0.0652,,-211.444,377.731,-110.021,446.648,2.08111,-0.248888,,-15.6484,13.2175,3.76958,20.8275,2.44021,0.181994,,-2850.23,-1390.08,-1389.56,-0.502264,-35.571,-34.5073,0
0,0.039,0,,-417.607,786.966,-134.448,900.993,2.05867,-0.149781,,-188.848,398.619,-27.922,441.973,2.01323,-0.0632179,,-213.171,376.038,-109.713,445.963,2.08651,-0.248565,,-15.5881,12.3101,3.18705,20.1167,2.47316,0.159098,,-2848.54,-1390.51,-1388.04,-0.480093,-35.3351,-34.1754,0
0,0.04,0,,-417.102,788.231,-133.252,901.686,2.0575,-0.148324,,-185.956,399.343,-25.3967,441.248,2.00659,-0.0575883,,-214.765,375.258,-108.676,445.817,2.09061,-0.246249,,-16.3813,13.6297,0.82037,21.3258,2.44762,0.0384779,,-2849.91,-1391.83,-1388.18,-0.545189,-34.2387,-35.12,0
0,0.041,0,,-419.579,785.252,-136.035,900.651,2.06152,-0.151621,,-186.804,399.619,-27.2219,441.964,2.00807,-0.0616321,,-216.122,373.093,-110.21,445.032,2.09584,-0.250249,,-16.6521,12.5398,1.39747,20.8924,2.49614,0.0669392,,-2847.57,-1392.05,-1387.31,-0.514132,-32.914,-34.7732,0
0,0.042,0,,-420.844,787.674,-136.123,903.366,2.0615,-0.151261,,-186.971,401.349,-27.2942,443.603,2.00676,-0.0615672,,-217.099,374.081,-110.598,446.431,2.09664,-0.250344,,-16.775,12.2442,1.76859,20.8434,2.51107,0.0849531,,-2851.9,-1392.98,-1390.38,-0.514258,-33.5109,-34.5131,0
0,0.043,0,,-419.332,788.344,-135.953,903.221,2.05965,-0.151094,,-186.413,402.865,-25.875,444.657,2.00418,-0.0582238,,-216.449,373.448,-111.781,445.879,2.09608,-0.2534,,-16.471,12.0305,1.70318,20.4677,2.51075,0.083309,,-2852.35,-1395.45,-1391.45,-0.517314,-31.5161,-33.4211,0
0,0.044,0,,-422.485,787.045,-138.804,903.991,2.06345,-0.154155,,-191.454,401.143,-26.6697,445.288,2.0161,-0.0599289,,-213.584,375.488,-110.594,445.915,2.08797,-0.250631,,-17.4463,10.4138,-1.54011,20.3763,2.60345,-0.0756556,,-2850.3,-1392.7,-1390.86,-0.458205,-32.5008,-33.7767,0
0,0.045,0,,-419.194,789.759,-140.425,905.075,2.05877,-0.155783,,-189.223,402.661,-24.6151,445.587,2.0101,-0.0552701,,-214.167,375.433,-112.649,446.662,2.08921,-0.254954,,-15.803,11.6644,-3.1616,19.8944,2.50574,-0.159595,,-2854,-1393.02,-1392.54,-0.524898,-33.1818,-34.7312,0
0,0.046,0,,-421.726,790.064,-138.592,906.235,2.06111,-0.153534,,-192.208,401.54,-22.4282,445.737,2.01724,-0.0503384,,-213.505,376.337,-112.009,446.945,2.08684,-0.25331,,-16.0132,12.1877,-4.15472,20.5481,2.49102,-0.203599,,-2859.17,-1394.67,-1394.16,-0.560633,-34.2937,-35.4899,0
0,0.047,0,,-416.592,792.252,-138.73,905.792,2.0549,-0.153764,,-191.797,401.894,-26.2175,446.085,2.01607,-0.0588062,,-208.401,378.381,-109.454,445.627,2.07423,-0.248157,,-16.3945,11.9772,-3.0591,20.5327,2.51065,-0.149544,,-2859.14,-1397.94,-1391.75,-0.562929,-33.2761,-35.6073,0
0,0.048,0,,-419.824,789.359,-139.584,904.889,2.0596,-0.154873,,-193.571,400.924,-27.603,446.063,2.0206,-0.0619209,,-210.552,377.899,-107.499,445.753,2.07912,-0.243564,,-15.7002,10.5361,-4.48151,19.4317,2.55054,-0.232724,,-2853.76,-1395.96,-1391.15,-0.505734,-31.9156,-34.2212,0
0,0.049,0,,-426.287,788.349,-130.578,905.684,2.0665,-0.14468,,-195.028,399.145,-22.7941,444.829,2.02529,-0.051265,,-213.115,377.658,-107.152,446.682,2.08456,-0.242247,,-18.1437,11.5455,-0.63141,21.5149,2.57488,-0.0293518,,-2861.57,-1401.69,-1393.23,-0.565732,-32.8467,-33.2384,0
0,0.05,0,,-418.039,792.258,-129.103,905.04,2.05632,-0.143137,,-190.851,397.878,-23.5018,441.909,2.01805,-0.0532074,,-212.291,380.005,-104.722,447.703,2.08026,-0.236098,,-14.8977,14.3747,-0.879039,20.7207,2.37406,-0.042436,,-2858.33,-1396.67,-1393.84,-0.718736,-34.1447,-32.9501,0
0,0.051,0,,-422.77,787.071,-126.47,902.336,2.06372,-0.140621,,-192.812,396.444,-21.6669,441.377,2.02347,-0.049109,,-211.472,378.175,-103.675,445.517,2.08067,-0.23486,,-18.4863,12.4531,-1.12792,22.3181,2.54878,-0.0505602,,-2860.89,-1398.34,-1394.36,-0.635108,-34.7376,-32.8211,0
0,0.052,0,,-415.873,790.79,-125.84,902.295,2.05495,-0.139923,,-186.62,398.061,-23.6104,440.269,2.00919,-0.053653,,-212.931,378.829,-99.9505,445.916,2.08286,-0.226067,,-16.323,13.9008,-2.2793,21.5608,2.43617,-0.105913,,-2858.29,-1393.9,-1396.46,-0.722839,-34.2917,-32.9128,0
0,0.053,0,,-416.307,793.38,-127.274,904.965,2.05403,-0.141107,,-187.377,399.729,-24.9678,442.173,2.00914,-0.0564962,,-210.797,380.494,-99.8592,446.3,2.07671,-0.22566,,-18.1321,13.1574,-2.44677,22.5362,2.51386,-0.108785,,-2864.11,-1397.8,-1397.1,-0.697345,-35.2179,-33.2911,0
0,0.054,0,,-412.895,793.801,-126.702,903.69,2.05043,-0.140668,,-187.15,401.174,-20.3175,443.147,2.00729,-0.0458643,,-209.743,379.313,-102.956,445.5,2.07591,-0.233209,,-16.0018,13.3129,-3.42866,21.0961,2.44766,-0.16325,,-2861.8,-1400.7,-1391.74,-0.718899,-34.7207,-33.9203,0
0,0.055,0,,-412.617,792.708,-133.315,903.555,2.05072,-0.148086,,-184.513,402.345,-25.0227,443.342,2.00077,-0.0564711,,-212.677,376.643,-104.932,445.087,2.08483,-0.237996,,-15.4278,13.7196,-3.36102,20.9175,2.41473,-0.161379,,-2865.28,-1401.5,-1393.92,-0.75458,-35.1924,-33.9111,0
0,0.056,0,,-411.595,790.443,-135.264,901.392,2.05088,-0.15063,,-182.528,404.441,-24.0672,444.374,1.99474,-0.0541864,,-213.501,374.247,-105.752,443.652,2.08923,-0.240683,,-15.5663,11.7557,-5.44504,20.2522,2.49477,-0.27221,,-2865.08,-1403.68,-1391.84,-0.658319,-34.0748,-34.8254,0
0,0.057,0,,-412.219,787.788,-138.042,899.773,2.05288,-0.154027,,-181.456,404.841,-27.6671,444.508,1.99216,-0.0622824,,-214.971,372.683,-105.316,442.941,2.094,-0.240064,,-15.7926,10.265,-5.05931,19.5032,2.56523,-0.262411,,-2867.25,-1406.17,-1392.34,-0.585102,-33.6951,-34.4608,0
0,0.058,0,,-407.335,788.506,-145.359,899.329,2.04763,-0.162342,,-179.344,404.733,-32.4696,443.878,1.98791,-0.0732154,,-213.523,371.584,-108.381,442.056,2.09235,-0.2477,,-14.4676,12.1886,-4.50812,19.4473,2.44148,-0.233941,,-2870.83,-1408.29,-1393.22,-0.706937,-34.5897,-34.0234,0
0,0.059,0,,-412.232,787.788,-134.973,899.312,2.05289,-0.150654,,-181.357,404.469,-29.3089,444.234,1.9923,-0.0660241,,-215.581,370.544,-104.788,441.315,2.09772,-0.239736,,-15.2939,12.7746,-0.87614,19.9465,2.44571,-0.0439387,,-2871.35,-1407.89,-1393.6,-0.753704,-34.9044,-34.2014,0
0,0.06,0,,-407.717,790.169,-138.985,899.954,2.04715,-0.155056,,-179.623,404.758,-33.192,444.067,1.98846,-0.0748154,,-212.694,372.77,-104.744,441.778,2.0893,-0.239375,,-15.4002,12.6407,-1.04913,19.9513,2.45429,-0.0526085,,-2876.25,-1407.17,-1398.56,-0.758444,-34.9005,-34.8532,0
0,0.061,0,,-410.471,788.83,-139.328,900.084,2.05059,-0.155419,,-179.539,404.067,-33.9428,443.46,1.98892,-0.0766159,,-216.167,371.124,-104.484,442.016,2.09822,-0.238639,,-14.7655,13.6383,-0.901372,20.1206,2.39586,-0.0448135,,-2881.03,-1408.45,-1402.36,-0.831938,-35.0235,-34.3702,0
0,0.062,0,,-411.312,788.437,-140.778,900.35,2.05164,-0.157004,,-181.899,404.076,-35.0603,444.516,1.99378,-0.0789551,,-214.415,371.89,-104.985,441.925,2.0938,-0.239856,,-14.9987,12.4715,-0.733203,19.5201,2.44793,-0.0375702,,-2881.28,-1410.45,-1400.07,-0.773232,-36.3247,-33.6605,0
0,0.063,0,,-413.623,787.548,-134.579,899.681,2.0544,-0.150148,,-181.77,403.397,-32.2417,443.632,1.99415,-0.0727408,,-215.243,373.119,-103.749,443.071,2.09404,-0.236353,,-16.6094,11.0312,1.4117,19.9888,2.55533,0.0706833,,-2878.73,-1406.11,-1403.3,-0.694966,-35.4514,-33.1715,0
0,0.064,0,,-419.583,779.636,-138.416,896.125,2.06452,-0.155081,,-181.384,400.824,-34.4245,441.299,1.99575,-0.0780865,,-220.947,368.818,-105.536,442.698,2.11053,-0.240709,,-17.2519,9.9944,1.54449,19.9975,2.61652,0.0773112,,-2880.82,-1406.31,-1405.29,-0.639642,-34.9687,-33.6167,0
0,0.065,0,,-414.958,783.301,-138.08,897.115,2.05796,-0.154529,,-180.696,403.167,-34.0256,443.117,1.99215,-0.0768625,,-218.279,370.192,-105.919,442.614,2.10356,-0.241649,,-15.9827,9.94128,1.86506,18.9144,2.58515,0.0987658,,-2886.78,-1409.2,-1409.7,-0.646183,-34.7995,-32.4402,0
0,0.066,0,,-418.077,782.501,-142.543,898.562,2.06149,-0.159307,,-181.747,402.917,-37.0199,443.559,1.99455,-0.0835583,,-218.753,370.117,-107.018,443.049,2.1046,-0.243962,,-17.5773,9.46674,1.4954,20.0204,2.64756,0.0747633,,-2886.93,-1410.26,-1408.87,-0.624805,-34.1604,-33.0149,0
0,0.067,0,,-416.621,784.01,-142.915,899.26,2.05925,-0.159601,,-181.211,402.235,-35.3131,442.58,1.99407,-0.079874,,-217.148,371.609,-105.56,443.158,2.09963,-0.240512,,-18.2621,10.1661,-2.04132,21.0005,2.63364,-0.0973571,,-2884.81,-1407.55,-1407.24,-0.681131,-35.0907,-34.2439,0
0,0.068,0,,-405.568,784.318,-147.802,895.257,2.04803,-0.165854,,-175.118,403.776,-34.6862,441.48,1.98001,-0.0786491,,-214.838,369.116,-111.001,441.275,2.0979,-0.254278,,-15.6116,11.4257,-2.11474,19.4612,2.5098,-0.108879,,-2882.59,-1406.92,-1406.04,-0.776945,-35.3795,-33.4769,0
0,0.069,0,,-404.828,782.016,-144.247,892.324,2.04848,-0.162365,,-174.654,403.329,-32.6313,440.73,1.97945,-0.074107,,-214.428,367.887,-110.791,439.994,2.09852,-0.25454,,-15.746,10.7997,-0.824785,19.1116,2.54041,-0.0431697,,-2878.97,-1405.13,-1404.51,-0.74518,-34.8447,-33.7428,0
0,0.07,0,,-402.071,783.357,-136.682,891.062,2.045,-0.154001,,-174.911,403.963,-27.3976,441.056,1.97941,-0.0621582,,-211.466,369.16,-109.324,439.259,2.091,-0.251526,,-15.6937,10.2341,0.0390436,18.7358,2.56374,0.0020839,,-2878.49,-1405.94,-1403.05,-0.716384,-34.9417,-33.8378,0
0,0.071,0,,-402.206,784.737,-131.591,891.57,2.04442,-0.148135,,-178.659,403.798,-23.9103,442.203,1.98735,-0.0540973,,-208.32,370.749,-107.554,438.657,2.08272,-0.247714,,-15.2268,10.1893,-0.126596,18.3219,2.55186,-0.00690958,,-2879.98,-1407.93,-1403.62,-0.723444,-33.9481,-33.7626,0
0,0.072,0,,-401.17,788.289,-133.267,894.481,2.04155,-0.149545,,-175.317,407.213,-25.247,444.068,1.97734,-0.0568845,,-210.594,369.829,-107.795,439.025,2.08844,-0.248068,,-15.2583,11.2463,-0.225722,18.9564,2.50643,-0.0119077,,-2878.19,-1405.07,-1404.43,-0.80973,-34.1238,-33.756,0
0,0.073,0,,-403.54,786.073,-132.98,893.554,2.04508,-0.149377,,-176.549,406.836,-25.3698,444.217,1.98023,-0.0571424,,-211.676,367.915,-107.547,437.875,2.09289,-0.248151,,-15.3147,11.3225,-0.0630819,19.0458,2.50496,-0.00331212,,-2877.64,-1406.72,-1403.33,-0.826544,-33.1552,-33.6036,0
0,0.074,0,,-402.231,786.079,-139.74,894.001,2.04375,-0.156952,,-177.261,406.365,-30.6187,444.4,1.98212,-0.0689536,,-209.582,369.042,-109.322,438.255,2.08729,-0.252111,,-15.3882,10.6727,0.200725,18.7282,2.5352,0.010718,,-2879.22,-1409.34,-1401.79,-0.789779,-32.7587,-34.5431,0
0,0.075,0,,-402.132,784.585,-142.211,893.033,2.04443,-0.159926,,-176.207,406.048,-31.316,443.739,1.98023,-0.0706318,,-210.148,369.312,-109.965,438.914,2.08813,-0.253237,,-15.7772,9.22506,-0.929515,18.2999,2.61249,-0.0508153,,-2879.08,-1410.08,-1402,-0.691879,-32.2921,-34.0183,0
