kT,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 10000000,simCount = 100000000,freq = 10000000,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0.2,FR = 0.2,Fm = 0.2,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0, 0, 0>","AR = <0, 0, 0>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.1
0.275,,-16.3692,29.8658,49.4093,60.01,2.07217,0.967291,,-115.216,322.702,-55.3796,347.1,1.91373,-0.160234,,97.7964,-327.31,110.859,359.146,-1.28045,0.313799,,1.05079,34.4743,-6.07021,35.0204,1.54033,-0.174214,,-2361.6,-1148.21,-1145.43,0,-34.3075,-33.6635,0,,1.19916,0.310235,0.385324,0,0.0187494,0.0449191,0,,9.39517e+007,3.17122e+008,2.69655e+008,1.40683e+006,,10.884,-0.282428,-137.815,138.244,-0.0259431,-1.49196,,-81.1845,388.31,-205.727,446.877,1.7769,-0.478408,,88.0787,-429.821,79.7976,445.951,-1.36868,0.179907,,3.98972,41.2293,-11.8856,43.0934,1.47433,-0.279433,,-2380.77,-1150.31,-1160.41,0,-34.5012,-35.5463,0
0.3,,24.3849,31.1793,45.408,60.2384,0.907074,0.853835,,357.157,145.378,17.3537,386.001,0.386562,0.0449729,,-362.699,-112.034,22.7095,380.287,-2.842,0.0597524,,29.927,-2.16449,5.34478,30.4775,-0.0721998,0.17628,,-2327.28,-1131.32,-1129.29,0,-33.3838,-33.287,0,,1.26956,0.948213,0.139378,0,0.0302247,0.0210043,0,,4.34387e+007,1.87958e+008,2.04339e+008,970509,,-32.723,22.7978,64.7956,76.0855,2.53309,1.01906,,124.379,-50.355,406.857,428.414,-0.384681,1.25222,,-176.915,90.8661,-373.994,423.588,2.66711,-1.08204,,19.8126,-17.7133,31.9321,41.5446,-0.729514,0.876683,,-2323.92,-1133.22,-1122.7,0,-33.5658,-34.4354,0
0.325,,6.5248,28.6452,-38.6678,48.5625,1.34684,-0.921067,,7.7588,196.142,-96.8773,218.9,1.53126,-0.458457,,5.75745,-181.207,75.2885,196.31,-1.53903,0.393603,,-6.99144,13.7104,-17.0789,22.9901,2.04236,-0.837364,,-2293.01,-1111.45,-1116.41,0,-32.1753,-32.9666,0,,2.1724,0.857581,0.618354,0,0.0253331,0.0191328,0,,3.39144e+007,4.54869e+008,4.86451e+008,2.30739e+006,,-48.4383,3.63521,-58.2479,75.8439,3.06668,-0.875708,,-380.508,200.563,23.5039,430.772,2.65651,0.0545893,,363.489,-211.827,-73.2172,427.032,-0.527647,-0.172308,,-31.4192,14.8991,-8.53455,35.8049,2.69879,-0.24068,,-2262.4,-1095.13,-1100.07,0,-32.6615,-34.5311,0
0.35,,24.9757,-4.51223,-16.9223,30.5042,-0.178737,-0.588064,,-55.7792,-197.765,-68.6726,216.653,-1.8457,-0.322534,,75.0681,209.29,54.9497,229.035,1.22641,0.242281,,5.68687,-16.0372,-3.19934,17.3138,-1.23002,-0.185853,,-2248.25,-1096.74,-1090.82,0,-29.9032,-30.7852,0,,1.01019,0.663532,0.386957,0,0.0328948,0.024532,0,,8.98123e+007,4.04525e+008,3.88725e+008,1.88986e+006,,-59.4517,3.38981,-74.5516,95.4145,3.08464,-0.896817,,100.273,-215.369,-367.399,437.516,-1.13505,-0.9968,,-179.559,236.786,315.675,433.543,2.2196,0.815586,,19.8343,-18.0275,-22.8273,35.2062,-0.737714,-0.705467,,-2249.91,-1095.91,-1091.14,0,-28.9475,-33.9099,0
0.375,,-59.8495,-28.726,11.4257,67.3624,-2.6941,0.17044,,25.57,24.0398,-139.225,143.58,0.754564,-1.32386,,-88.1567,-59.008,152.85,186.056,-2.55173,0.964088,,2.73723,6.24219,-2.19986,7.16218,1.15754,-0.312197,,-2220.87,-1077.51,-1082.45,0,-30.7639,-30.1478,0,,2.71986,1.01283,1.16779,0,0.0182282,0.075558,0,,7.94634e+007,4.30666e+008,4.08107e+008,1.98837e+006,,-119.089,-43.7176,-119.055,173.976,-2.78977,-0.75367,,-377.887,209.638,0.564323,432.143,2.6351,0.00130587,,283.837,-276.925,-140.674,420.761,-0.773072,-0.340897,,-25.0392,23.5687,21.0552,40.3208,2.38644,0.549419,,-2231.05,-1086.41,-1082.33,0,-32.0068,-30.2979,0
0.4,,5.45441,-65.9655,58.3762,88.2552,-1.4883,0.722748,,-13.7364,196.067,199.905,280.344,1.64074,0.793867,,12.3113,-265.789,-151.564,306.214,-1.52451,-0.517789,,6.87949,3.75693,10.0348,12.7334,0.499849,0.907667,,-2195.37,-1068.07,-1066.84,0,-30.4559,-30.003,0,,0.76855,0.929361,0.403528,0,0.0197964,0.036768,0,,7.93788e+007,2.57219e+008,2.14854e+008,1.20195e+006,,-165.433,97.9062,-122.759,228.086,2.60721,-0.568316,,8.28274,399.258,66.9243,404.913,1.55005,0.166043,,-190.136,-312.059,-198.918,416.054,-2.11802,-0.498497,,16.4207,10.7072,9.2342,21.6692,0.577816,0.440226,,-2200.04,-1084.15,-1059.97,0,-27.3307,-28.5941,0
0.425,,44.4956,17.8046,-50.8714,69.891,0.38063,-0.815206,,285.788,-67.3931,81.3499,304.688,-0.231584,0.270273,,-259.632,99.8777,-139.156,311.044,2.77435,-0.463837,,18.3388,-14.6799,6.93461,24.4929,-0.675036,0.287054,,-2159.19,-1052.23,-1049.11,0,-28.6389,-29.2141,0,,2.07206,1.03675,0.856334,0,0.0409969,0.0256888,0,,4.82307e+007,2.08326e+008,2.0404e+008,984345,,80.8546,-6.56485,108.096,135.149,-0.0810155,0.927007,,-235.386,-50.4383,340.055,416.639,-2.93051,0.95478,,338.41,55.6799,-245.086,421.531,0.163073,-0.62047,,-22.1694,-11.8064,13.1263,28.3403,-2.65224,0.481565,,-2164.01,-1040.46,-1064.49,0,-30.1254,-28.9299,0
0.45,,-25.288,30.4813,-15.7403,42.6186,2.26334,-0.378287,,-158.618,117.605,-31.8151,200.007,2.5036,-0.159748,,133.614,-92.4282,24.5333,164.31,-0.60517,0.149872,,-0.284408,5.3047,-8.45852,9.98836,1.62436,-1.01001,,-2120.01,-1034.18,-1030.11,0,-28.0451,-27.6786,0,,3.40553,0.81173,1.48277,0,0.0237875,0.0105784,0,,5.14919e+007,3.05333e+008,3.19171e+008,1.24047e+006,,40.0262,-62.833,-84.628,112.747,-1.0036,-0.848967,,290.67,105.51,-278.242,415.98,0.348201,-0.732703,,-274.586,-179.599,218.818,394.379,-2.56236,0.588173,,23.9426,11.2559,-25.2043,36.5404,0.439457,-0.761165,,-2124.6,-1053.75,-1012.92,0,-28.3154,-29.6092,0
0.475,,22.3179,23.0387,-15.6687,35.6984,0.801289,-0.454395,,-37.8619,91.7035,-199.522,222.828,1.96235,-1.10935,,68.6742,-72.6169,185.812,210.987,-0.813296,1.0773,,-8.49439,3.95211,-1.95842,9.57127,2.70612,-0.20607,,-2078.52,-1009.26,-1018.4,0,-25.3007,-25.5621,0,,3.2827,1.91467,1.10577,0,0.0471285,0.0503193,0,,7.64947e+007,2.23578e+008,2.51105e+008,757683,,28.4085,-93.5926,-9.66192,98.2851,-1.2761,-0.098464,,307.295,-94.6505,-256.189,411.122,-0.298791,-0.672757,,-288.698,3.34532,249.541,381.613,3.13001,0.712742,,9.81195,-2.28747,-3.0143,10.5163,-0.22904,-0.290708,,-2085.72,-1045.28,-993.865,0,-22.5996,-23.9764,0
0.5,,34.7439,34.2085,5.05554,49.0195,0.777634,0.103317,,158.683,158.494,-18.9669,225.079,0.784803,-0.084368,,-127.319,-132.58,22.3889,185.173,-2.33595,0.121205,,3.37996,8.29454,1.63355,9.1045,1.18385,0.180399,,-2046.36,-1000.52,-995.694,0,-25.001,-25.1434,0,,2.87989,1.95781,1.07626,0,0.0323802,0.0247229,0,,7.20782e+007,2.16924e+008,2.40432e+008,700517,,179.386,-38.1439,-16.7614,184.161,-0.209515,-0.091141,,149.556,271.24,184.403,360.476,1.06689,0.536992,,34.8666,-324.158,-215.172,390.632,-1.46365,-0.58336,,-5.03665,14.7738,14.0082,20.9729,1.89936,0.731408,,-1985.72,-962.059,-969.797,0,-26.8403,-27.022,0
0.525,,27.2309,-48.8882,22.4446,60.2938,-1.06259,0.381436,,-2.38758,-151.849,-38.7677,156.738,-1.58652,-0.249934,,30.5216,119.188,63.3318,138.377,1.3201,0.475378,,-0.903084,-16.2269,-2.11946,16.3896,-1.62639,-0.129681,,-1996.81,-976.832,-971.648,0,-24.5617,-23.7675,0,,1.37607,0.72393,1.21886,0,0.0289827,0.0316586,0,,4.96684e+007,2.53268e+008,2.49854e+008,845815,,-68.7266,2.75861,48.7421,84.3015,3.10148,0.616505,,-190.098,335.625,6.80229,385.782,2.08614,0.0176334,,132.418,-348.189,39.2427,374.58,-1.20738,0.104957,,-11.0461,15.3225,2.69707,19.0806,2.19542,0.141827,,-1985.51,-974.069,-959.13,0,-26.4035,-25.9082,0
0.55,,26.8871,0.945517,19.0004,32.9367,0.0351517,0.6149,,38.4423,109.849,-48.2811,125.999,1.23416,-0.393244,,-20.035,-105.973,71.1169,129.187,-1.75765,0.582956,,8.47978,-2.93014,-3.83542,9.75719,-0.3327,-0.403986,,-1950.53,-947.547,-954.501,0,-23.8087,-24.6745,0,,1.55931,0.848697,0.968666,0,0.00602703,0.00887332,0,,7.88247e+007,2.25576e+008,2.27857e+008,703417,,125.462,139.136,15.8628,188.019,0.837032,0.0844682,,134.89,64.6812,353.431,383.787,0.447123,1.17039,,-24.5851,82.0554,-352.715,362.967,1.8619,-1.33255,,15.1572,-7.60022,15.1465,22.7359,-0.464789,0.729093,,-1996.09,-984.715,-965.661,0,-23.092,-22.6252,0
0.575,,-53.055,19.6752,28.167,63.2086,2.78647,0.461867,,-27.9534,-62.7779,-85.9411,110.038,-1.98971,-0.896288,,-18.56,90.8056,125.522,156.032,1.77241,0.934773,,-6.54159,-8.3525,-11.4138,15.5831,-2.2352,-0.821915,,-1921.4,-940.657,-936.648,0,-22.0149,-22.0803,0,,1.39075,1.41321,1.21983,0,0.0110535,0.00433989,0,,5.07419e+007,2.16354e+008,1.89313e+008,731104,,-205.072,-130.972,-105.54,265.23,-2.57323,-0.409249,,102.962,-268.422,-200.47,350.485,-1.20452,-0.608916,,-314.117,153.331,114.695,367.879,2.68748,0.317059,,6.08314,-15.8808,-19.7651,26.0742,-1.20499,-0.860295,,-1913.03,-934.247,-929.642,0,-25.8873,-23.2544,0
0.6,,4.83875,37.2901,17.2949,41.3894,1.44176,0.431087,,76.6187,56.4185,37.6451,102.326,0.634711,0.376743,,-72.5838,-26.5905,-28.3271,82.3279,-2.79043,-0.351255,,0.803837,7.46206,7.97689,10.9526,1.46349,0.815854,,-1883.36,-922.687,-915.766,0,-22.3396,-22.57,0,,1.27178,0.862201,1.0843,0,0.0312974,0.0128034,0,,6.14038e+007,2.05363e+008,2.01883e+008,640153,,50.2052,28.9902,94.1051,110.529,0.523662,1.01865,,305.994,199.813,16.2253,365.815,0.578479,0.0443683,,-273.871,-186.747,69.2227,338.632,-2.54313,0.20587,,18.0823,15.924,8.65709,25.6026,0.722015,0.344933,,-1853.13,-920.124,-883.317,0,-26.4076,-23.2773,0
0.625,,-40.9768,51.7582,-25.7718,70.8675,2.24045,-0.372196,,-79.8961,-27.6018,-99.3483,130.443,-2.80896,-0.865815,,50.2178,85.4777,79.0902,126.821,1.03962,0.673387,,-11.2986,-6.11765,-5.51366,13.9816,-2.64534,-0.405363,,-1839.35,-901.46,-898.214,0,-19.5802,-20.0981,0,,3.51531,1.39519,1.37102,0,0.037397,0.0146488,0,,1.01133e+008,1.70193e+008,1.67283e+008,440091,,-151.895,-44.6932,128.335,203.813,-2.85543,0.681133,,-45.4604,-286.247,-136.766,320.482,-1.7283,-0.440896,,-95.2129,255.849,277.39,389.191,1.92706,0.79339,,-11.2218,-14.2961,-12.2896,21.9395,-2.2363,-0.594576,,-1855.8,-881.196,-936.759,0,-19.5829,-18.2654,0
0.65,,63.6577,80.8726,-7.5073,103.194,0.903949,-0.0728135,,74.0264,-51.2661,-62.8415,109.805,-0.605701,-0.609308,,-15.3113,130.385,55.1858,142.408,1.68769,0.397938,,4.9427,1.75388,0.148373,5.24675,0.340982,0.0282828,,-1788.23,-868.717,-881.724,0,-19.4998,-18.2917,0,,3.10217,0.502402,1.71375,0,0.0229494,0.0173814,0,,7.63857e+007,1.64058e+008,1.58662e+008,321844,,21.4419,26.7892,100.311,106.017,0.895815,1.2412,,328.497,113.44,53.1852,351.578,0.332508,0.151859,,-321.868,-93.9797,43.2799,338.089,-2.85751,0.128365,,14.8131,7.32924,3.84547,16.9686,0.459463,0.228608,,-1720.36,-834.132,-849.677,0,-16.6484,-19.9064,0
0.675,,7.68656,80.6243,44.1431,92.2387,1.47575,0.499031,,-49.8595,55.5148,74.5609,105.486,2.30258,0.785015,,63.9457,20.9754,-33.2771,75.0759,0.31696,-0.459217,,-6.39959,4.13408,2.85928,8.13762,2.56804,0.359029,,-1748.45,-858.805,-853.956,0,-16.2924,-19.3995,0,,1.79741,0.903879,0.847602,0,0.0293975,0.00940636,0,,1.07013e+008,1.5419e+008,1.51736e+008,395382,,-119.233,-219.906,163.943,299.086,-2.06763,0.580145,,-294.229,-90.9315,-87.1249,320.047,-2.84185,-0.275705,,195.156,-132.418,256.234,348.248,-0.596168,0.82682,,-20.1606,3.44361,-5.16675,21.0951,2.97242,-0.247444,,-1759.71,-870.726,-854.154,0,-16.1544,-18.6768,0
0.7,,-2.1495,56.1521,13.6141,57.8189,1.60906,0.237693,,67.1364,27.5961,21.7919,75.7874,0.389992,0.291657,,-77.1222,31.842,-11.0227,84.162,2.75004,-0.131348,,7.83629,-3.28597,2.84489,8.96094,-0.397056,0.323067,,-1693.47,-831.73,-828.743,0,-15.4636,-17.5317,0,,2.81332,1.39802,1.44388,0,0.024613,0.0247603,0,,7.86536e+007,1.34701e+008,1.33776e+008,201279,,-98.9828,315.038,47.6377,333.64,1.87522,0.143271,,-55.0316,148.422,290.721,331.023,1.92586,1.07219,,-46.6851,167.202,-248.826,303.398,1.84308,-0.961638,,2.73388,-0.586849,5.74226,6.38686,-0.211449,1.11765,,-1673.35,-843.461,-789.801,0,-20.7991,-19.285,0
0.725,,-4.81503,46.0233,-1.01216,46.2856,1.67504,-0.0218696,,-10.4056,18.1813,19.1381,28.3743,2.09062,0.740268,,0.300534,28.9012,-10.6121,30.7894,1.5604,-0.351885,,5.29002,-1.05919,-9.53815,10.9582,-0.19761,-1.05604,,-1643.65,-806.216,-807.228,0,-14.8572,-15.3467,0,,3.00653,1.14039,1.94761,0,0.0193387,0.0181209,0,,8.92544e+007,1.26477e+008,1.24886e+008,191036,,-48.8855,-26.2864,-45.6314,71.8539,-2.64823,-0.688083,,72.4355,-223.117,-171.677,290.691,-1.25688,-0.631781,,-135.402,203.559,145.008,284.249,2.15776,0.535354,,14.081,-6.72867,-18.9629,24.559,-0.445774,-0.8822,,-1612.98,-792.49,-794.854,0,-9.05316,-16.5872,0
0.75,,-79.5486,45.9097,75.1167,118.652,2.61816,0.685534,,-8.00361,56.6543,-11.3865,58.3388,1.71114,-0.196439,,-67.8218,-14.6946,83.7472,108.763,-2.92823,0.878841,,-3.7232,3.95001,2.75595,6.08769,2.32664,0.4698,,-1588.57,-787.054,-769.744,0,-15.3049,-16.47,0,,1.67721,0.928315,1.5006,0,0.0199519,0.00402179,0,,1.34974e+008,1.19072e+008,9.08858e+007,123638,,138.183,-90.397,-54.909,174.015,-0.579309,-0.321027,,2.27688,-258.647,-126.246,287.822,-1.56199,-0.454069,,145.101,171.688,69.2479,235.215,0.869128,0.29883,,-9.19463,-3.43753,2.08958,10.0361,-2.78382,0.20974,,-1553.13,-765.983,-754.401,0,-17.6978,-15.0511,0
0.775,,8.01098,58.0758,40.7334,71.3876,1.43372,0.607231,,-36.3729,9.06122,-13.6414,39.8896,2.89744,-0.349021,,42.0144,45.8178,54.4476,82.6379,0.828675,0.719315,,2.36948,3.19676,-0.0727936,3.97983,0.932941,-0.0182917,,-1537.98,-754.561,-750.222,0,-16.4925,-16.7095,0,,3.47355,1.95587,0.907844,0,0.0135,0.014139,0,,7.68312e+007,1.03419e+008,9.00673e+007,167304,,-271.799,104.403,-137.64,322.055,2.77485,-0.441594,,-111.923,-132.877,-210.556,272.978,-2.2708,-0.880929,,-167.777,235.367,76.4423,298.982,2.19008,0.258546,,7.90066,1.91259,-3.52604,8.86067,0.237511,-0.409274,,-1533.43,-753.136,-752.247,0,-10.1499,-17.8958,0
0.8,,-24.4446,-13.2926,-24.63,37.1601,-2.64353,-0.724563,,9.23421,-2.278,-12.231,15.4938,-0.241863,-0.909852,,-33.7041,-11.5903,-13.1667,37.9956,-2.81038,-0.353872,,0.0253176,0.575686,0.767707,0.959911,1.52685,0.92691,,-1473.2,-729.144,-715.021,0,-14.868,-14.1639,0,,0.95659,1.31993,0.62818,0,0.0351238,0.0244031,0,,1.26491e+008,9.39513e+007,8.36953e+007,128502,,203.519,243.545,-168.312,359.253,0.874691,-0.487598,,146.188,226.492,53.1254,274.758,0.997631,0.194579,,57.212,15.4214,-222.91,230.651,0.263291,-1.31098,,0.118702,1.63115,1.47278,2.20087,1.49815,0.733109,,-1463.42,-713.4,-719.317,0,-17.6825,-13.0216,0
