t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,s_x,s_y,s_z,,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,simCount = 25000000,freq = 103600,kT = 0.25,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0.2,FR = 0.2,Fm = 0.2,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0, 0, 0>","AR = <0, 0, 0>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.2
7252000,,-141.364,-74.1922,124.753,202.612,-2.65828,0.663303,,115.213,49.2744,436.811,454.429,0.404138,1.29143,,-270.008,-113.301,-341.421,449.789,-2.74429,-0.861883,,13.4304,-10.1652,29.3627,33.8508,-0.647889,1.04999,,-2397.39,-1168.82,-1157.77,0,-35.2731,-35.5166,0,,,4,6,0,0.574344,-0.646829,0.522143
7355600,,-160.286,-11.7582,134.471,209.552,-3.06837,0.696719,,121.532,76.8109,433.946,457.142,0.563632,1.25087,,-294.499,-80.4011,-325.428,446.203,-2.87508,-0.817338,,12.6808,-8.16794,25.9525,30.0175,-0.572228,1.04431,,-2368.24,-1148.35,-1154.98,0,-33.03,-31.869,0,,,5,6,0,0.881234,-0.226786,0.408767
7459200,,-141.277,-79.8109,104.811,193.169,-2.62736,0.573512,,98.2436,53.3176,431.819,446.052,0.497228,1.3175,,-254.455,-122.208,-352.457,451.562,-2.69385,-0.895511,,14.9342,-10.9201,25.4482,31.4625,-0.631368,0.942179,,-2394.14,-1159.26,-1168.2,0,-33.7934,-32.8812,0,,,6,6,0,-0.674439,-0.56596,-0.53185
7562800,,-121.111,-95.5331,125.12,198.619,-2.47371,0.681488,,137.302,41.0614,430.081,453.329,0.290594,1.24915,,-275.039,-129.692,-333.526,451.338,-2.70097,-0.831543,,16.6261,-6.9023,28.5647,33.764,-0.393497,1.00845,,-2401.81,-1171.62,-1157.31,0,-36.5043,-36.3796,0,,,7,6,0,-0.501058,-0.481899,-0.752013
7666400,,-88.316,-81.5817,95.4826,153.533,-2.39581,0.671173,,133.391,53.4322,420.185,444.076,0.380995,1.24128,,-237.317,-125.11,-352.2,442.738,-2.65643,-0.919841,,15.6092,-9.90354,27.498,33.1341,-0.565379,0.97893,,-2383.01,-1157.26,-1159.05,0,-34.3828,-32.3101,0,,,8,6,0,-0.426698,-0.152931,-0.945513
7770000,,-95.6482,-85.4258,96.0984,160.253,-2.41259,0.643085,,112.263,63.6485,419.729,439.12,0.51577,1.27251,,-224.345,-141.349,-351.993,440.691,-2.57937,-0.925179,,16.4333,-7.7252,28.3625,33.6774,-0.439437,1.00132,,-2368.82,-1146.68,-1151.24,0,-35.3702,-35.5184,0,,,9,6,0,-0.409892,-0.580541,-0.644138
7873600,,-111.897,-82.8355,100.112,171.479,-2.50434,0.623422,,112.416,49.5396,431.662,448.802,0.415077,1.29353,,-240.55,-119.849,-358.699,448.211,-2.67936,-0.92778,,16.2367,-12.5259,27.1498,34.0241,-0.657094,0.923899,,-2401.04,-1165.55,-1167.21,0,-33.6901,-34.5856,0,,,10,6,0,0.0896025,-0.233105,-0.997016
7977200,,-131.649,-129.164,117.767,218.824,-2.36572,0.56828,,88.9769,16.4676,444.634,453.748,0.183006,1.37003,,-233.375,-140.49,-356.09,448.332,-2.59971,-0.91778,,12.7496,-5.14135,29.2235,32.2955,-0.383311,1.1311,,-2383.2,-1152.93,-1162.65,0,-31.842,-35.7789,0,,,0,7,0,0.398541,-0.5328,0.691647
8080800,,-140.489,-148.03,133.857,244.065,-2.33006,0.580508,,97.4641,-0.917784,440.308,450.967,-0.00941636,1.35294,,-255.117,-132.475,-336.199,442.339,-2.66265,-0.863386,,17.1637,-14.6367,29.7483,37.3334,-0.7061,0.922025,,-2387.45,-1164.53,-1151.73,0,-36.7187,-34.467,0,,,1,7,0,0.270912,-0.324585,0.952374
8184400,,-181.304,-123.093,161.332,272.124,-2.54515,0.63461,,78.5262,35.3863,449.225,457.408,0.423378,1.38136,,-273.207,-155.067,-317.62,446.733,-2.62535,-0.790898,,13.3759,-3.41213,29.7272,32.776,-0.249768,1.13606,,-2402.14,-1165.19,-1165.24,0,-37.1019,-34.6064,0,,,2,7,0,0.701615,0.364382,0.690121
8288000,,-128.402,-156.812,139.988,246.321,-2.25691,0.604459,,90.3386,19.6235,443.171,452.71,0.213899,1.36515,,-234.916,-170.82,-334.737,443.186,-2.51287,-0.856106,,16.1755,-5.6154,31.5542,35.9005,-0.334137,1.07362,,-2402.67,-1168.35,-1160.81,0,-37.401,-36.1071,0,,,3,7,0,0.500653,-0.359103,0.797182
8391600,,-70.477,-194.064,113.222,235.472,-1.91915,0.501603,,125.921,5.06643,437.092,454.897,0.0402132,1.29009,,-211.903,-188.296,-354.602,453.983,-2.41511,-0.89641,,15.5044,-10.8341,30.732,36.0863,-0.609901,1.01908,,-2399.38,-1161.39,-1166.01,0,-36.52,-35.4645,0,,,4,7,0,0.453072,-0.237493,0.91158
8495200,,-47.1076,-163.694,90.9792,193.112,-1.851,0.490563,,140.221,16.6684,428.693,451.351,0.118317,1.2526,,-203.012,-170.443,-366.442,452.266,-2.44319,-0.944554,,15.6834,-9.91973,28.7274,34.1999,-0.563975,0.997257,,-2389.29,-1157.3,-1164.87,0,-35.1245,-31.9977,0,,,5,7,0,0.882305,-0.369959,0.11542
8598800,,-33.5317,-162.426,81.7453,184.902,-1.77438,0.457938,,132.174,11.1507,427.281,447.396,0.0841646,1.26979,,-181.049,-164.455,-375.429,448.075,-2.40419,-0.993371,,15.3438,-9.12147,29.893,34.817,-0.536346,1.03248,,-2418.54,-1172.78,-1172.81,0,-35.9572,-36.9988,0,,,6,7,0,-0.397913,0.0592008,-0.909835
8702400,,1.78286,-133.314,67.9148,149.627,-1.55742,0.471132,,175.283,17.1617,410.848,447.006,0.0975972,1.16581,,-186.807,-139.362,-374.663,441.239,-2.50064,-1.01431,,13.3065,-11.113,31.7306,36.1579,-0.69581,1.07074,,-2383.4,-1158.65,-1153.74,0,-36.7331,-34.2689,0,,,7,7,0,-0.604524,-0.179971,-0.787219
8806000,,21.0218,-95.3462,50.1786,109.776,-1.35379,0.474733,,186.195,12.0561,411.821,452.118,0.0646598,1.14539,,-179.981,-92.355,-391.406,440.592,-2.66749,-1.09377,,14.8075,-15.0474,29.7642,36.491,-0.793434,0.953867,,-2387.93,-1165.85,-1150.17,0,-36.4705,-35.4427,0,,,8,7,0,-0.672584,-0.25164,-0.758619
8909600,,-27.1825,-75.5456,44.8224,91.9515,-1.91619,0.509175,,155.524,28.7408,416.819,445.816,0.182738,1.20814,,-201.646,-92.0594,-400.437,457.696,-2.71331,-1.06522,,18.9389,-12.227,28.4406,36.2912,-0.573279,0.900567,,-2402.45,-1166.68,-1163.57,0,-35.8664,-36.328,0,,,9,7,0,-0.217517,-0.436937,-0.906899
9013200,,-77.586,-113.839,66.0567,152.782,-2.16903,0.447106,,125.253,7.55533,417.074,435.541,0.0602476,1.27855,,-217.433,-111.445,-380.029,451.795,-2.66796,-0.999411,,14.5943,-9.9497,29.0114,33.9655,-0.598373,1.0239,,-2376.02,-1157.43,-1146.69,0,-35.7892,-36.108,0,,,10,7,0,-0.360303,-0.624571,-0.731831
9116800,,-16.271,-100.728,38.0396,108.894,-1.73095,0.356854,,146.64,13.7639,411.833,437.378,0.0935879,1.22734,,-175.394,-106.12,-402.966,452.113,-2.59748,-1.10019,,12.483,-8.3717,29.1725,32.8168,-0.590755,1.09505,,-2374.12,-1153.81,-1149.76,0,-35.6846,-34.8619,0,,,0,8,0,0.820406,0.0852455,0.498134
9220400,,-15.2326,-152.538,45.2333,159.831,-1.67033,0.286929,,158.046,-28.2712,407.548,438.033,-0.177008,1.19551,,-185.06,-116.752,-391.938,448.881,-2.57877,-1.06162,,11.782,-7.51447,29.624,32.7546,-0.567746,1.13002,,-2400.98,-1162.27,-1167.91,0,-36.4453,-34.3569,0,,,1,8,0,0.440198,0.305603,0.87827
9324000,,-58.4663,-124.98,65.3373,152.668,-2.00836,0.442247,,148.028,-9.78161,415.758,441.433,-0.0659835,1.22806,,-215.252,-106.122,-380.734,450.059,-2.68355,-1.00837,,8.75756,-9.07657,30.3128,32.832,-0.803284,1.1765,,-2371.1,-1152.93,-1147.24,0,-35.492,-35.4282,0,,,2,8,0,0.498658,-0.0146303,0.818685
9427600,,-97.5869,-109.753,94.7129,174.755,-2.29759,0.572785,,147.929,-7.64993,422.332,447.556,-0.0516673,1.23347,,-254.687,-91.8085,-360.514,450.849,-2.79562,-0.926685,,9.17113,-10.2941,32.8946,35.667,-0.843028,1.17391,,-2413.37,-1176.64,-1169.22,0,-33.1881,-34.3222,0,,,3,8,0,0.356084,-0.415616,0.86711
9531200,,-79.1899,-103.595,76.7024,151.282,-2.22346,0.531719,,163.923,11.1892,412.699,444.203,0.0681532,1.19191,,-249.834,-104.66,-367.86,456.828,-2.74488,-0.936094,,6.72135,-10.124,31.8628,34.1015,-0.984712,1.20644,,-2381.81,-1149.77,-1162.52,0,-34.3747,-35.1445,0,,,4,8,0,0.365547,-0.419178,0.81885
9634800,,-65.2322,-112.834,95.5443,161.603,-2.09498,0.632582,,166.583,25.158,415.164,448.045,0.149891,1.1853,,-249.219,-133.2,-349.776,449.662,-2.65075,-0.89126,,17.404,-4.79165,30.1556,35.1457,-0.268663,1.0314,,-2382.55,-1157.53,-1154.27,0,-36.0163,-34.7251,0,,,5,8,0,-0.72378,0.327392,0.560841
9738400,,-67.453,-103.922,105.949,163.018,-2.14652,0.707479,,168.19,42.737,415.211,450.016,0.248834,1.17492,,-250.728,-138.848,-340.107,444.765,-2.63585,-0.870558,,15.0852,-7.81104,30.8445,35.2131,-0.477781,1.06738,,-2376.11,-1152.36,-1151.79,0,-35.9341,-36.021,0,,,6,8,0,0.214298,0.114999,-1.02002
9842000,,26.2433,-101.096,45.7632,114.032,-1.31681,0.412955,,233.184,23.3876,382.596,448.666,0.0999626,1.02121,,-227.091,-113.659,-363.379,443.32,-2.67754,-0.960846,,20.1501,-10.8246,26.5464,35.0416,-0.49296,0.859583,,-2376.59,-1160.76,-1146.28,0,-34.9606,-34.5976,0,,,7,8,0,-0.403141,-0.0729507,-0.954978
9945600,,50.0491,-84.1259,38.9545,105.354,-1.03411,0.378738,,247.883,53.6813,380.601,457.367,0.213266,0.982984,,-215.503,-135.022,-366.006,445.682,-2.58188,-0.963556,,17.6688,-2.7853,24.3597,30.2215,-0.156352,0.937426,,-2380.76,-1161.04,-1149.66,0,-35.1921,-34.8704,0,,,8,8,0,-0.522426,-0.44816,-0.759875
10049200,,48.2197,-50.3002,14.4123,71.1545,-0.806513,0.203961,,259.085,74.2228,355.237,445.901,0.279008,0.921771,,-225.909,-118.083,-368.635,448.185,-2.65995,-0.965802,,15.0437,-6.44,27.8097,32.2671,-0.404482,1.03893,,-2398.95,-1160.94,-1165.23,0,-36.708,-36.0752,0,,,9,8,0,-0.579902,-0.559928,-0.669702
10152800,,53.5476,-48.2136,5.55436,72.2686,-0.733029,0.076933,,265.258,68.1191,353.226,446.957,0.251372,0.911283,,-228.897,-104.321,-374.409,451.064,-2.71396,-0.979211,,17.1864,-12.0117,26.7377,33.9788,-0.609994,0.90576,,-2381.53,-1154.77,-1155.2,0,-36.2423,-35.3187,0,,,10,8,0,-0.966652,0.0602827,-0.1369
10256400,,85.5091,-24.1567,-21.0258,91.3096,-0.275329,-0.232354,,291.551,63.5801,337.062,450.173,0.214714,0.846159,,-223.109,-77.4038,-386.908,453.284,-2.80765,-1.02279,,17.0666,-10.333,28.8203,35.0521,-0.544416,0.965288,,-2386.97,-1154.64,-1162.35,0,-35.0443,-34.9424,0,,,0,9,0,0.372177,-0.600544,0.695002
10360000,,79.7426,-68.2195,-4.08864,105.021,-0.707677,-0.0389413,,279.574,38.1966,351.954,451.101,0.135784,0.895004,,-225.3,-95.6014,-377.174,449.622,-2.74029,-0.995203,,25.4684,-10.8147,21.1313,34.8157,-0.401558,0.652215,,-2384.56,-1155.08,-1159.06,0,-36.1673,-34.2543,0,,,1,9,0,0.128774,-0.878698,0.346547
10463600,,85.3169,-49.5414,-10.1695,99.1803,-0.526088,-0.102716,,278.512,48.0074,345.193,446.131,0.170693,0.88474,,-212.509,-87.69,-384.546,448.024,-2.75024,-1.03198,,19.3136,-9.85875,29.1828,36.3572,-0.471978,0.931756,,-2382.32,-1150.32,-1159.71,0,-35.3692,-36.9232,0,,,2,9,0,0.39709,-0.46043,0.839113
10567200,,92.5656,-96.309,-0.732972,133.583,-0.805215,-0.00548705,,270.017,34.5414,363.319,453.986,0.127232,0.927775,,-194.754,-121.504,-393.849,455.861,-2.5838,-1.0431,,17.3027,-9.34634,29.7967,35.7013,-0.495263,0.987428,,-2390.53,-1157,-1162.41,0,-35.1006,-36.0206,0,,,3,9,0,0.335569,-0.22525,0.888836
10670800,,76.7797,-125.087,24.8324,148.858,-1.02028,0.167603,,258.835,52.781,368.805,453.65,0.20116,0.949238,,-203.074,-165.89,-369.866,453.387,-2.45663,-0.954085,,21.0186,-11.9778,25.8932,35.436,-0.517969,0.819352,,-2394.54,-1159.05,-1165.57,0,-34.3352,-35.5903,0,,,4,9,0,0.534865,0.0635461,0.793451
10774400,,44.7418,-150.951,56.049,167.121,-1.28265,0.342008,,268.175,54.9701,352.32,446.171,0.202178,0.910241,,-244.58,-197.428,-321.059,449.306,-2.46247,-0.796004,,21.1467,-8.49315,24.7879,33.6713,-0.381911,0.8274,,-2390.16,-1164.14,-1154.7,0,-36.7741,-34.5469,0,,,5,9,0,0.77305,0.281968,0.574255
10878000,,35.5121,-179.818,70.7109,196.458,-1.37582,0.368193,,275.159,48.9011,344.516,443.616,0.175883,0.889265,,-264.219,-216.084,-295.401,451.405,-2.45608,-0.713395,,24.5725,-12.6351,21.5959,35.069,-0.474939,0.663416,,-2385.32,-1164.61,-1151.65,0,-36.2845,-32.7777,0,,,6,9,0,-0.806767,-0.00588597,-0.655163
10981600,,24.9794,-173.274,67.0977,187.483,-1.42762,0.366003,,252.377,39.3664,355.309,437.593,0.154736,0.947503,,-251.265,-203.77,-308.305,446.888,-2.46019,-0.761344,,23.8671,-8.87028,20.0945,32.4362,-0.355833,0.668116,,-2370.15,-1155.16,-1147.73,0,-34.2445,-33.0272,0,,,7,9,0,-0.787751,0.249297,-0.63907
11085200,,50.6904,-146.503,61.7776,166.881,-1.23769,0.379214,,255.932,40.8884,363.183,446.178,0.158424,0.950983,,-223.399,-185.243,-328.897,438.629,-2.4493,-0.847804,,18.1578,-2.14813,27.4913,33.0166,-0.117756,0.98388,,-2377.99,-1157.99,-1149.14,0,-34.5206,-36.3333,0,,,8,9,0,-0.63014,-0.334047,-0.631364
11188800,,63.7101,-159.07,25.0249,173.172,-1.18985,0.145017,,260.11,25.4178,348.663,435.74,0.0974102,0.927567,,-213.899,-181.671,-350.094,448.69,-2.43749,-0.895077,,17.4996,-2.81725,26.4558,31.8447,-0.15962,0.980502,,-2376.58,-1148.91,-1158.86,0,-32.6801,-36.132,0,,,9,9,0,-0.367277,-0.632523,-0.695028
11292400,,63.638,-105.109,19.6572,124.435,-1.02638,0.158636,,260.608,92.6879,345.665,442.71,0.341709,0.895936,,-216.262,-194.092,-353.179,457.357,-2.41017,-0.882321,,19.292,-3.70496,27.1706,33.5283,-0.189736,0.944794,,-2399.41,-1151.73,-1175.71,0,-35.8389,-36.1302,0,,,10,9,0,-0.904459,-0.514967,-0.106963
11396000,,29.4272,-81.5206,49.4168,99.7677,-1.22437,0.518202,,250.855,99.8884,358.536,448.836,0.378947,0.925319,,-239.959,-167.941,-336.454,446.078,-2.53095,-0.854509,,18.5315,-13.4681,27.3344,35.6647,-0.628467,0.873259,,-2380.81,-1169,-1143.57,0,-33.5543,-34.6771,0,,,0,0,1,0.0795775,0.034926,1.01768
11499600,,44.1565,-90.3687,42.007,108.999,-1.11629,0.395627,,254.424,74.856,365.467,451.554,0.286143,0.943051,,-228.241,-162.878,-352.64,450.531,-2.52178,-0.899027,,17.9736,-2.34716,29.1802,34.3518,-0.129854,1.01495,,-2391.58,-1167.53,-1152.15,0,-36.7776,-35.121,0,,,1,0,1,0.627579,-0.192204,0.707151
11603200,,75.7064,-157.849,30.74,177.744,-1.12359,0.17382,,270.767,28.2243,351.008,444.205,0.103863,0.911126,,-210.683,-178.016,-348.693,444.594,-2.44004,-0.90156,,15.6228,-8.05786,28.4252,33.4214,-0.476189,1.01695,,-2369.52,-1145.98,-1154.96,0,-35.5795,-33.0024,0,,,2,0,1,0.172728,-0.750216,0.691709
11706800,,97.3793,-129.768,10.191,162.562,-0.927033,0.062731,,292.239,39.6389,341.395,451.138,0.134816,0.858314,,-208.428,-167.029,-359.58,447.927,-2.46601,-0.931917,,13.5681,-2.3781,28.3762,31.5429,-0.17351,1.11887,,-2381.96,-1155.03,-1156.03,0,-35.8209,-35.0799,0,,,3,0,1,0.32904,-0.648438,0.657604
11810400,,73.342,-95.2768,18.4465,121.643,-0.914757,0.152232,,275.839,42.3198,357.112,453.219,0.152235,0.907466,,-219.695,-130.005,-365.532,445.848,-2.60726,-0.96116,,17.1979,-7.59146,26.8658,32.7898,-0.415693,0.960248,,-2397.79,-1170.07,-1154.72,0,-37.3358,-35.6562,0,,,4,0,1,0.396956,-0.471597,0.839341
11914000,,65.2737,-68.7689,17.3966,96.3974,-0.811468,0.181461,,290.578,54.2399,345.511,454.704,0.184538,0.863098,,-244.443,-112.746,-352.589,443.603,-2.70944,-0.91873,,19.1391,-10.2633,24.4747,32.7208,-0.492225,0.845022,,-2378.74,-1153.44,-1158.93,0,-32.7448,-33.619,0,,,5,0,1,0.825507,-0.386148,0.509422
12017600,,54.6998,-96.6074,20.2837,112.856,-1.0556,0.180713,,291.646,63.3,334.394,448.2,0.213729,0.842157,,-253.536,-153.483,-339.291,450.506,-2.59723,-0.852811,,16.5895,-6.42408,25.1807,30.831,-0.369457,0.95573,,-2397.25,-1167.21,-1161.94,0,-32.4047,-35.6956,0,,,6,0,1,-0.582372,-0.145026,-0.789872
12121200,,17.1018,-61.667,35.3496,73.1087,-1.30027,0.504672,,276.621,90.2178,335.937,444.424,0.315265,0.85702,,-276.999,-151.891,-321.537,450.761,-2.64002,-0.794225,,17.4798,0.0063337,20.9494,27.2841,0.000362344,0.875439,,-2407.9,-1172.85,-1163.14,0,-36.6189,-35.3009,0,,,7,0,1,-0.257986,-0.948961,-0.147333
12224800,,-1.09971,-108.071,94.4357,143.522,-1.58097,0.718142,,276.064,79.7314,346.991,450.524,0.281163,0.879147,,-298.439,-184.354,-274.574,445.47,-2.58824,-0.664124,,21.2749,-3.44828,22.0186,30.8112,-0.160684,0.796093,,-2402.01,-1176.08,-1156.55,0,-34.5999,-34.7874,0,,,8,0,1,-0.351785,-0.852123,-0.462172
12328400,,-15.6126,-108.452,104.021,151.083,-1.71377,0.759424,,260.869,97.9755,354.598,450.99,0.359273,0.904743,,-296.471,-206.18,-269.357,450.509,-2.53393,-0.640872,,19.9891,-0.247682,18.78,27.4283,-0.0123902,0.754182,,-2389.51,-1159.67,-1160.9,0,-33.5313,-35.4228,0,,,9,0,1,-0.67054,-0.540067,-0.541541
12432000,,13.7131,-134.298,96.7394,166.08,-1.46904,0.621787,,246.882,104.413,354.285,444.264,0.400113,0.923082,,-250.212,-238.464,-278.162,443.672,-2.38023,-0.677636,,17.0429,-0.245962,20.6166,26.7501,-0.014431,0.879961,,-2368.29,-1152.82,-1146.14,0,-35.2076,-34.1291,0,,,10,0,1,-0.866492,-0.425936,-0.10728
12535600,,-21.6302,-64.2531,102.03,122.501,-1.89552,0.984315,,243.754,140.576,363.648,459.802,0.52312,0.912245,,-279.44,-208.149,-287.512,451.747,-2.50138,-0.689879,,14.055,3.31993,25.8943,29.6493,0.231958,1.06204,,-2408.5,-1169,-1167.72,0,-35.4051,-36.3855,0,,,0,1,1,0.527225,-0.10777,0.892475
12639200,,-15.5126,-97.1284,112.938,149.765,-1.72917,0.854283,,231.983,145.609,358.419,451.09,0.560518,0.918287,,-259.907,-240.116,-272.835,446.818,-2.39575,-0.65684,,12.412,-2.62098,27.3533,30.1518,-0.208108,1.13655,,-2384.87,-1157.82,-1157.66,0,-35.498,-33.9045,0,,,1,1,1,0.582427,0.310835,0.708949
12742800,,27.7359,-52.6669,51.363,78.6209,-1.08607,0.711935,,241.138,183.364,332.555,449.847,0.650131,0.831973,,-226.397,-240.152,-305.484,449.721,-2.32672,-0.746773,,12.9948,4.12135,24.2923,27.8561,0.307119,1.0594,,-2375.09,-1154.68,-1149.58,0,-35.0553,-35.772,0,,,2,1,1,0.0654322,-0.466039,0.853807
12846400,,-11.6862,-62.7324,80.2816,102.553,-1.75497,0.899205,,213.292,168.848,358.229,449.812,0.669614,0.921313,,-243.296,-229.933,-302.578,451.238,-2.38443,-0.734951,,18.3179,-1.64684,24.6306,30.7396,-0.0896622,0.929407,,-2372.17,-1141.07,-1157.96,0,-37.049,-36.0931,0,,,3,1,1,-0.227555,-0.0288158,0.934455
12950000,,-10.8144,-68.1203,89.4512,112.955,-1.72824,0.913945,,241.98,161.645,352.191,456.861,0.58893,0.880242,,-273.044,-227.897,-280.368,452.875,-2.44608,-0.667576,,20.2486,-1.86808,17.6284,26.9121,-0.0919967,0.714234,,-2402.08,-1173.99,-1161.12,0,-34.7295,-32.2348,0,,,4,1,1,0.132192,-0.387895,0.910623
13053600,,27.6074,-29.1728,35.2766,53.4571,-0.812961,0.720693,,254.924,181.77,329.974,454.873,0.619422,0.811644,,-247.777,-213.786,-312.685,452.625,-2.4297,-0.762629,,20.4596,2.8432,17.9873,27.3902,0.138082,0.716442,,-2376.61,-1152.1,-1154.09,0,-36.6153,-33.807,0,,,6,1,1,-0.275125,-0.634376,-0.730625
13157200,,42.7911,-55.2358,28.848,75.5929,-0.911674,0.391552,,266.019,147.634,331.536,449.976,0.506655,0.828307,,-240.67,-204.595,-322.038,451.098,-2.43704,-0.795048,,17.4422,1.72571,19.3492,26.1075,0.0986178,0.834763,,-2387.47,-1154.83,-1165.23,0,-34.0435,-33.3685,0,,,7,1,1,-0.3848,-0.406596,-0.779098
13260800,,66.0269,-38.0026,3.87067,76.2806,-0.522257,0.0507643,,256.759,132.871,346.074,450.94,0.477544,0.874854,,-205.031,-166.229,-368.549,453.319,-2.46033,-0.949289,,14.2992,-4.64492,26.3465,30.3344,-0.314086,1.05224,,-2390.79,-1157.99,-1164.22,0,-34.502,-34.0671,0,,,8,1,1,-0.671603,-0.581202,-0.4004
13364400,,108.084,-42.5777,-30.1019,120.005,-0.375263,-0.253546,,280.567,107.357,327.829,444.652,0.365454,0.829023,,-194.813,-146.478,-381.707,452.889,-2.49688,-1.00251,,22.3308,-3.45662,23.7758,32.8009,-0.153573,0.810818,,-2381.08,-1160.78,-1149.38,0,-35.9103,-35.0112,0,,,9,1,1,-0.699454,0.00246042,-0.743537
13468000,,23.6185,-45.3564,27.7096,58.1623,-1.0907,0.496577,,241.536,124.665,348.259,441.775,0.476472,0.908068,,-229.598,-165.376,-350.355,450.347,-2.51738,-0.891421,,11.6799,-4.64588,29.8056,32.3478,-0.378578,1.1717,,-2357.01,-1137.99,-1147.44,0,-36.4931,-35.0828,0,,,10,1,1,-0.702762,-0.0432585,-0.712771
13571600,,-6.46109,-19.6773,44.7813,49.3387,-1.88806,1.1376,,225.012,151.187,363.566,453.507,0.591621,0.930096,,-253.832,-167.583,-342.864,458.334,-2.55807,-0.845142,,22.3582,-3.28133,24.0793,33.0223,-0.145721,0.817129,,-2379.11,-1154.8,-1152.64,0,-35.7374,-35.9353,0,,,0,2,1,0.574647,-0.518958,0.5911
13675200,,5.68355,-30.6505,44.8273,54.6008,-1.38745,0.963163,,227.921,130.899,359.303,445.175,0.521321,0.939231,,-243.597,-156.751,-336.765,444.208,-2.56981,-0.860431,,21.3597,-4.79854,22.2891,31.2421,-0.220985,0.794384,,-2371.45,-1148.8,-1151.2,0,-35.627,-35.8133,0,,,1,2,1,0.835294,-0.317236,0.410872
13778800,,42.355,-15.0411,22.5732,50.2964,-0.341229,0.465425,,259.13,134.325,341.669,449.366,0.478236,0.863832,,-235.264,-145.949,-342.027,440.037,-2.58633,-0.890312,,18.489,-3.41691,22.9305,29.6534,-0.182746,0.884002,,-2379.24,-1154.8,-1154.26,0,-35.2209,-34.9608,0,,,2,2,1,0.587,-0.171853,0.731652
13882400,,43.5682,-2.91977,13.2238,45.6243,-0.0669161,0.294061,,250.585,163.502,328.716,444.499,0.578117,0.832355,,-224.449,-161.333,-339.833,438.055,-2.51836,-0.887945,,17.4321,-5.08856,24.3413,30.3689,-0.284016,0.929834,,-2384.78,-1159.89,-1154.68,0,-35.3514,-34.8696,0,,,3,2,1,0.355549,-0.437454,0.806885
13986000,,60.0265,27.9173,-11.507,67.1935,0.435326,-0.1721,,260.044,173.73,321.746,448.693,0.588981,0.799595,,-216.693,-142.514,-358.877,442.785,-2.55984,-0.945005,,16.6753,-3.29946,25.6241,30.7497,-0.195342,0.98507,,-2390.93,-1164.27,-1158.31,0,-32.56,-35.7861,0,,,4,2,1,0.880465,-0.232856,0.442727
14089600,,33.405,-12.6546,24.2072,43.1511,-0.362119,0.595577,,262.26,113.703,343.846,447.146,0.409092,0.877246,,-246.381,-120.29,-345.006,440.684,-2.68741,-0.899294,,17.526,-6.06772,25.3672,31.4241,-0.333297,0.939485,,-2369.01,-1151.26,-1149.93,0,-33.3254,-34.4899,0,,,6,2,1,-0.921223,-0.023346,-0.484858
14193200,,49.6893,-55.5914,25.6481,78.8496,-0.8414,0.331307,,279.528,84.6547,344.757,451.841,0.294068,0.867952,,-252.328,-133.093,-343.999,446.899,-2.65622,-0.878444,,22.4894,-7.15321,24.8893,34.2989,-0.307952,0.81199,,-2381,-1148.75,-1160.2,0,-36.2004,-35.8468,0,,,7,2,1,-0.478779,-0.576386,-0.707866
14296800,,44.5651,-26.1492,14.3532,53.6269,-0.530631,0.270952,,294.593,97.6241,329.324,452.515,0.319997,0.815056,,-271.178,-113.075,-340.787,449.955,-2.74654,-0.859292,,21.15,-10.698,25.8157,35.046,-0.468288,0.828067,,-2398.71,-1161.61,-1167.66,0,-34.9182,-34.5213,0,,,8,2,1,-0.470217,-0.294657,-0.798425
14400400,,22.7788,-53.9772,36.6835,69.1237,-1.17146,0.559418,,268.983,94.5572,344.655,447.303,0.338043,0.879654,,-264.83,-140.164,-333.2,448.111,-2.65481,-0.838387,,18.6265,-8.37002,25.2281,32.4571,-0.422322,0.890324,,-2370.82,-1147.71,-1154.78,0,-33.9076,-34.433,0,,,9,2,1,-0.668554,-0.467012,-0.610176
14504000,,34.6935,-92.8178,51.2335,111.551,-1.21309,0.477187,,270.935,96.285,348.629,451.906,0.34146,0.881139,,-258.194,-187.171,-322.229,453.352,-2.51433,-0.790592,,21.9517,-1.9323,24.8334,33.201,-0.0877987,0.845,,-2396.86,-1160.66,-1164.77,0,-35.548,-35.8797,0,,,10,2,1,-0.740424,-0.612841,-0.40505
14607600,,11.8113,-120.405,90.2507,150.938,-1.47301,0.640921,,243.678,84.9093,377.969,457.656,0.335292,0.97176,,-251.893,-197.738,-313.874,448.405,-2.47606,-0.775367,,20.0264,-7.57721,26.1562,33.8026,-0.361714,0.884805,,-2388.13,-1159.19,-1159.25,0,-35.009,-34.6817,0,,,0,3,1,0.481264,-0.381083,0.757955
