kT,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 10,height = 10,depth = 10,molPosL = 10,molPosR = 9,t_eq = 10000000,simCount = 0,freq = 1,"B = <0, 0, 0>",sL = 0.5,sR = 0.5,sm = 0.5,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 1,JmL = 1,JmR = 1,JLR = 1,"AL = <0, 0, 0>","AR = <0, 0, 0>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.2
0.55,,-15.3769,-9.06943,26.9109,32.294,-2.6087,0.98507,,-15.3769,-9.06943,26.9109,32.294,-2.6087,0.98507,,0,0,0,0,0,0,,0,0,0,0,0,0,,-57.9146,-57.9146,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,-15.3769,-9.06943,26.9109,32.294,-2.6087,0.98507,,-15.3769,-9.06943,26.9109,32.294,-2.6087,0.98507,,0,0,0,0,0,0,,0,0,0,0,0,0,,-57.9146,-57.9146,-0,-0,-0,-0,-0
0.6,,19.7947,15.5085,-10.6327,27.302,0.664577,-0.400033,,19.7947,15.5085,-10.6327,27.302,0.664577,-0.400033,,0,0,0,0,0,0,,0,0,0,0,0,0,,-21.818,-21.818,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,19.7947,15.5085,-10.6327,27.302,0.664577,-0.400033,,19.7947,15.5085,-10.6327,27.302,0.664577,-0.400033,,0,0,0,0,0,0,,0,0,0,0,0,0,,-21.818,-21.818,-0,-0,-0,-0,-0
0.65,,-3.45606,-2.54778,11.7107,12.473,-2.50634,1.21937,,-3.45606,-2.54778,11.7107,12.473,-2.50634,1.21937,,0,0,0,0,0,0,,0,0,0,0,0,0,,-20.878,-20.878,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,-3.45606,-2.54778,11.7107,12.473,-2.50634,1.21937,,-3.45606,-2.54778,11.7107,12.473,-2.50634,1.21937,,0,0,0,0,0,0,,0,0,0,0,0,0,,-20.878,-20.878,-0,-0,-0,-0,-0
0.7,,-0.680445,-2.46974,4.25277,4.96474,-1.83964,1.02863,,-0.680445,-2.46974,4.25277,4.96474,-1.83964,1.02863,,0,0,0,0,0,0,,0,0,0,0,0,0,,-29.2888,-29.2888,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,-0.680445,-2.46974,4.25277,4.96474,-1.83964,1.02863,,-0.680445,-2.46974,4.25277,4.96474,-1.83964,1.02863,,0,0,0,0,0,0,,0,0,0,0,0,0,,-29.2888,-29.2888,-0,-0,-0,-0,-0
0.75,,-11.4769,-13.3971,12.0809,21.381,-2.27915,0.60047,,-11.4769,-13.3971,12.0809,21.381,-2.27915,0.60047,,0,0,0,0,0,0,,0,0,0,0,0,0,,-6.69597,-6.69597,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,-11.4769,-13.3971,12.0809,21.381,-2.27915,0.60047,,-11.4769,-13.3971,12.0809,21.381,-2.27915,0.60047,,0,0,0,0,0,0,,0,0,0,0,0,0,,-6.69597,-6.69597,-0,-0,-0,-0,-0
0.8,,7.58966,-7.07953,9.10775,13.8085,-0.750636,0.720256,,7.58966,-7.07953,9.10775,13.8085,-0.750636,0.720256,,0,0,0,0,0,0,,0,0,0,0,0,0,,-26.4765,-26.4765,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,7.58966,-7.07953,9.10775,13.8085,-0.750636,0.720256,,7.58966,-7.07953,9.10775,13.8085,-0.750636,0.720256,,0,0,0,0,0,0,,0,0,0,0,0,0,,-26.4765,-26.4765,-0,-0,-0,-0,-0
0.85,,-19.9809,-8.14129,-6.00376,22.3956,-2.75468,-0.271398,,-19.9809,-8.14129,-6.00376,22.3956,-2.75468,-0.271398,,0,0,0,0,0,0,,0,0,0,0,0,0,,-23.564,-23.564,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,-19.9809,-8.14129,-6.00376,22.3956,-2.75468,-0.271398,,-19.9809,-8.14129,-6.00376,22.3956,-2.75468,-0.271398,,0,0,0,0,0,0,,0,0,0,0,0,0,,-23.564,-23.564,-0,-0,-0,-0,-0
0.9,,8.28919,-24.0829,-18.1224,31.2589,-1.2393,-0.618424,,8.28919,-24.0829,-18.1224,31.2589,-1.2393,-0.618424,,0,0,0,0,0,0,,0,0,0,0,0,0,,-13.4677,-13.4677,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,8.28919,-24.0829,-18.1224,31.2589,-1.2393,-0.618424,,8.28919,-24.0829,-18.1224,31.2589,-1.2393,-0.618424,,0,0,0,0,0,0,,0,0,0,0,0,0,,-13.4677,-13.4677,-0,-0,-0,-0,-0
0.95,,0.305928,7.7814,-2.66787,8.23173,1.5315,-0.330056,,0.305928,7.7814,-2.66787,8.23173,1.5315,-0.330056,,0,0,0,0,0,0,,0,0,0,0,0,0,,-17.9333,-17.9333,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,0.305928,7.7814,-2.66787,8.23173,1.5315,-0.330056,,0.305928,7.7814,-2.66787,8.23173,1.5315,-0.330056,,0,0,0,0,0,0,,0,0,0,0,0,0,,-17.9333,-17.9333,-0,-0,-0,-0,-0
1,,-9.95198,4.15137,-11.7103,15.9188,2.7464,-0.826597,,-9.95198,4.15137,-11.7103,15.9188,2.7464,-0.826597,,0,0,0,0,0,0,,0,0,0,0,0,0,,-14.8736,-14.8736,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,-9.95198,4.15137,-11.7103,15.9188,2.7464,-0.826597,,-9.95198,4.15137,-11.7103,15.9188,2.7464,-0.826597,,0,0,0,0,0,0,,0,0,0,0,0,0,,-14.8736,-14.8736,-0,-0,-0,-0,-0
1.05,,22.6598,18.9725,-3.19812,29.7262,0.69706,-0.107794,,22.6598,18.9725,-3.19812,29.7262,0.69706,-0.107794,,0,0,0,0,0,0,,0,0,0,0,0,0,,-10.4286,-10.4286,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,22.6598,18.9725,-3.19812,29.7262,0.69706,-0.107794,,22.6598,18.9725,-3.19812,29.7262,0.69706,-0.107794,,0,0,0,0,0,0,,0,0,0,0,0,0,,-10.4286,-10.4286,-0,-0,-0,-0,-0
1.1,,-2.85763,2.13036,-8.33418,9.06438,2.50098,-1.16666,,-2.85763,2.13036,-8.33418,9.06438,2.50098,-1.16666,,0,0,0,0,0,0,,0,0,0,0,0,0,,0.705286,0.705286,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,-2.85763,2.13036,-8.33418,9.06438,2.50098,-1.16666,,-2.85763,2.13036,-8.33418,9.06438,2.50098,-1.16666,,0,0,0,0,0,0,,0,0,0,0,0,0,,0.705286,0.705286,-0,-0,-0,-0,-0
1.15,,1.90085,12.6379,5.56808,13.9403,1.42151,0.410886,,1.90085,12.6379,5.56808,13.9403,1.42151,0.410886,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4.99409,-4.99409,-0,-0,-0,-0,-0,,0,0,0,0,0,0,0,,0,0,0,0,,1.90085,12.6379,5.56808,13.9403,1.42151,0.410886,,1.90085,12.6379,5.56808,13.9403,1.42151,0.410886,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4.99409,-4.99409,-0,-0,-0,-0,-0
