kT,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 5000000,simCount = 0,freq = 1,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0, 0, 0>","AR = <0, 0, 0>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.2
0.275,,-12.1046,42.8304,-25.6494,51.3698,1.84623,-0.522801,,-54.826,316.445,290.973,433.369,1.74235,0.736124,,46.9549,-289.511,-331.753,442.811,-1.41001,-0.846851,,-4.2335,15.8958,15.1308,22.3504,1.83108,0.743652,,-2270.31,-1091.59,-1112.34,0,-33.9318,-32.4461,0,,0,0,0,0,0,0,0,,0,0,0,0,,-12.1046,42.8304,-25.6494,51.3698,1.84623,-0.522801,,-54.826,316.445,290.973,433.369,1.74235,0.736124,,46.9549,-289.511,-331.753,442.811,-1.41001,-0.846851,,-4.2335,15.8958,15.1308,22.3504,1.83108,0.743652,,-2270.31,-1091.59,-1112.34,0,-33.9318,-32.4461,0
0.3,,120.492,67.1194,-50.8907,147.014,0.508236,-0.353477,,125.41,247.895,321.317,424.763,1.10244,0.857884,,-3.6018,-197.393,-385.307,432.941,-1.58904,-1.09729,,-1.31598,16.6177,13.0991,21.2006,1.64982,0.666026,,-2241.02,-1084.16,-1091.88,0,-31.9404,-33.0429,0,,0,0,0,0,0,0,0,,0,0,0,0,,120.492,67.1194,-50.8907,147.014,0.508236,-0.353477,,125.41,247.895,321.317,424.763,1.10244,0.857884,,-3.6018,-197.393,-385.307,432.941,-1.58904,-1.09729,,-1.31598,16.6177,13.0991,21.2006,1.64982,0.666026,,-2241.02,-1084.16,-1091.88,0,-31.9404,-33.0429,0
0.325,,121.536,-64.6018,59.4256,149.919,-0.488564,0.407575,,253.225,283.367,182.928,421.761,0.841513,0.448621,,-140.106,-365.205,-124.365,410.452,-1.93712,-0.307833,,8.41682,17.2362,0.862624,19.2009,1.11653,0.0449414,,-2198.13,-1065.63,-1066.62,0,-32.9984,-32.8822,0,,0,0,0,0,0,0,0,,0,0,0,0,,121.536,-64.6018,59.4256,149.919,-0.488564,0.407575,,253.225,283.367,182.928,421.761,0.841513,0.448621,,-140.106,-365.205,-124.365,410.452,-1.93712,-0.307833,,8.41682,17.2362,0.862624,19.2009,1.11653,0.0449414,,-2198.13,-1065.63,-1066.62,0,-32.9984,-32.8822,0
0.35,,152.465,-35.369,10.3886,156.858,-0.227949,0.0662775,,191.598,332.871,184.924,426.274,1.04852,0.448722,,-43.6791,-383.47,-180.898,426.241,-1.68421,-0.438303,,4.54607,15.2309,6.36312,17.1213,1.28074,0.380786,,-2195.05,-1064.69,-1068.36,0,-29.1889,-32.8099,0,,0,0,0,0,0,0,0,,0,0,0,0,,152.465,-35.369,10.3886,156.858,-0.227949,0.0662775,,191.598,332.871,184.924,426.274,1.04852,0.448722,,-43.6791,-383.47,-180.898,426.241,-1.68421,-0.438303,,4.54607,15.2309,6.36312,17.1213,1.28074,0.380786,,-2195.05,-1064.69,-1068.36,0,-29.1889,-32.8099,0
0.375,,65.2737,104.051,-76.0374,144.461,1.01053,-0.554306,,-31.6891,354.72,188.385,402.889,1.6599,0.486557,,104.007,-256.265,-278.289,392.344,-1.18525,-0.788501,,-7.04427,5.59616,13.8663,16.5292,2.47026,0.995257,,-2108.98,-1034.56,-1018.36,0,-26.9818,-29.0702,0,,0,0,0,0,0,0,0,,0,0,0,0,,65.2737,104.051,-76.0374,144.461,1.01053,-0.554306,,-31.6891,354.72,188.385,402.889,1.6599,0.486557,,104.007,-256.265,-278.289,392.344,-1.18525,-0.788501,,-7.04427,5.59616,13.8663,16.5292,2.47026,0.995257,,-2108.98,-1034.56,-1018.36,0,-26.9818,-29.0702,0
0.4,,2.53242,62.3612,-92.7415,111.787,1.53021,-0.97844,,-168.45,360.298,75.4014,404.815,2.00813,0.187355,,179.237,-317.369,-164.16,399.747,-1.05669,-0.423177,,-8.25514,19.4321,-3.98315,21.4854,1.97251,-0.186468,,-2105.3,-1014.76,-1028.82,0,-29.4242,-32.302,0,,0,0,0,0,0,0,0,,0,0,0,0,,2.53242,62.3612,-92.7415,111.787,1.53021,-0.97844,,-168.45,360.298,75.4014,404.815,2.00813,0.187355,,179.237,-317.369,-164.16,399.747,-1.05669,-0.423177,,-8.25514,19.4321,-3.98315,21.4854,1.97251,-0.186468,,-2105.3,-1014.76,-1028.82,0,-29.4242,-32.302,0
0.425,,85.6698,227.785,-59.0938,250.435,1.21106,-0.238212,,-292.881,266.323,-27.0562,396.786,2.40365,-0.0682413,,397.48,-41.7548,-33.1926,401.043,-0.104665,-0.0828605,,-18.9287,3.21732,1.15496,19.2349,2.97323,0.0600811,,-2046.59,-997.193,-998.169,0,-26.1221,-25.1078,0,,0,0,0,0,0,0,0,,0,0,0,0,,85.6698,227.785,-59.0938,250.435,1.21106,-0.238212,,-292.881,266.323,-27.0562,396.786,2.40365,-0.0682413,,397.48,-41.7548,-33.1926,401.043,-0.104665,-0.0828605,,-18.9287,3.21732,1.15496,19.2349,2.97323,0.0600811,,-2046.59,-997.193,-998.169,0,-26.1221,-25.1078,0
0.45,,-93.4353,-166.717,-15.0654,191.707,-2.08162,-0.0786664,,-388.176,59.3999,-36.6676,394.403,2.98975,-0.0931042,,311.8,-230.407,19.1664,388.167,-0.636397,0.0493968,,-17.0584,4.29009,2.43577,17.7574,2.89521,0.137603,,-2007.66,-971.617,-982.994,0,-26.1164,-26.9326,0,,0,0,0,0,0,0,0,,0,0,0,0,,-93.4353,-166.717,-15.0654,191.707,-2.08162,-0.0786664,,-388.176,59.3999,-36.6676,394.403,2.98975,-0.0931042,,311.8,-230.407,19.1664,388.167,-0.636397,0.0493968,,-17.0584,4.29009,2.43577,17.7574,2.89521,0.137603,,-2007.66,-971.617,-982.994,0,-26.1164,-26.9326,0
0.475,,41.338,-136.813,-135.8,197.15,-1.27737,-0.759852,,-292.459,-55.338,-228.845,375.453,-2.95459,-0.655452,,343.379,-86.0516,106.85,369.772,-0.245545,0.293144,,-9.58214,4.57685,-13.8048,17.4166,2.69599,-0.9151,,-1950.87,-946.763,-953.815,0,-25.4203,-24.8678,0,,0,0,0,0,0,0,0,,0,0,0,0,,41.338,-136.813,-135.8,197.15,-1.27737,-0.759852,,-292.459,-55.338,-228.845,375.453,-2.95459,-0.655452,,343.379,-86.0516,106.85,369.772,-0.245545,0.293144,,-9.58214,4.57685,-13.8048,17.4166,2.69599,-0.9151,,-1950.87,-946.763,-953.815,0,-25.4203,-24.8678,0
0.5,,-78.9532,28.3335,-58.4896,102.262,2.79704,-0.608894,,-43.6215,288.839,-238.301,376.986,1.72069,-0.684289,,-42.8479,-272.495,195.44,338.062,-1.72676,0.61642,,7.51614,11.9888,-15.6277,21.082,1.01081,-0.83498,,-1910.92,-930.22,-931.748,0,-23.068,-25.8797,0,,0,0,0,0,0,0,0,,0,0,0,0,,-78.9532,28.3335,-58.4896,102.262,2.79704,-0.608894,,-43.6215,288.839,-238.301,376.986,1.72069,-0.684289,,-42.8479,-272.495,195.44,338.062,-1.72676,0.61642,,7.51614,11.9888,-15.6277,21.082,1.01081,-0.83498,,-1910.92,-930.22,-931.748,0,-23.068,-25.8797,0
0.525,,-56.399,-22.4684,-25.8258,65.9746,-2.76248,-0.402207,,-209.77,276.585,-76.1124,355.381,2.21967,-0.215843,,167.712,-306.389,47.457,352.496,-1.06997,0.135041,,-14.3411,7.33473,2.82963,16.3546,2.66883,0.173893,,-1862.31,-921.529,-894.188,0,-24.4253,-22.169,0,,0,0,0,0,0,0,0,,0,0,0,0,,-56.399,-22.4684,-25.8258,65.9746,-2.76248,-0.402207,,-209.77,276.585,-76.1124,355.381,2.21967,-0.215843,,167.712,-306.389,47.457,352.496,-1.06997,0.135041,,-14.3411,7.33473,2.82963,16.3546,2.66883,0.173893,,-1862.31,-921.529,-894.188,0,-24.4253,-22.169,0
0.55,,-53.8621,118.086,-88.9227,157.33,1.99873,-0.600673,,-30.7726,324.417,126.78,349.666,1.66537,0.371029,,-27.8871,-217.604,-225.461,314.582,-1.69826,-0.799059,,4.79753,11.2735,9.75826,15.663,1.16845,0.672588,,-1816.47,-910.932,-862.625,0,-20.9883,-21.9227,0,,0,0,0,0,0,0,0,,0,0,0,0,,-53.8621,118.086,-88.9227,157.33,1.99873,-0.600673,,-30.7726,324.417,126.78,349.666,1.66537,0.371029,,-27.8871,-217.604,-225.461,314.582,-1.69826,-0.799059,,4.79753,11.2735,9.75826,15.663,1.16845,0.672588,,-1816.47,-910.932,-862.625,0,-20.9883,-21.9227,0
0.575,,-103.049,155.143,-241.083,304.646,2.1571,-0.913018,,-203.799,262.461,25.8901,333.302,2.23104,0.0777558,,109.012,-105.032,-271.888,311.189,-0.766804,-1.06277,,-8.26268,-2.28632,4.91518,9.88221,-2.87164,0.520572,,-1741.31,-841.702,-864.583,0,-19.1943,-15.835,0,,0,0,0,0,0,0,0,,0,0,0,0,,-103.049,155.143,-241.083,304.646,2.1571,-0.913018,,-203.799,262.461,25.8901,333.302,2.23104,0.0777558,,109.012,-105.032,-271.888,311.189,-0.766804,-1.06277,,-8.26268,-2.28632,4.91518,9.88221,-2.87164,0.520572,,-1741.31,-841.702,-864.583,0,-19.1943,-15.835,0
0.6,,-60.9024,165.176,-81.7068,194.083,1.92404,-0.434536,,-195.438,74.9147,202.139,290.978,2.77555,0.767985,,142.447,99.998,-290.057,338.266,0.612067,-1.03036,,-7.91183,-9.73697,6.21123,13.9995,-2.25315,0.459697,,-1692.16,-810.11,-849.337,0,-18.6828,-14.0322,0,,0,0,0,0,0,0,0,,0,0,0,0,,-60.9024,165.176,-81.7068,194.083,1.92404,-0.434536,,-195.438,74.9147,202.139,290.978,2.77555,0.767985,,142.447,99.998,-290.057,338.266,0.612067,-1.03036,,-7.91183,-9.73697,6.21123,13.9995,-2.25315,0.459697,,-1692.16,-810.11,-849.337,0,-18.6828,-14.0322,0
0.625,,-230.239,-29.3533,136.411,269.22,-3.01479,0.531339,,-92.5476,244.214,97.0597,278.615,1.93304,0.355827,,-138.169,-289.245,38.8369,322.896,-2.01644,0.120569,,0.477593,15.6779,0.514214,15.6936,1.54034,0.0327717,,-1655.34,-795.387,-821.638,0,-18.8569,-19.4548,0,,0,0,0,0,0,0,0,,0,0,0,0,,-230.239,-29.3533,136.411,269.22,-3.01479,0.531339,,-92.5476,244.214,97.0597,278.615,1.93304,0.355827,,-138.169,-289.245,38.8369,322.896,-2.01644,0.120569,,0.477593,15.6779,0.514214,15.6936,1.54034,0.0327717,,-1655.34,-795.387,-821.638,0,-18.8569,-19.4548,0
0.65,,57.4153,53.3722,-48.8059,92.3424,0.74892,-0.55687,,-139.452,241.662,-192.537,338.995,2.09417,-0.60403,,204.249,-190.653,157.703,320.837,-0.750982,0.513854,,-7.38183,2.36285,-13.972,15.9779,2.83181,-1.06433,,-1647.77,-812.789,-793.877,0,-20.0819,-21.0211,0,,0,0,0,0,0,0,0,,0,0,0,0,,57.4153,53.3722,-48.8059,92.3424,0.74892,-0.55687,,-139.452,241.662,-192.537,338.995,2.09417,-0.60403,,204.249,-190.653,157.703,320.837,-0.750982,0.513854,,-7.38183,2.36285,-13.972,15.9779,2.83181,-1.06433,,-1647.77,-812.789,-793.877,0,-20.0819,-21.0211,0
0.675,,-57.3258,182.828,79.8659,207.584,1.87464,0.394927,,-184.145,161.824,-175.057,301.233,2.42062,-0.620123,,132.528,15.0905,256.464,289.076,0.113378,1.09121,,-5.70897,5.91422,-1.54114,8.36334,2.33854,-0.185332,,-1578.95,-782.839,-765.953,0,-14.9296,-15.2291,0,,0,0,0,0,0,0,0,,0,0,0,0,,-57.3258,182.828,79.8659,207.584,1.87464,0.394927,,-184.145,161.824,-175.057,301.233,2.42062,-0.620123,,132.528,15.0905,256.464,289.076,0.113378,1.09121,,-5.70897,5.91422,-1.54114,8.36334,2.33854,-0.185332,,-1578.95,-782.839,-765.953,0,-14.9296,-15.2291,0
0.7,,-69.6412,150.209,117.715,203.149,2.00493,0.618056,,21.7921,286.018,-65.1217,294.146,1.49475,-0.223242,,-106.184,-146.967,192.566,264.492,-2.19647,0.815486,,14.7508,11.1585,-9.72865,20.8984,0.647628,-0.484223,,-1504.71,-721.586,-747.271,0,-18.4796,-17.3752,0,,0,0,0,0,0,0,0,,0,0,0,0,,-69.6412,150.209,117.715,203.149,2.00493,0.618056,,21.7921,286.018,-65.1217,294.146,1.49475,-0.223242,,-106.184,-146.967,192.566,264.492,-2.19647,0.815486,,14.7508,11.1585,-9.72865,20.8984,0.647628,-0.484223,,-1504.71,-721.586,-747.271,0,-18.4796,-17.3752,0
0.725,,100.874,-207.781,132.102,266.082,-1.11883,0.519528,,-37.8583,-266.724,-112.851,292.079,-1.71179,-0.396695,,152.633,68.7067,246.946,298.328,0.422974,0.975116,,-13.9004,-9.76463,-1.99371,17.1039,-2.52921,-0.11683,,-1495.61,-742.188,-724.12,0,-15.8782,-13.423,0,,0,0,0,0,0,0,0,,0,0,0,0,,100.874,-207.781,132.102,266.082,-1.11883,0.519528,,-37.8583,-266.724,-112.851,292.079,-1.71179,-0.396695,,152.633,68.7067,246.946,298.328,0.422974,0.975116,,-13.9004,-9.76463,-1.99371,17.1039,-2.52921,-0.11683,,-1495.61,-742.188,-724.12,0,-15.8782,-13.423,0
0.75,,166.817,62.5296,334.86,379.301,0.35863,1.08186,,222.242,129.151,52.4393,262.338,0.526427,0.201248,,-65.6452,-69.9722,283.379,299.18,-2.3243,1.24434,,10.2205,3.35104,-0.957892,10.7984,0.316831,-0.0888238,,-1463.92,-707.673,-731.347,0,-17.1963,-7.70349,0,,0,0,0,0,0,0,0,,0,0,0,0,,166.817,62.5296,334.86,379.301,0.35863,1.08186,,222.242,129.151,52.4393,262.338,0.526427,0.201248,,-65.6452,-69.9722,283.379,299.18,-2.3243,1.24434,,10.2205,3.35104,-0.957892,10.7984,0.316831,-0.0888238,,-1463.92,-707.673,-731.347,0,-17.1963,-7.70349,0
0.775,,-18.3592,19.3056,132.476,135.128,2.33107,1.37234,,193.762,63.0895,34.2164,206.627,0.314778,0.166361,,-216.384,-38.9149,91.0359,237.958,-2.96365,0.392578,,4.26302,-4.86904,7.22333,9.69832,-0.851663,0.840239,,-1321.95,-626.236,-669.796,0,-12.4579,-13.4638,0,,0,0,0,0,0,0,0,,0,0,0,0,,-18.3592,19.3056,132.476,135.128,2.33107,1.37234,,193.762,63.0895,34.2164,206.627,0.314778,0.166361,,-216.384,-38.9149,91.0359,237.958,-2.96365,0.392578,,4.26302,-4.86904,7.22333,9.69832,-0.851663,0.840239,,-1321.95,-626.236,-669.796,0,-12.4579,-13.4638,0
0.8,,-312.074,15.0356,133.761,339.865,3.09345,0.404513,,-169.79,40.7293,-14.0427,175.171,2.90616,-0.0802519,,-139.781,-26.6304,150.319,206.987,-2.95333,0.812812,,-2.50275,0.936687,-2.51521,3.6698,2.78347,-0.755126,,-1228.72,-605.799,-593.257,0,-15.4837,-14.1834,0,,0,0,0,0,0,0,0,,0,0,0,0,,-312.074,15.0356,133.761,339.865,3.09345,0.404513,,-169.79,40.7293,-14.0427,175.171,2.90616,-0.0802519,,-139.781,-26.6304,150.319,206.987,-2.95333,0.812812,,-2.50275,0.936687,-2.51521,3.6698,2.78347,-0.755126,,-1228.72,-605.799,-593.257,0,-15.4837,-14.1834,0
0.825,,89.4434,171.114,-315.659,370.028,1.08914,-1.02184,,15.245,92.9617,-152.819,179.521,1.40825,-1.01838,,74.4623,86.6732,-157.158,194.308,0.861034,-0.942127,,-0.263968,-8.52072,-5.68167,10.2447,-1.60177,-0.587878,,-1231.33,-606.357,-598.085,0,-11.6158,-15.2705,0,,0,0,0,0,0,0,0,,0,0,0,0,,89.4434,171.114,-315.659,370.028,1.08914,-1.02184,,15.245,92.9617,-152.819,179.521,1.40825,-1.01838,,74.4623,86.6732,-157.158,194.308,0.861034,-0.942127,,-0.263968,-8.52072,-5.68167,10.2447,-1.60177,-0.587878,,-1231.33,-606.357,-598.085,0,-11.6158,-15.2705,0
0.85,,20.5631,-197.133,31.2266,200.648,-1.46686,0.156264,,-128.491,-72.8431,-33.8023,151.521,-2.62586,-0.224979,,151.738,-130.655,59.3703,208.854,-0.710878,0.288242,,-2.68322,6.36447,5.65864,8.92896,1.96978,0.686378,,-1072.46,-495.4,-555.387,0,-12.7395,-8.93625,0,,0,0,0,0,0,0,0,,0,0,0,0,,20.5631,-197.133,31.2266,200.648,-1.46686,0.156264,,-128.491,-72.8431,-33.8023,151.521,-2.62586,-0.224979,,151.738,-130.655,59.3703,208.854,-0.710878,0.288242,,-2.68322,6.36447,5.65864,8.92896,1.96978,0.686378,,-1072.46,-495.4,-555.387,0,-12.7395,-8.93625,0
0.875,,-60.8994,-125.308,6.79218,139.488,-2.02318,0.048713,,-155.179,-33.6937,87.462,181.288,-2.92778,0.503447,,90.6332,-102.878,-81.2404,159.368,-0.848591,-0.534912,,3.64631,11.2642,0.570661,11.8534,1.25773,0.0481617,,-1089.85,-539.687,-528.357,0,-9.85428,-11.9561,0,,0,0,0,0,0,0,0,,0,0,0,0,,-60.8994,-125.308,6.79218,139.488,-2.02318,0.048713,,-155.179,-33.6937,87.462,181.288,-2.92778,0.503447,,90.6332,-102.878,-81.2404,159.368,-0.848591,-0.534912,,3.64631,11.2642,0.570661,11.8534,1.25773,0.0481617,,-1089.85,-539.687,-528.357,0,-9.85428,-11.9561,0
0.9,,-17.0045,112.32,6.07848,113.763,1.72105,0.0534566,,-15.768,123.81,49.9766,134.444,1.69747,0.380869,,-3.29223,-4.42627,-47.0815,47.4036,-2.21031,-1.45416,,2.05572,-7.06347,3.1834,8.01577,-1.28758,0.408401,,-960.197,-475.807,-460.181,0,-11.8774,-12.3309,0,,0,0,0,0,0,0,0,,0,0,0,0,,-17.0045,112.32,6.07848,113.763,1.72105,0.0534566,,-15.768,123.81,49.9766,134.444,1.69747,0.380869,,-3.29223,-4.42627,-47.0815,47.4036,-2.21031,-1.45416,,2.05572,-7.06347,3.1834,8.01577,-1.28758,0.408401,,-960.197,-475.807,-460.181,0,-11.8774,-12.3309,0
