kT,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 10000000,simCount = 100000000,freq = 10000000,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0, 0, 0>","AR = <0, 0, 0>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.1
0.825,,-69.877,-60.8208,-24.9005,95.9271,-2.42537,-0.262584,,-82.2967,-54.9278,-71.0963,121.838,-2.55306,-0.623071,,6.63348,1.9942,45.0185,45.5483,0.292032,1.41813,,5.78618,-7.88725,1.17734,9.85265,-0.937867,0.119781,,-1184.24,-586.68,-576.031,0,-12.1382,-9.39388,0,,3.65788,2.20132,1.277,0,0.013948,0.0182117,0,,8.1747e+007,3.50334e+007,4.7592e+007,72427.1,,-283.845,-269.858,18.7894,392.102,-2.38145,0.0479379,,-113.571,-186.738,-9.17536,218.754,-2.11721,-0.041956,,-178.527,-69.1791,20.6645,192.573,-2.77191,0.107514,,8.25274,-13.9411,7.30016,17.7695,-1.0363,0.423359,,-1143.6,-553.372,-570.435,0,-12.1704,-7.62739,0
0.85,,-2.08017,-36.3604,-29.1903,46.6742,-1.62794,-0.675651,,-11.1836,1.43638,-23.5105,26.0745,3.01386,-1.12361,,6.00806,-38.5017,-3.09164,39.0901,-1.416,-0.0791728,,3.09537,0.704943,-2.58811,4.09592,0.223922,-0.68397,,-1096.18,-541.342,-529.756,0,-12.2828,-12.7985,0,,3.19298,0.849165,0.89454,0,0.0162553,0.0209482,0,,8.26065e+007,3.55423e+007,3.17447e+007,49335.7,,174.245,-142.526,0.233375,225.111,-0.6856,0.00103671,,178.655,33.8359,31.9139,184.611,0.187175,0.173744,,-8.77531,-177.664,-30.1683,180.421,-1.62015,-0.167999,,4.36485,1.30207,-1.51227,4.7994,0.289904,-0.320557,,-1175.51,-588.04,-551.577,0,-16.6946,-19.2018,0
0.875,,-7.80262,70.3571,-91.5212,115.703,1.68125,-0.912446,,-9.13094,17.2743,-14.5177,24.3421,2.05705,-0.639011,,2.19679,54.8521,-74.8538,92.826,1.53077,-0.938019,,-0.868463,-1.76926,-2.14974,2.91648,-2.02711,-0.828767,,-1049.76,-503.585,-523.464,0,-12.3595,-10.3552,0,,1.46521,1.52928,1.68993,0,0.00954387,0.0166956,0,,3.66161e+007,2.86804e+007,2.3866e+007,61461,,-90.6061,22.3293,-51.0348,106.361,2.89996,-0.500458,,-125.834,97.2049,51.4958,167.137,2.48385,0.313201,,34.9966,-76.8155,-109.404,138.183,-1.1433,-0.913639,,0.23106,1.93976,6.87351,7.14572,1.45224,1.29389,,-1062.75,-509.374,-533.891,0,-10.1908,-9.29755,0
0.9,,-4.72409,-37.9029,-13.6306,40.5554,-1.69479,-0.34277,,-25.2081,-14.8738,-24.4036,38.1079,-2.60853,-0.694996,,16.2551,-20.9544,14.8486,30.394,-0.911025,0.510412,,4.22886,-2.07478,-4.07549,6.22877,-0.456118,-0.713258,,-995.891,-495.528,-479.364,0,-10.9867,-10.0116,0,,2.19934,1.22104,0.530474,0,0.012038,0.0165755,0,,3.8207e+007,2.28931e+007,1.46109e+007,54853.9,,5.41074,-5.17453,186.608,186.758,-0.763087,1.5307,,-67.468,-27.0609,115.667,136.613,-2.76015,1.00971,,76.3751,22.8504,74.6546,109.218,0.29071,0.752597,,-3.49639,-0.964009,-3.71309,5.19048,-2.87256,-0.797147,,-948.106,-477.098,-448.296,0,-12.415,-10.298,0
0.925,,25.491,4.44615,-1.65306,25.9286,0.172683,-0.0637977,,23.8265,2.39654,-10.9432,26.3287,0.100246,-0.428646,,-4.443,4.12513,9.52402,11.29,2.39328,1.00392,,6.10752,-2.07552,-0.23384,6.45479,-0.327586,-0.0362353,,-914.604,-444.259,-449.383,0,-9.73173,-11.2298,0,,2.17233,1.00696,0.910448,0,0.0178841,0.0159395,0,,2.57497e+007,1.04296e+007,1.70475e+007,54915.1,,43.4035,-61.5709,-56.2172,93.9958,-0.956766,-0.641105,,78.4365,-63.5541,17.6045,102.476,-0.680967,0.172647,,-40.7142,-1.01975,-73.9513,84.4244,-3.11655,-1.0674,,5.6812,3.00294,0.129648,6.42733,0.486245,0.0201728,,-913.596,-484.074,-405.65,0,-9.3575,-14.5144,0
0.95,,-12.9572,23.0634,-17.7301,31.846,2.08266,-0.590463,,-5.92743,11.9463,-9.20897,16.2066,2.03138,-0.604345,,-7.02661,13.1136,-9.84223,17.8385,2.06269,-0.584452,,-0.00320147,-1.99659,1.32109,2.39409,-1.5724,0.584536,,-871.531,-430.104,-422.131,0,-9.25352,-10.0423,0,,4.50365,1.54085,1.17123,0,0.00954678,0.0172986,0,,1.46087e+007,1.14332e+007,1.62929e+007,64069.9,,52.8714,29.6229,36.2771,70.6324,0.510702,0.539381,,83.8169,-35.3459,-14.8617,92.1709,-0.399075,-0.161948,,-22.9941,66.9049,46.695,84.7669,1.90183,0.583399,,-7.95131,-1.93619,4.44384,9.31235,-2.90274,0.497464,,-803.155,-399.554,-383.315,0,-13.9597,-6.32741,0
0.975,,39.1078,18.5387,5.13356,43.5828,0.442666,0.118063,,-0.619085,20.7727,-5.4299,21.4796,1.60059,-0.255567,,36.9432,-1.05824,10.3271,38.3741,-0.0286372,0.272476,,2.78369,-1.17575,0.236352,3.03103,-0.399641,0.0780565,,-834.407,-406.536,-410.205,0,-8.02838,-9.63668,0,,2.22566,0.83983,0.827868,0,0.0164969,0.010616,0,,1.72415e+007,9.05577e+006,7.26629e+006,44490.9,,-88.0617,13.0133,15.3548,90.3326,2.99488,0.17081,,-39.214,-24.9905,61.5402,77.1328,-2.57421,0.923717,,-56.2895,43.2632,-43.338,83.1769,2.4863,-0.548062,,7.44189,-5.25929,-2.84744,9.54724,-0.615218,-0.302856,,-803.562,-393.253,-387.819,0,-11.1481,-11.3423,0
1,,1.03769,-32.1992,16.5939,36.2384,-1.53858,0.475643,,-10.0963,-20.4516,12.4635,25.9912,-2.02937,0.500118,,11.6292,-12.6083,1.50064,17.218,-0.82577,0.0872663,,-0.495197,0.860661,2.62976,2.81097,2.09291,1.20976,,-744.48,-361.521,-363.952,0,-10.169,-8.83747,0,,3.26415,2.18775,0.534268,0,0.0161443,0.0168229,0,,9.78566e+006,5.61173e+006,4.51145e+006,35429.2,,24.2912,-7.26998,-63.3204,68.2084,-0.290801,-1.18991,,2.85672,-2.21363,-48.2646,48.3997,-0.659237,-1.49606,,19.6303,-8.07828,-14.4619,25.6857,-0.390398,-0.59805,,1.80413,3.02192,-0.593979,3.56927,1.03257,-0.167192,,-748.425,-331.093,-405.039,0,-8.97841,-3.3148,0
1.025,,5.04767,-13.8368,-29.8726,33.3063,-1.221,-1.11272,,-7.95044,-25.5802,-28.8278,39.3522,-1.87214,-0.822073,,13.6503,10.8554,-0.70309,17.4547,0.671838,-0.0402919,,-0.652199,0.887974,-0.341752,1.15354,2.20429,-0.300778,,-729.412,-360.584,-348.261,0,-9.42583,-11.1406,0,,2.03262,0.386744,1.47404,0,0.00796126,0.0151292,0,,1.36961e+007,4.50523e+006,7.84307e+006,51287,,42.0295,71.016,62.7377,103.662,1.0364,0.650036,,31.2368,14.0523,-7.18225,34.997,0.42274,-0.206694,,9.84223,60.9484,62.9894,88.2,1.41069,0.795431,,0.950493,-3.98473,6.93061,8.05077,-1.33664,1.03696,,-789.618,-372.648,-389.836,0,-11.6063,-15.5279,0
1.05,,7.34044,-17.8898,41.9061,46.1525,-1.18143,1.13847,,9.16195,-1.67054,19.7557,21.8408,-0.180353,1.13028,,-0.343351,-21.1119,18.2072,27.8807,-1.58706,0.711591,,-1.47816,4.89262,3.94321,6.45536,1.8642,0.657126,,-726.176,-355.431,-353.112,0,-9.847,-7.78652,0,,0.492682,0.457962,0.372001,0,0.0153376,0.0126144,0,,1.04548e+007,2.95434e+006,6.50899e+006,50878.4,,-72.6379,-5.60948,84.9184,111.888,-3.06452,0.861716,,-17.2953,-27.0649,-20.6631,38.1916,-2.13942,-0.571671,,-57.1468,10.8916,103.087,118.37,2.95326,1.05702,,1.80414,10.5638,2.49441,11.0032,1.40164,0.228686,,-739.857,-351.493,-368.957,0,-11.4769,-7.93013,0
1.075,,-0.0841862,3.6337,5.74973,6.80222,1.59396,1.00707,,15.0946,5.77423,0.742606,16.1783,0.365362,0.0459173,,-12.7993,-2.70286,6.261,14.5026,-2.93348,0.446392,,-2.37949,0.562323,-1.25388,2.7478,2.90953,-0.473856,,-641.823,-307.7,-316.194,0,-7.63563,-10.2935,0,,0.943522,0.428393,0.290061,0,0.00844814,0.0109918,0,,5.38081e+006,3.37196e+006,3.356e+006,45370.7,,-48.5454,8.36528,-49.6067,69.9103,2.97095,-0.788896,,-52.435,8.81115,-10.0685,54.115,2.97511,-0.187147,,3.70384,-0.604404,-35.6252,35.8223,-0.161757,-1.46584,,0.185736,0.158535,-3.9131,3.92071,0.706553,-1.50847,,-683.993,-332.491,-329.247,0,-14.3419,-7.91241,0
1.1,,-21.4542,-16.5787,13.0893,30.1076,-2.48369,0.449763,,-4.69998,-0.44677,5.54581,7.28322,-3.04682,0.865546,,-14.306,-15.1106,3.0089,21.0249,-2.32885,0.143605,,-2.44826,-1.0213,4.53462,5.25355,-2.74639,1.04148,,-637.472,-304.58,-315.601,0,-9.68818,-7.60277,0,,0.838787,0.381224,0.496487,0,0.0193196,0.0155621,0,,5.53299e+006,3.12976e+006,3.41493e+006,55113.7,,-60.1495,16.0359,39.917,73.9492,2.88105,0.570187,,-8.96777,41.0106,16.942,45.2695,1.78608,0.383586,,-48.5809,-20.7278,14.0119,54.645,-2.73831,0.259313,,-2.60085,-4.24696,8.96311,10.2537,-2.12028,1.06365,,-607.882,-283.747,-317.405,0,-4.00182,-2.7277,0
1.125,,13.9777,14.2522,10.503,22.5569,0.795123,0.484338,,2.32335,13.6649,16.1378,21.2734,1.40238,0.861147,,10.1987,1.61699,-3.32803,10.8492,0.157239,-0.311781,,1.4556,-1.02971,-2.30673,2.91549,-0.615684,-0.912765,,-614.743,-295.709,-304.024,0,-9.69138,-5.31789,0,,1.29243,0.274425,0.611452,0,0.0102187,0.00902913,0,,4.86124e+006,1.97078e+006,3.03463e+006,27842.3,,-30.836,25.1305,69.8761,80.4057,2.45779,1.05327,,-22.5798,-4.77714,35.0018,41.9261,-2.9331,0.987852,,-10.0311,34.6994,37.7853,52.2724,1.85221,0.807924,,1.77501,-4.7917,-2.91098,5.88089,-1.21603,-0.517823,,-551.329,-278.186,-252.041,0,-12.5715,-8.53026,0
1.15,,15.4319,-6.08708,-8.56967,18.6718,-0.375711,-0.476828,,4.22342,-23.4275,-3.67127,24.0865,-1.39244,-0.153017,,7.0128,11.7317,-6.26357,15.0348,1.03202,-0.429709,,4.19568,5.60869,1.36518,7.13616,0.928533,0.192491,,-593.067,-283.612,-293.803,0,-8.30569,-7.34649,0,,0.911189,0.605388,0.304015,0,0.0143885,0.014696,0,,4.18415e+006,1.84124e+006,2.92181e+006,30585.4,,-9.67679,33.5368,-50.3292,61.2485,1.85171,-0.964423,,14.8044,29.0514,-35.3128,48.064,1.0995,-0.825229,,-24.4362,4.63567,-20.6505,32.3274,2.95412,-0.692928,,-0.0450384,-0.150229,5.63407,5.63625,-1.86207,1.54297,,-591.065,-279.746,-294.21,0,-14.7259,-2.3835,0
1.175,,-13.1871,-1.24108,-1.95503,13.3888,-3.04776,-0.146543,,-14.581,5.87026,-8.15911,17.7098,2.75885,-0.478796,,-2.57542,-10.2102,5.44017,11.8523,-1.81788,0.476866,,3.96939,3.09889,0.763902,5.0934,0.662858,0.150547,,-570.466,-282.854,-275.322,0,-6.76756,-5.52244,0,,0.991106,0.523471,0.881163,0,0.0163601,0.00746426,0,,3.7731e+006,2.06555e+006,1.81359e+006,29330.7,,-36.1396,-10.9418,7.26848,38.4528,-2.8476,0.190167,,-32.855,11.6077,25.55,43.2087,2.80198,0.63269,,-7.10185,-19.127,-19.3364,28.1101,-1.92632,-0.758566,,3.81728,-3.42247,1.05489,5.23428,-0.730918,0.202925,,-630.078,-315.684,-306.87,0,-5.0854,-2.43964,0
1.2,,0.717534,8.98801,18.8691,20.9127,1.49113,1.12502,,-2.90553,4.79958,10.0574,11.5165,2.11516,1.06195,,3.88436,-0.849245,6.66027,7.75685,-0.215245,1.03259,,-0.261296,5.03768,2.15141,5.48407,1.62262,0.403132,,-536.838,-263.054,-257.835,0,-8.0827,-7.86629,0,,0.953581,0.547606,0.235371,0,0.011639,0.00677224,0,,4.63139e+006,1.43195e+006,2.21974e+006,27681.6,,-25.9516,-83.0666,-60.42,105.944,-1.87361,-0.606873,,-37.3371,-52.3549,-16.5511,66.4005,-2.1903,-0.251918,,14.7962,-28.2449,-45.8222,55.8245,-1.08825,-0.962855,,-3.41072,-2.46682,1.95324,4.64041,-2.51543,0.43446,,-545.977,-259.678,-274.096,0,-5.46323,-6.7394,0
