B_x,B_y,B_z,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 25000000,freq = 20000,kT = 0.25,B_y_rate = 5e-009,sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0.5, 0.5, 0.5>","AR = <0.5, 0.5, 0.5>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.3
0,0.0023,0,,18.1388,7.9382,144.602,145.952,0.412525,1.43472,,415.749,-27.7216,145.797,441.443,-0.0665801,0.336593,,-430.51,54.6026,-13.252,434.161,3.01543,-0.030528,,32.8996,-18.9428,12.0576,39.8322,-0.522417,0.307535,,-2832.61,-1384.49,-1378.26,0.0435685,-35.9323,-33.9714,0
0,0.0024,0,,18.5261,28.7989,151.164,154.994,0.99915,1.34803,,417.126,-10.889,158.28,446.28,-0.0260988,0.362557,,-432.453,55.8112,-16.232,436.341,3.01324,-0.0372087,,33.8528,-16.1233,9.11571,38.5884,-0.44449,0.238483,,-2830.17,-1381.44,-1379.46,0.038696,-34.8557,-34.4609,0
0,0.0025,0,,21.931,18.4916,171.554,173.936,0.700517,1.40511,,420.414,-13.6039,152.171,447.313,-0.0323471,0.347119,,-428.631,49.4331,11.9807,431.638,3.02677,0.0277599,,30.1475,-17.3376,7.40186,35.5563,-0.521905,0.209707,,-2813.31,-1377.65,-1370.39,0.043344,-33.5481,-31.766,0
0,0.0026,0,,11.4524,29.4121,172.26,175.128,1.19948,1.38958,,415.332,-23.1157,156.167,444.323,-0.0555987,0.359142,,-437.253,63.8355,9.53358,441.991,2.99662,0.0215713,,33.3735,-11.3077,6.5599,35.8425,-0.326683,0.184058,,-2812.11,-1374.07,-1370.28,0.0294,-34.5481,-33.2486,0
0,0.0027,0,,14.509,38.6578,173.022,177.88,1.21175,1.33653,,413.951,-26.4881,165.22,446.492,-0.0639014,0.379053,,-435.045,84.5493,4.09233,443.203,2.94964,0.00923365,,35.6025,-19.4033,3.70921,40.7159,-0.498996,0.0912262,,-2827.59,-1374.24,-1381.59,0.052389,-35.6183,-36.1934,0
0,0.0028,0,,15.5709,51.502,147.233,156.756,1.2772,1.22044,,414.391,-21.1709,168.448,447.821,-0.0510448,0.385639,,-433.879,90.2823,-22.8416,443.761,2.93644,-0.0514955,,35.0585,-17.6094,1.62586,39.2661,-0.465474,0.0414181,,-2835.14,-1384.97,-1378.38,0.0493062,-36.1116,-35.7308,0
0,0.0029,0,,13.6786,58.9363,131.992,145.198,1.34274,1.14099,,419.125,-16.951,159.842,448.89,-0.0404217,0.364072,,-439.219,87.444,-26.6768,448.633,2.94507,-0.0594976,,33.7725,-11.5568,-1.17303,35.7144,-0.329704,-0.0328507,,-2836.24,-1378.61,-1388.49,0.0335146,-34.9957,-34.1824,0
0,0.003,0,,9.91171,24.6294,145.265,147.671,1.18819,1.39003,,415.641,-32.5213,166.274,448.845,-0.0780846,0.379491,,-440.011,69.6237,-25.3543,446.206,2.98466,-0.0568526,,34.2813,-12.473,4.34551,36.7379,-0.348954,0.118562,,-2834.79,-1381.31,-1383.88,0.0374191,-35.1309,-34.5101,0
0,0.0031,0,,6.66635,12.3988,126.895,127.674,1.07748,1.46031,,409.952,-57.5121,171.533,448.098,-0.13938,0.392828,,-437.082,87.7031,-50.9924,448.701,2.94357,-0.113891,,33.7967,-17.7921,6.35445,38.7189,-0.484579,0.164863,,-2835.91,-1381.46,-1384.85,0.0551555,-35.3622,-34.2982,0
0,0.0032,0,,13.4844,13.3411,115.51,117.057,0.780054,1.40803,,415.731,-59.5876,154.67,447.555,-0.142363,0.352866,,-436.026,92.0046,-45.1028,447.904,2.93364,-0.100868,,33.78,-19.076,5.94329,39.2467,-0.514068,0.152019,,-2817.68,-1375.11,-1373.13,0.0610431,-35.1757,-34.3268,0
