t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,s_x,s_y,s_z,,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,simCount = 1000000,freq = 100,kT = 0.2,F = 0.2,"B = <0, 0, 0>",JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,AL = 0,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.0
2400,,1.89329,1036.2,-2.16823,1036.2,1.56897,-0.00209249,,-0.404655,519.545,-0.0319013,519.545,1.57158,-6.14025e-005,,0.535561,518.832,0.0211532,518.832,1.56976,4.07708e-005,,1.76239,-2.17996,-2.15749,3.53737,-0.890925,-0.65595,,-2803.5,-1403.6,-1399.9,0,-6.38564,6.38564,-0,,,2,2,0,-0.0925282,1.02175,-0.0413818
2500,,2.61895,1037.82,0.686174,1037.82,1.56827,0.000661169,,-0.41862,519.391,0.390032,519.392,1.5716,0.000750939,,0.535561,518.832,0.0211532,518.832,1.56976,4.07708e-005,,2.50201,-0.406803,0.27499,2.54973,-0.16118,0.108061,,-2802.71,-1402.81,-1399.9,0,-8.22972,8.22972,-0,,,3,2,0,0.294808,0.916883,0.26794
2600,,3.05731,1039.2,1.93487,1039.2,1.56785,0.00186188,,-0.66811,519.351,0.457832,519.351,1.57208,0.000881546,,0.535561,518.832,0.0211532,518.832,1.56976,4.07708e-005,,3.18985,1.01537,1.45588,3.65044,0.308171,0.410234,,-2802.5,-1402.59,-1399.9,0,-9.70879,9.70879,-0,,,4,2,0,0.581386,0.817426,0.065943
2700,,2.16843,1037.91,4.67874,1037.92,1.56871,0.0045078,,-0.66811,519.351,0.457832,519.351,1.57208,0.000881546,,0.535561,518.832,0.0211532,518.832,1.56976,4.07708e-005,,2.30098,-0.27158,4.19975,4.79648,-0.117484,1.06666,,-2802.5,-1402.59,-1399.9,0,-8.37036,8.37036,-0,,,5,2,0,-0.243006,0.938721,0.104713
2800,,0.170863,1038.96,0.985998,1038.96,1.57063,0.000949023,,-1.2016,519.152,0.331581,519.154,1.57311,0.000638694,,1.04405,518.842,-0.675518,518.843,1.56878,-0.00130197,,0.328412,0.966267,1.32993,1.67638,1.24317,0.916271,,-2801.66,-1401.7,-1399.97,0,-9.65772,9.65772,-0,,,6,2,0,0.150813,0.923307,-0.453042
2900,,-0.440285,1035.28,-1.63366,1035.28,1.57122,-0.00157799,,-1.2016,519.152,0.331581,519.154,1.57311,0.000638694,,1.09746,518.667,-1.15323,518.67,1.56868,-0.00222344,,-0.336141,-2.53683,-0.812015,2.68474,-1.70253,-0.307268,,-2800.94,-1401.7,-1399.24,0,-6.0145,6.0145,-0,,,7,2,0,0.311328,0.738883,-0.593215
3000,,1.12978,1034.54,-3.09444,1034.55,1.5697,-0.00299111,,-1.2016,519.152,0.331581,519.154,1.57311,0.000638694,,1.09746,518.667,-1.15323,518.67,1.56868,-0.00222344,,1.23393,-3.27962,-2.27279,4.1766,-1.21094,-0.575401,,-2800.94,-1401.7,-1399.24,0,-5.242,5.242,-0,,,8,2,0,0.0655295,1.01127,0.168456
3100,,-0.628023,1033.9,-1.9757,1033.9,1.5714,-0.00191091,,-1.2016,519.152,0.331581,519.154,1.57311,0.000638694,,1.03765,518.648,-1.12632,518.65,1.5688,-0.00217164,,-0.464075,-3.89879,-1.18096,4.10007,-1.68927,-0.292174,,-2800.81,-1401.7,-1399.12,0,-4.59806,4.59806,-0,,,9,2,0,-0.0581159,0.81345,0.531686
3200,,-0.149032,1034.06,-1.78072,1034.06,1.57094,-0.00172206,,-1.2016,519.152,0.331581,519.154,1.57311,0.000638694,,0.709385,518.51,-1.33547,518.512,1.56943,-0.00257559,,0.343184,-3.5993,-0.776825,3.69813,-1.47574,-0.211635,,-2800.04,-1401.7,-1398.35,0,-4.90953,4.90953,-0,,,10,2,0,-0.148499,0.979915,0.00555986
3300,,-1.93084,1032.88,-4.60405,1032.89,1.57267,-0.00445746,,-1.2016,519.152,0.331581,519.154,1.57311,0.000638694,,0.800697,518.487,-1.34881,518.489,1.56925,-0.00260142,,-1.52994,-4.76206,-3.58682,6.15494,-1.88166,-0.622115,,-2799.9,-1401.7,-1398.2,0,-3.70025,3.70025,-0,,,0,3,0,0.240938,0.9189,-0.369639
3400,,0.0401532,1033.59,-3.5956,1033.6,1.57076,-0.00347872,,-1.2016,519.152,0.331581,519.154,1.57311,0.000638694,,0.800697,518.487,-1.34881,518.489,1.56925,-0.00260142,,0.441058,-4.04473,-2.57838,4.81688,-1.46218,-0.564838,,-2799.9,-1401.7,-1398.2,0,-4.44629,4.44629,-0,,,1,3,0,-0.225115,0.946542,-0.150679
3500,,2.1785,1036.79,-2.63383,1036.8,1.5687,-0.00254035,,-1.2016,519.152,0.331581,519.154,1.57311,0.000638694,,0.800697,518.487,-1.34881,518.489,1.56925,-0.00260142,,2.57941,-0.844611,-1.61661,3.15913,-0.316441,-0.537192,,-2799.9,-1401.7,-1398.2,0,-7.7744,7.7744,-0,,,2,3,0,0.138354,0.814255,0.58131
3600,,1.88941,1033.14,-1.11022,1033.14,1.56897,-0.00107461,,-1.2016,519.152,0.331581,519.154,1.57311,0.000638694,,0.800697,518.487,-1.34881,518.489,1.56925,-0.00260142,,2.29032,-4.50417,-0.0929979,5.05388,-1.10038,-0.0184023,,-2799.9,-1401.7,-1398.2,0,-3.96847,3.96847,-0,,,3,3,0,0.163169,0.923046,0.425367
3700,,2.95121,1028.48,3.20788,1028.49,1.56793,0.00311904,,-1.2016,519.152,0.331581,519.154,1.57311,0.000638694,,0.988754,518.416,-1.18944,518.418,1.56889,-0.00229436,,3.16405,-9.09195,4.06574,10.4501,-1.2359,0.399613,,-2799.53,-1401.7,-1397.83,0,0.80283,-0.80283,-0,,,4,3,0,-0.281846,0.984443,0.106381
3800,,3.37856,1027.44,1.4281,1027.45,1.56751,0.00138995,,-1.2016,519.152,0.331581,519.154,1.57311,0.000638694,,0.988754,518.416,-1.18944,518.418,1.56889,-0.00229436,,3.5914,-10.1291,2.28596,10.9874,-1.23006,0.209584,,-2799.53,-1401.7,-1397.83,0,1.88147,-1.88147,-0,,,5,3,0,0.537553,-0.499314,0.639176
3900,,3.69317,1029.26,0.436819,1029.27,1.56721,0.000424398,,-1.14743,519.093,0.2171,519.094,1.57301,0.00041823,,1.02947,518.392,-1.11326,518.394,1.56881,-0.00214753,,3.81113,-8.22496,1.33298,9.16251,-1.13689,0.146,,-2799,-1401.34,-1397.65,0,-0.0988372,0.0988372,-0,,,6,3,0,-0.197657,0.950029,-0.302846
4000,,3.75632,1030.99,-3.40415,1031,1.56715,-0.0033018,,-1.14743,519.093,0.2171,519.094,1.57301,0.00041823,,1.02947,518.392,-1.11326,518.394,1.56881,-0.00214753,,3.87428,-6.49705,-2.50799,7.96942,-1.03309,-0.320142,,-2799,-1401.34,-1397.65,0,-1.89587,1.89587,-0,,,7,3,0,0.246934,0.925709,-0.26766
4100,,3.09509,1029.01,-2.85865,1029.02,1.56779,-0.00277804,,-1.14743,519.093,0.2171,519.094,1.57301,0.00041823,,1.29093,518.348,-0.999966,518.351,1.56831,-0.00192913,,2.95159,-8.43411,-2.07578,9.1736,-1.23416,-0.228255,,-2798.96,-1401.34,-1397.62,0,0.118672,-0.118672,-0,,,8,3,0,0.0482582,0.988681,0.122085
4200,,3.60948,1028.31,-2.0753,1028.32,1.56729,-0.00201815,,-1.14743,519.093,0.2171,519.094,1.57301,0.00041823,,1.29093,518.348,-0.999966,518.351,1.56831,-0.00192913,,3.46598,-9.13378,-1.29243,9.85441,-1.20811,-0.131531,,-2798.96,-1401.34,-1397.62,0,0.846331,-0.846331,-0,,,9,3,0,0.128102,0.94557,0.401098
4300,,5.06266,1029.58,-1.0668,1029.6,1.56588,-0.00103614,,-1.44728,518.952,0.226268,518.954,1.57359,0.000436008,,1.29093,518.348,-0.999966,518.351,1.56831,-0.00192913,,5.21901,-7.71794,-0.293105,9.32152,-0.97621,-0.0314491,,-2798.01,-1400.38,-1397.62,0,-0.626138,0.626138,-0,,,10,3,0,-0.246419,0.999655,0.0680731
4400,,5.04957,1027.98,-1.45208,1028,1.56588,-0.00141254,,-1.44728,518.952,0.226268,518.954,1.57359,0.000436008,,1.5732,518.226,-1.26079,518.23,1.56776,-0.00243288,,4.92366,-9.19639,-0.417564,10.4398,-1.07924,-0.0400078,,-2797.53,-1400.38,-1396.88,0,0.642648,-0.91145,-0,,,0,4,0,-0.123498,0.987981,0.185232
4500,,6.77383,1030.2,-2.2101,1030.22,1.56422,-0.00214526,,-1.59567,518.824,0.434908,518.826,1.57387,0.000838254,,1.789,518.183,-1.27368,518.187,1.56734,-0.00245795,,6.5805,-6.80646,-1.37133,9.56616,-0.802276,-0.143848,,-2796.68,-1399.76,-1396.66,0,-1.84288,1.57408,-0,,,1,4,0,0.225034,0.867642,0.506549
4600,,6.34836,1029.77,-2.23539,1029.79,1.56463,-0.00217072,,-1.59567,518.824,0.434908,518.826,1.57387,0.000838254,,1.69372,518.116,-1.33729,518.12,1.56753,-0.00258104,,6.2503,-7.1686,-1.33301,9.60375,-0.853725,-0.139251,,-2796.26,-1399.76,-1396.24,0,-1.46626,1.19746,-0,,,2,4,0,0.407213,0.82934,0.401211
4700,,7.11096,1028.76,-2.17292,1028.79,1.56388,-0.00211212,,-1.59567,518.824,0.434908,518.826,1.57387,0.000838254,,1.69372,518.116,-1.33729,518.12,1.56753,-0.00258104,,7.01291,-8.17926,-1.27054,10.8488,-0.862021,-0.117383,,-2796.26,-1399.76,-1396.24,0,-0.415168,0.146366,-0,,,3,4,0,0.0923336,0.865506,0.524515
4800,,8.48589,1027.52,-1.74779,1027.56,1.56254,-0.00170091,,-1.59567,518.824,0.434908,518.826,1.57387,0.000838254,,1.69372,518.116,-1.33729,518.12,1.56753,-0.00258104,,8.38784,-9.41626,-0.84541,12.6387,-0.843097,-0.0669406,,-2796.26,-1399.76,-1396.24,0,0.871312,-1.14011,-0,,,4,4,0,0.0682774,0.95816,0.152869
4900,,6.9203,1029.36,-2.73831,1029.38,1.56407,-0.00266014,,-1.59567,518.824,0.434908,518.826,1.57387,0.000838254,,1.69372,518.116,-1.33729,518.12,1.56753,-0.00258104,,6.82224,-7.58142,-1.83592,10.363,-0.838056,-0.178102,,-2796.26,-1399.76,-1396.24,0,-1.03693,0.768128,-0,,,5,4,0,-0.692222,-0.458327,-0.51868
5000,,5.63106,1028.51,-3.06792,1028.53,1.56532,-0.00298283,,-1.69081,518.799,0.636858,518.802,1.57406,0.00122755,,1.69372,518.116,-1.33729,518.12,1.56753,-0.00258104,,5.62816,-8.40362,-2.36749,10.3876,-0.980676,-0.229936,,-2796.14,-1399.63,-1396.24,0,-0.181835,-0.0869664,-0,,,6,4,0,0.391585,0.638253,0.663578
5100,,4.31121,1028.75,-2.06649,1028.76,1.56661,-0.00200871,,-1.69081,518.799,0.636858,518.802,1.57406,0.00122755,,1.69372,518.116,-1.33729,518.12,1.56753,-0.00258104,,4.3083,-8.16107,-1.36606,9.32902,-1.08507,-0.146959,,-2796.14,-1399.63,-1396.24,0,-0.434089,0.165288,-0,,,7,4,0,-0.130594,0.986198,0.0593115
5200,,5.02012,1029.16,-2.29235,1029.18,1.56592,-0.00222736,,-1.72695,518.728,0.680276,518.732,1.57413,0.00131142,,1.64789,518.068,-1.39165,518.072,1.56762,-0.00268622,,5.09917,-7.63386,-1.58097,9.31541,-0.981893,-0.170541,,-2795.59,-1399.27,-1396.05,0,-0.98239,0.713589,-0,,,8,4,0,0.219974,0.957094,-0.0122927
5300,,7.32635,1029.08,1.92681,1029.11,1.56368,0.00187232,,-1.72695,518.728,0.680276,518.732,1.57413,0.00131142,,2.16363,517.883,-1.40322,517.889,1.56662,-0.0027095,,6.88966,-7.53379,2.64975,10.5473,-0.830027,0.253945,,-2794.99,-1399.27,-1395.45,0,-1.08646,0.817662,-0,,,9,4,0,0.142767,1.00184,-0.196918
5400,,7.89533,1030.02,1.75075,1030.06,1.56313,0.00169966,,-1.79312,518.681,0.930066,518.685,1.57425,0.00179312,,2.30744,517.841,-1.45011,517.848,1.56634,-0.00280027,,7.38101,-6.49707,2.2708,10.092,-0.721791,0.226954,,-2794.53,-1398.99,-1395.28,0,-2.16465,1.89585,-0,,,10,4,0,0.548612,0.822241,-0.182588
5500,,7.35299,1029.69,-0.679983,1029.71,1.56366,-0.000660363,,-2.09078,518.345,0.280334,518.35,1.57483,0.00054082,,2.33882,517.852,-1.38936,517.859,1.56628,-0.00268289,,7.10495,-6.51215,0.429042,9.64741,-0.741892,0.0444869,,-2792.61,-1397,-1395.34,0,-2.14896,1.88016,-0,,,0,5,0,-0.0693811,0.961776,-0.274754
5600,,6.26997,1030.78,-1.23078,1030.8,1.56471,-0.001194,,-2.3814,518.236,0.207748,518.242,1.57539,0.000400871,,2.33882,517.852,-1.38936,517.859,1.56628,-0.00268289,,6.31255,-5.30931,-0.0491644,8.24861,-0.699288,-0.00596036,,-2791.92,-1396.32,-1395.34,0,-3.39992,3.13112,-0,,,1,5,0,0.220728,0.911512,0.382093
5700,,7.12268,1030.19,1.06113,1030.21,1.56388,0.00103002,,-2.3814,518.236,0.207748,518.242,1.57539,0.000400871,,2.33882,517.852,-1.38936,517.859,1.56628,-0.00268289,,7.16526,-5.9011,2.24275,9.54955,-0.688949,0.237068,,-2791.92,-1396.32,-1395.34,0,-2.78446,2.51566,-0,,,2,5,0,0.277855,0.990122,0.0664338
5800,,7.17991,1031.06,1.11422,1031.09,1.56383,0.00108062,,-2.32203,518.22,0.277385,518.226,1.57528,0.000535259,,2.09258,517.788,-1.6119,517.795,1.56675,-0.00311301,,7.40936,-4.94443,2.44873,9.23809,-0.588456,0.268275,,-2791.45,-1396.21,-1394.96,0,-3.7794,3.5106,-0,,,3,5,0,0.449246,0.771951,0.450798
5900,,7.19306,1033.36,2.59408,1033.39,1.56384,0.00251028,,-2.32203,518.22,0.277385,518.226,1.57528,0.000535259,,2.09258,517.788,-1.6119,517.795,1.56675,-0.00311301,,7.42251,-2.65077,3.92859,8.80648,-0.343009,0.462406,,-2791.45,-1396.21,-1394.96,0,-6.1648,5.896,-0,,,4,5,0,-0.0795178,0.967877,-0.185561
6000,,5.12727,1033.5,4.04555,1033.52,1.56584,0.00391436,,-2.07521,518.188,0.207647,518.192,1.5748,0.000400714,,1.67275,517.684,-1.59478,517.689,1.56757,-0.00308057,,5.52973,-2.37376,5.43268,8.10719,-0.405483,0.734351,,-2790.68,-1396.05,-1394.36,0,-6.45289,6.18409,-0,,,5,5,0,-0.193241,0.856508,0.458169
6100,,4.92619,1033.45,4.44552,1033.47,1.56603,0.00430157,,-2.07521,518.188,0.207647,518.192,1.5748,0.000400714,,1.75904,517.663,-1.35118,517.668,1.5674,-0.00261014,,5.24236,-2.4045,5.58905,8.03128,-0.430039,0.769687,,-2790.57,-1396.05,-1394.26,0,-6.42092,6.15212,-0,,,6,5,0,0.0669823,0.970192,0.136403
6200,,3.69977,1032.99,3.19221,1033,1.56721,0.00309024,,-1.9079,518.085,-0.131684,518.089,1.57448,-0.000254172,,1.75904,517.663,-1.35118,517.668,1.5674,-0.00261014,,3.84863,-2.76208,4.67507,6.65562,-0.622493,0.778798,,-2790.06,-1395.51,-1394.26,0,-6.07059,5.78024,-0,,,7,5,0,-0.0117536,1.02558,0.139793
6300,,3.33452,1031.52,2.29745,1031.52,1.56756,0.00222725,,-2.48951,517.752,-0.807676,517.759,1.5756,-0.00155995,,1.75904,517.663,-1.35118,517.668,1.5674,-0.00261014,,4.06499,-3.8999,4.45631,7.18277,-0.764674,0.669275,,-2788.04,-1393.49,-1394.26,0,-4.88725,4.5969,-0,,,8,5,0,0.135954,0.99744,0.13532
6400,,7.45157,1032.86,2.85051,1032.89,1.56358,0.00275974,,-2.1544,517.601,-1.21059,517.607,1.57496,-0.00233882,,1.92403,517.55,-1.42111,517.555,1.56708,-0.00274583,,7.68194,-2.2879,5.48222,9.71089,-0.289463,0.59988,,-2787.04,-1393.07,-1393.69,0,-6.56373,6.27338,-0,,,9,5,0,0.367513,0.970934,0.0566066
6500,,6.82177,1032.52,3.11558,1032.55,1.56419,0.00301737,,-1.86759,517.488,-1.22748,517.493,1.57441,-0.00237197,,1.99698,517.515,-1.51477,517.521,1.56694,-0.00292698,,6.69238,-2.47987,5.85782,9.23319,-0.354865,0.687273,,-2786.06,-1392.29,-1393.47,0,-6.36408,6.06704,-0,,,10,5,0,0.29268,0.984922,-0.0575536
6600,,6.71794,1032.22,2.46002,1032.24,1.56429,0.00238317,,-1.90237,517.193,-1.77806,517.2,1.57447,-0.00343787,,1.92793,517.507,-1.61975,517.513,1.56707,-0.00312987,,6.69238,-2.47987,5.85782,9.23319,-0.354865,0.687273,,-2784.52,-1390.77,-1393.45,0,-6.36408,6.06704,-0,,,0,6,0,0.602333,0.793367,-0.133789
6700,,5.76682,1032.31,1.31607,1032.33,1.56521,0.00127486,,-1.80646,517.261,-1.19151,517.266,1.57429,-0.00230348,,1.92793,517.507,-1.61975,517.513,1.56707,-0.00312987,,5.64535,-2.45789,4.12733,7.41256,-0.410632,0.590531,,-2784.94,-1391.19,-1393.45,0,-6.38694,6.0899,-0,,,1,6,0,0.0327434,0.981309,0.162956
6800,,7.8067,1032.69,0.638736,1032.72,1.56324,0.000618496,,-1.65548,517.218,-1.18093,517.222,1.574,-0.00228323,,2.03142,517.421,-1.37153,517.426,1.56687,-0.00265068,,7.43077,-1.94324,3.1912,8.31723,-0.255784,0.393784,,-2784.19,-1390.92,-1392.97,0,-6.92218,6.62514,-0,,,2,6,0,0.30471,0.827942,0.455981
