t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,s_x,s_y,s_z,,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,simCount = 10000000,freq = 1000,kT = 0.5,F = 0.2,"B = <0, 0, 0>",JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,AL = 0,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.0
10000,,-9.39515,1041.42,-1.90898,1041.46,1.57982,-0.00183298,,-6.93349,527.388,-5.18106,527.459,1.58394,-0.00982284,,4.70083,524.999,1.72547,525.023,1.56184,0.00328647,,-7.16248,-10.971,1.54661,13.193,-2.14918,0.1175,,-2907.42,-1456.32,-1448.37,0,5.33828,-8.07018,-0,,,10,0,0,-0.0375239,0.545683,0.943007
11000,,-2.83639,1038.86,-3.47956,1038.87,1.57353,-0.00334937,,-7.2847,525.464,-7.01796,525.561,1.58466,-0.0133537,,5.17643,521.645,-1.25875,521.672,1.56087,-0.00241292,,-0.728127,-8.24337,4.79715,9.56535,-1.6589,0.525347,,-2884.49,-1448.49,-1431.08,0,1.57698,-6.49574,-0,,,0,1,0,-0.523443,0.414264,0.739977
12000,,-5.15548,1031.45,0.590718,1031.46,1.57579,0.000572701,,-9.14969,523.512,-6.00814,523.626,1.58827,-0.0114744,,4.62437,519.704,2.44386,519.73,1.5619,0.00470219,,-0.630159,-11.7697,4.15499,12.4975,-1.62429,0.338917,,-2867.1,-1441.86,-1421.16,0,5.80675,-9.87553,-0,,,1,1,0,-0.924928,0.0534627,0.419908
13000,,-5.68846,1027.07,-4.88497,1027.1,1.57633,-0.00475612,,-7.72035,520.502,-5.9461,520.593,1.58563,-0.011422,,2.51892,518.277,0.223644,518.284,1.56594,0.000431509,,-0.487029,-11.7115,0.837491,11.7515,-1.61236,0.0713271,,-2848.25,-1430.98,-1411.9,0,5.93707,-11.3146,-0,,,2,1,0,-0.137233,-0.13033,0.946071
14000,,-2.55256,1021.97,-6.95679,1022,1.57329,-0.00680708,,-10.3078,517.831,-4.9895,517.957,1.5907,-0.00963318,,7.08383,516.59,3.81057,516.653,1.55708,0.00737556,,0.671431,-12.4462,-5.77786,13.7384,-1.5169,-0.434067,,-2827.03,-1418.87,-1402.43,0,5.51516,-11.2496,-0,,,3,1,0,-1.03637,0.155661,0.0488229
15000,,1.37869,1020.74,-1.21051,1020.74,1.56945,-0.00118591,,-8.15403,517.203,-7.92719,517.328,1.58656,-0.0153239,,6.73127,513.707,3.60563,513.763,1.55769,0.00701814,,2.80145,-10.1729,3.11105,11.0006,-1.30207,0.286719,,-2803.89,-1411.34,-1385.71,0,4.9047,-11.7507,-0,,,4,1,0,-0.758225,0.631912,0.406792
16000,,1.8981,1013.84,-1.07002,1013.84,1.56892,-0.00105541,,-5.80365,516.458,-6.43285,516.531,1.58203,-0.0124543,,5.846,509.471,2.38233,509.51,1.55932,0.00467574,,1.85575,-12.0892,2.9805,12.5887,-1.41848,0.239029,,-2779.75,-1406.16,-1366.52,0,8.00052,-15.0655,-0,,,5,1,0,-0.842736,0.601065,0.235368
17000,,-3.6538,1020.53,3.80708,1020.54,1.57438,0.00373047,,-6.52625,515.377,-2.75429,515.426,1.58346,-0.00534375,,2.92915,506.9,-1.27293,506.91,1.56502,-0.00251115,,-0.0567017,-1.75229,7.8343,8.02807,-1.60314,1.35064,,-2763.54,-1398.55,-1356.68,0,-2.248,-6.06198,-0,,,6,1,0,-0.126579,1.02228,0.129314
18000,,-6.08548,1016.83,-2.36602,1016.85,1.57678,-0.0023268,,-5.78329,513.162,0.858999,513.195,1.58207,0.00167383,,-0.599577,504.189,-0.559492,504.189,1.57199,-0.00110969,,0.297389,-0.517697,-2.66552,2.73157,-1.04938,-1.35045,,-2750.69,-1387.88,-1351.73,0,-4.3034,-6.76989,-0,,,7,1,0,-0.685317,0.683411,-0.377296
19000,,-1.81456,1008.24,1.8493,1008.24,1.5726,0.00183418,,-2.71337,511.05,3.7006,511.071,1.57611,0.00724094,,1.0644,501.034,0.329287,501.035,1.56867,0.000657213,,-0.165595,-3.84406,-2.18059,4.42258,-1.61385,-0.515602,,-2720.55,-1374.82,-1334.4,0,-0.529512,-10.8063,-0,,,8,1,0,0.669263,0.69412,-0.260802
20000,,-4.41908,1002.96,2.60689,1002.97,1.5752,0.00259918,,-0.388948,510.76,4.24701,510.777,1.57156,0.00831489,,-3.15141,499.947,-0.260647,499.957,1.5771,-0.000521339,,-0.878725,-7.7511,-1.37947,7.92178,-1.68368,-0.175029,,-2709.8,-1369.75,-1327.58,0,3.69111,-16.1668,-0,,,9,1,0,-0.0656079,0.789935,0.515618
21000,,3.47671,1003.22,-2.03928,1003.23,1.56733,-0.00203272,,-1.26826,507.682,2.484,507.689,1.57329,0.00489278,,-1.14758,498.409,-2.30592,498.415,1.5731,-0.00462652,,5.89255,-2.87172,-2.21735,6.91994,-0.453475,-0.326183,,-2695.34,-1356.63,-1326.68,0,0.506552,-12.5276,-0,,,10,1,0,0.0868778,0.794616,0.483838
22000,,0.682116,998.216,-1.08477,998.217,1.57011,-0.00108671,,-3.80074,506.777,2.07238,506.795,1.5783,0.00408921,,-1.87521,495.356,-3.55671,495.372,1.57458,-0.00717995,,6.35807,-3.91604,0.399556,7.47797,-0.552041,0.0534566,,-2676.39,-1353.76,-1309.7,0,-0.373416,-12.5585,-0,,,0,2,0,-0.283886,0.519556,0.778474
23000,,-10.0846,991.157,-5.93698,991.226,1.58097,-0.00598957,,-5.4313,505.176,-0.889579,505.206,1.58155,-0.00176082,,-4.43549,495.861,-3.7216,495.895,1.57974,-0.0075049,,-0.217849,-9.87955,-1.3258,9.97049,-1.59284,-0.133367,,-2685.61,-1351.1,-1318.13,0,5.55151,-21.9333,-0,,,1,2,0,-0.471284,0.651528,0.694139
24000,,-9.3836,985.516,2.01732,985.563,1.58032,0.00204687,,-5.12832,502.781,1.71534,502.81,1.581,0.00341151,,-7.11646,492.115,-5.12668,492.193,1.58526,-0.0104162,,2.86118,-9.38028,5.42866,11.2092,-1.27474,0.505567,,-2662.42,-1340.37,-1305.99,0,6.39285,-22.4585,-0,,,2,2,0,0.250544,0.281709,0.998422
25000,,-9.22041,978.415,-4.1641,978.468,1.58022,-0.00425575,,-8.84914,500.799,0.11252,500.878,1.58846,0.000224646,,-2.51576,491.844,-5.79288,491.884,1.57591,-0.0117772,,2.14449,-14.2278,1.51626,14.4682,-1.4212,0.104992,,-2648.87,-1332.67,-1301.4,0,12.4912,-27.2888,-0,,,3,2,0,-0.81851,0.373087,0.50777
26000,,-4.00438,972.025,3.84977,972.04,1.57492,0.00396051,,-8.72269,497.229,2.43899,497.311,1.58834,0.00490438,,5.05099,487.063,-1.59065,487.092,1.56043,-0.00326561,,-0.332681,-12.2678,3.00143,12.634,-1.59791,0.239861,,-2618.99,-1317.34,-1286.14,0,10.5174,-26.0324,-0,,,4,2,0,-0.923172,0.271008,0.297909
27000,,6.16714,969.689,0.434905,969.709,1.56444,0.000448491,,-5.42405,493.938,2.46229,493.974,1.58178,0.00498467,,10.678,485.936,-4.00042,486.07,1.54883,-0.00823023,,0.91324,-10.1857,1.97304,10.4151,-1.48138,0.190591,,-2610.69,-1306.38,-1283.72,0,7.49578,-28.0831,-0,,,5,2,0,0.162508,-0.862964,0.381483
28000,,4.03015,969.208,-0.775124,969.217,1.56664,-0.000799742,,-5.92573,493.167,3.70727,493.216,1.58281,0.00751659,,15.2409,485.699,-7.12036,485.99,1.53943,-0.0146518,,-5.28499,-9.65787,2.63797,11.321,-2.0715,0.235178,,-2608.95,-1298.51,-1289.14,0,6.40753,-27.7114,-0,,,6,2,0,-0.826324,0.469133,-0.0804577
29000,,2.98061,971.969,-10.8352,972.034,1.56773,-0.0111472,,-7.82985,491.795,0.66388,491.858,1.58672,0.00134974,,14.7073,485.775,-8.33448,486.07,1.54053,-0.0171475,,-3.89689,-5.60121,-3.16462,7.52158,-2.17865,-0.43426,,-2600.3,-1290.33,-1289.41,0,4.33529,-24.8908,-0,,,7,2,0,-0.818369,0.385243,-0.0588691
30000,,2.70994,968.488,-7.05291,968.518,1.568,-0.00728224,,-14.7819,488.403,1.48154,488.629,1.60105,0.00303205,,20.1024,483.831,-7.03312,484.3,1.52927,-0.0145228,,-2.61057,-3.74568,-1.50134,4.80616,-2.17948,-0.317695,,-2587.66,-1280.66,-1287.14,0,3.79497,-23.6629,-0,,,8,2,0,-0.492527,0.761539,0.143551
31000,,5.02643,956.32,-3.51007,956.34,1.56554,-0.00367033,,-15.4469,484.62,-1.29777,484.868,1.60266,-0.00267655,,18.2971,481.974,-4.2585,482.34,1.53285,-0.00882895,,2.17619,-10.2736,2.0462,10.699,-1.36206,0.192437,,-2562.34,-1266.54,-1275.31,0,9.88782,-30.3813,-0,,,9,2,0,0.593349,0.895562,0.0824929
32000,,-5.61383,950.404,0.334821,950.421,1.5767,0.000352288,,-21.9103,478.638,-3.11685,479.149,1.61654,-0.00650501,,17.405,480.172,0.522947,480.487,1.53456,0.00108837,,-1.10853,-8.40528,2.92872,8.96967,-1.70192,0.332613,,-2533.44,-1247.01,-1267.02,0,11.4286,-30.8421,-0,,,10,2,0,-0.177899,0.715586,0.728883
33000,,-5.04925,940.861,3.44326,940.881,1.57616,0.00365962,,-19.5501,472.767,-4.43067,473.192,1.61213,-0.00936349,,17.1385,476.005,4.16774,476.331,1.53481,0.00874978,,-2.63765,-7.91091,3.70619,9.12554,-1.89262,0.418218,,-2504.31,-1224.91,-1258.05,0,13.0302,-34.3792,-0,,,0,3,0,-0.110866,0.903081,0.505219
34000,,10.3743,933.575,-2.81545,933.637,1.55968,-0.00301558,,-13.1556,470.817,-5.09298,471.028,1.59873,-0.0108127,,21.6232,472.71,3.02085,473.214,1.52509,0.00638373,,1.90669,-9.95116,-0.743318,10.1594,-1.38149,-0.073231,,-2496.97,-1223.37,-1250.18,0,17.2485,-40.6662,-0,,,1,3,0,0.111978,0.441319,0.914716
35000,,5.15283,930.936,0.965472,930.951,1.56526,0.00103708,,-14.8903,473.333,-5.77806,473.602,1.60224,-0.0122005,,25.3216,472.473,7.76962,473.215,1.51725,0.0164195,,-5.27851,-14.8697,-1.02609,15.8121,-1.91191,-0.0649383,,-2508.67,-1232.18,-1249.51,0,20.7604,-47.7466,-0,,,2,3,0,0.0116634,0.487214,0.98151
36000,,6.00229,932.327,6.90822,932.372,1.56436,0.00740937,,-14.3307,474.932,-5.50573,475.18,1.60096,-0.0115869,,20.3344,471.049,14.6341,471.715,1.52765,0.0310281,,-0.00139257,-13.6544,-2.22012,13.8337,-1.5709,-0.161183,,-2516.67,-1240.01,-1252.49,0,21.4786,-45.6433,-0,,,3,3,0,-0.628822,0.780875,-0.369116
37000,,2.1741,937.677,9.28485,937.725,1.56848,0.00990162,,-11.0053,474.171,-2.63942,474.306,1.594,-0.00556483,,13.2108,470.497,10.6236,470.802,1.54273,0.0225668,,-0.0314537,-6.99129,1.30069,7.11132,-1.5753,0.183939,,-2516.26,-1232.11,-1253.58,0,13.1771,-43.7511,-0,,,4,3,0,-1.03102,-0.0676976,-0.145676
38000,,3.58422,931.169,6.32424,931.197,1.56695,0.00679157,,-9.71911,472.6,-3.99727,472.717,1.59136,-0.00845605,,12.5571,469.551,10.1212,469.828,1.54406,0.021544,,0.74619,-10.9829,0.200314,11.01,-1.50296,0.0181949,,-2513.9,-1224.99,-1258.9,0,15.2874,-45.3072,-0,,,5,3,0,-0.192429,-0.964301,-0.233625
39000,,3.07828,929.747,5.76407,929.77,1.56749,0.0061995,,-7.02794,470.89,-6.67795,470.99,1.58572,-0.014179,,7.14333,465.755,11.7281,465.958,1.55546,0.0251726,,2.9629,-6.89824,0.713903,7.5415,-1.16511,0.0948053,,-2488.15,-1212.58,-1243.19,0,12.2548,-44.6296,-0,,,6,3,0,-0.820218,0.441933,0.539323
40000,,11.4247,918.17,1.10937,918.242,1.55835,0.00120814,,-0.81927,467.26,-5.83896,467.298,1.57255,-0.0124955,,15.4795,464.937,7.2802,465.252,1.53751,0.0156485,,-3.23551,-14.0274,-0.331876,14.3995,-1.79749,-0.0230497,,-2482.47,-1205.46,-1243.38,0,18.1199,-51.7565,-0,,,7,3,0,-0.694338,0.615616,0.218412
41000,,10.2239,925.199,-9.02205,925.3,1.55975,-0.00975056,,-2.72182,467.814,-9.49033,467.918,1.57661,-0.0202834,,13.0858,463.518,7.32787,463.76,1.54257,0.0158017,,-0.140039,-6.13239,-6.85959,9.20216,-1.59363,-0.841183,,-2487.3,-1211.9,-1241.98,0,12.6743,-46.0963,-0,,,8,3,0,-0.260121,1.0053,0.0885061
42000,,3.85212,927.695,-9.2855,927.75,1.56664,-0.0100088,,-8.86104,466.489,-12.777,466.748,1.58979,-0.0273779,,13.183,460.347,9.04954,460.625,1.54217,0.0196475,,-0.469842,0.858755,-5.55803,5.64358,2.07143,-1.39646,,-2472.51,-1203.87,-1229.83,0,7.63422,-46.4524,-0,,,9,3,0,0.330024,0.838421,-0.0880689
43000,,-1.12942,919.176,-10.2071,919.233,1.57203,-0.0111042,,-13.2261,466.01,-11.5108,466.34,1.59917,-0.0246857,,11.7795,459.561,5.3218,459.743,1.54517,0.0115759,,0.317195,-6.39514,-4.01814,7.55936,-1.52124,-0.560424,,-2461.81,-1199.23,-1223.47,0,15.0901,-54.2036,-0,,,10,3,0,-0.121249,0.911279,0.477132
44000,,-15.115,920.173,-14.5298,920.412,1.58722,-0.0157869,,-16.0707,464.66,-16.3336,465.225,1.60537,-0.0351162,,3.99734,460.976,6.04605,461.033,1.56213,0.0131145,,-3.04161,-5.46351,-4.24228,7.55634,-2.07878,-0.596101,,-2459.78,-1199.25,-1220.35,0,14.7353,-54.9176,-0,,,0,4,0,0.758736,0.64855,0.128856
45000,,-13.0947,912.694,-26.0559,913.159,1.58514,-0.0285377,,-16.38,465.667,-21.8557,466.467,1.60596,-0.0468708,,7.90864,455.763,-0.904671,455.832,1.55345,-0.00198466,,-4.62337,-8.73597,-3.29556,10.4189,-2.05756,-0.321833,,-2456.57,-1203.15,-1211.73,0,15.0524,-56.7377,-0,,,1,4,0,-0.187359,0.719575,0.554068
46000,,-0.291513,906.182,-20.6068,906.417,1.57112,-0.0227363,,-12.2417,463.403,-18.0819,463.917,1.59721,-0.0389865,,9.54465,450.895,-4.4941,451.018,1.54963,-0.00996451,,2.40551,-8.11523,1.96924,8.69031,-1.28263,0.228588,,-2440.24,-1199.63,-1198.14,0,15.906,-58.3769,-0,,,2,4,0,-0.347548,0.170615,0.959891
47000,,0.532175,908.297,-19.2079,908.5,1.57021,-0.021144,,-16.3669,463.305,-19.3046,463.996,1.60611,-0.0416172,,11.0668,450.477,-2.03215,450.618,1.54623,-0.00450971,,5.83235,-5.48519,2.12886,8.28467,-0.754732,0.25988,,-2449.22,-1195.23,-1206.08,0,15.1713,-63.0791,-0,,,3,4,0,-0.182698,0.849966,-0.424811
48000,,-0.232648,908.387,-20.5302,908.619,1.57105,-0.0225969,,-13.76,465.452,-19.8263,466.077,1.60035,-0.0425514,,13.2717,449.656,-4.05716,449.87,1.54129,-0.00901864,,0.255668,-6.72092,3.3532,7.51532,-1.53277,0.462495,,-2440.55,-1188.42,-1205.41,0,18.1412,-64.869,-0,,,4,4,0,-0.900418,0.348325,0.0605008
49000,,9.93918,901.729,-22.8508,902.074,1.55977,-0.0253341,,-14.6895,463.251,-21.1346,463.966,1.6025,-0.0455677,,24.7167,447.209,-2.99206,447.902,1.51558,-0.00668022,,-0.0879932,-8.73105,1.27581,8.82421,-1.58087,0.145089,,-2421.39,-1177.5,-1195.98,0,19.9871,-67.8873,-0,,,5,4,0,-0.654952,-0.764046,0.0720569
50000,,12.478,893.963,-35.5132,894.755,1.55684,-0.0397009,,-11.7062,459.818,-25.248,460.66,1.59625,-0.0548359,,25.2932,445.194,-10.6546,446.04,1.51404,-0.0238894,,-1.10898,-11.0495,0.389388,11.1119,-1.67083,0.0350497,,-2403.36,-1162.81,-1195.72,0,22.7447,-67.5769,-0,,,6,4,0,-0.247219,0.93251,0.321921
51000,,11.6521,895.995,-38.7622,896.909,1.55779,-0.0432311,,-13.8192,457.881,-22.4127,458.637,1.60097,-0.0488875,,28.5805,444.471,-11.8835,445.547,1.50658,-0.0266748,,-3.10909,-6.35678,-4.46607,8.36785,-2.02569,-0.562991,,-2398.73,-1156.38,-1194.22,0,16.5978,-64.7248,-0,,,7,4,0,-0.333103,0.858944,0.501742
52000,,12.2524,889.509,-42.0602,890.588,1.55702,-0.047245,,-11.1663,455.633,-26.7373,456.553,1.5953,-0.0585968,,27.3871,442.626,-10.7323,443.602,1.509,-0.024196,,-3.96837,-8.74905,-4.59057,10.6474,-1.99662,-0.445761,,-2385.39,-1147.06,-1186.31,0,16.8203,-68.8448,-0,,,8,4,0,-0.500276,0.722306,-0.325463
53000,,-2.39221,886.93,-35.4422,887.641,1.57349,-0.0399391,,-13.7023,453.541,-23.6216,454.362,1.601,-0.0520118,,16.7941,442.995,-9.82676,443.422,1.5329,-0.022163,,-5.48395,-9.60588,-1.99386,11.2393,-2.08954,-0.178344,,-2372.12,-1141.1,-1177.42,0,19.2004,-72.7976,-0,,,9,4,0,0.0441005,0.862078,-0.467592
54000,,2.49483,887.255,-31.9793,887.834,1.56798,-0.0360272,,-15.7587,451.085,-21.3106,451.863,1.60572,-0.0471792,,17.9144,445.794,-9.15512,446.248,1.53063,-0.0205172,,0.339154,-9.62433,-1.51356,9.74851,-1.53557,-0.155891,,-2379.52,-1135.78,-1187.44,0,24.5317,-80.8384,-0,,,10,4,0,-0.623885,0.788569,0.382843
55000,,13.2929,882.585,-32.5997,883.286,1.55574,-0.0369156,,-13.7882,449.905,-22.4615,450.676,1.60143,-0.0498602,,20.6768,441.568,-11.5593,442.203,1.524,-0.0261432,,6.40434,-8.88844,1.42109,11.0471,-0.946428,0.128996,,-2350.65,-1121.11,-1174.49,0,23.0505,-78.0946,-0,,,0,5,0,0.349926,1.01872,0.0350568
56000,,12.5415,878.12,-28.04,878.658,1.55652,-0.0319178,,-3.59505,447.574,-17.7568,447.941,1.57883,-0.0396513,,12.2529,438.638,-7.60874,438.875,1.54287,-0.0173378,,3.88366,-8.09198,-2.67448,9.36567,-1.12333,-0.289593,,-2340.39,-1115.62,-1166.18,0,19.2157,-77.8099,-0,,,1,5,0,0.377703,0.9206,0.321468
57000,,7.25951,877.655,-23.8916,878.01,1.56253,-0.0272144,,-2.26749,447.964,-18.4847,448.351,1.57586,-0.04124,,13.2062,438.104,-3.47516,438.317,1.54066,-0.00792851,,-3.67917,-8.41302,-1.93169,9.38331,-1.98306,-0.207347,,-2341.71,-1111.88,-1169.43,0,22.0246,-82.4287,-0,,,2,5,0,-0.680051,0.621866,0.594081
58000,,13.2692,872.311,-25.6687,872.789,1.55559,-0.0294142,,-1.92727,445.278,-20.7435,445.765,1.57512,-0.0465515,,15.2374,435.962,-5.99597,436.269,1.53586,-0.0137442,,-0.0409171,-8.92875,1.07075,8.99282,-1.57538,0.119351,,-2332.83,-1105.52,-1166,0,23.0047,-84.3249,-0,,,3,5,0,-0.511672,0.773634,0.15608
59000,,12.1591,861.826,-21.7443,862.186,1.55669,-0.0252227,,-6.82176,446.512,-21.9799,447.104,1.58607,-0.0491805,,19.2432,431.981,2.36963,432.416,1.52628,0.00548,,-0.26231,-16.6668,-2.13403,16.8049,-1.58653,-0.127332,,-2337.47,-1113.27,-1165.69,0,31.566,-90.07,-0,,,4,5,0,0.320453,1.02975,0.184288
60000,,17.6772,862.776,-20.1416,863.192,1.55031,-0.023336,,-3.93942,446.454,-24.2316,447.129,1.57962,-0.0542204,,16.8691,431.86,7.03887,432.246,1.53175,0.0162851,,4.74758,-15.5383,-2.94888,16.5129,-1.27426,-0.179544,,-2332.54,-1108.76,-1162.75,0,31.2159,-92.2456,-0,,,5,5,0,0.788822,0.154877,0.416384
61000,,14.2068,865.019,-12.253,865.222,1.55437,-0.0141621,,-1.00814,445.116,-24.5756,445.795,1.57306,-0.0551556,,10.1626,431.786,12.3987,432.083,1.54726,0.028699,,5.05233,-11.8827,-0.0760256,12.9124,-1.16877,-0.00588782,,-2328.51,-1110.54,-1156.69,0,29.1122,-90.385,-0,,,6,5,0,-0.474884,0.707804,0.664167
62000,,16.971,865.031,-3.8661,865.206,1.55118,-0.00446843,,-0.427501,445.576,-20.0257,446.026,1.57176,-0.0449131,,11.129,429.478,11.7375,429.782,1.54489,0.0273138,,6.26944,-10.0229,4.42205,12.6222,-1.01183,0.357933,,-2327.8,-1109.22,-1156.07,0,26.2287,-88.7412,-0,,,7,5,0,-0.61663,0.572117,0.444036
63000,,16.0308,864.764,-11.1773,864.984,1.55226,-0.0129223,,-1.54813,445.523,-25.779,446.271,1.57427,-0.0577976,,11.6732,430.279,13.0809,430.636,1.54367,0.0303805,,5.90576,-11.0386,1.52081,12.6111,-1.07953,0.120887,,-2336.27,-1111.98,-1160.47,0,26.7486,-90.5608,-0,,,8,5,0,-0.585451,0.810109,-0.434579
64000,,13.2337,860.353,-14.8146,860.582,1.55542,-0.0172155,,0.638128,444.746,-27.7625,445.612,1.56936,-0.0623423,,9.51188,426.175,10.7419,426.417,1.54848,0.0251938,,3.08366,-10.5682,2.20596,11.2277,-1.28689,0.197761,,-2330.55,-1111.35,-1152.34,0,25.3767,-92.2365,-0,,,9,5,0,0.00381665,0.933338,0.235488
65000,,11.4228,858.653,-12.2904,858.817,1.55749,-0.0143113,,0.0839806,443.129,-27.2644,443.967,1.57061,-0.0614497,,9.98796,427.194,12.8421,427.504,1.54742,0.0300442,,1.35081,-11.67,2.13199,11.9398,-1.45556,0.179525,,-2331.88,-1104.32,-1159.84,0,28.4166,-96.1309,-0,,,10,5,0,0.201531,0.802372,0.615971
66000,,4.86667,856.248,-7.29631,856.293,1.56511,-0.00852091,,3.79254,439.38,-27.1466,440.234,1.56216,-0.0617032,,6.53121,424.92,19.9678,425.439,1.55543,0.0469519,,-5.45707,-8.05175,-0.117553,9.72749,-2.16643,-0.0120849,,-2320.52,-1089.86,-1156.43,0,19.1836,-93.416,-0,,,0,6,0,-0.678851,0.785772,-0.179769
67000,,12.5863,861.756,-15.583,861.989,1.55619,-0.018079,,3.5633,441.009,-26.8282,441.838,1.56272,-0.0607569,,9.44757,428.461,16.0262,428.865,1.54875,0.0373776,,-0.424556,-7.71417,-4.781,9.08552,-1.62578,-0.554152,,-2328.75,-1098.86,-1159.02,0,25.5129,-96.3863,-0,,,1,6,0,-0.0743642,1.07191,0.0924559
68000,,1.06918,859.371,-9.50547,859.424,1.56955,-0.0110605,,1.47219,439.109,-26.2189,439.894,1.56744,-0.0596381,,0.351929,430.547,17.9614,430.922,1.56998,0.0416935,,-0.754939,-10.2857,-1.24803,10.3886,-1.64406,-0.120425,,-2321.75,-1084.75,-1162.09,0,23.7989,-98.7092,-0,,,2,6,0,-0.973578,0.165688,-0.14032
